#===============
# Experiment : ATLAS
# Search : 1906_05609
# ll~ : eve
# qq~ : su~
# FF  : scalar tensor scalar-tensor
# XY  : LL LR RL RR
# coef : 0 0
# type : V2*V2
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 130.0 138.982 148.585 158.852 169.828 181.562 194.107 207.519 221.857 237.186 253.575 271.095 289.827 309.852 331.261 354.15 378.62 404.781 432.749 462.65 494.616 528.792 565.329 604.39 646.15 690.796 738.526 789.555 844.109 902.433 964.786 1031.45 1102.72 1178.91 1260.36 1347.45 1440.55 1540.09 1646.5 1760.26 1881.89 2011.92 2150.93 2299.55 2458.43 2628.3 2809.9 3004.05 3211.62 3433.52 3670.76 3924.39 4195.55 4485.44 4795.36 5126.69 5480.92 5859.63 6264.5 6697.34 7160.09 7654.82 8183.73 8749.18 9353.71 10000.0 
34.17  200.0  300.0  0.0059	0.01402	0.02	0.02496	0.0348	0.0451	0.05622	0.0636	0.05972	0.05478	0.04514	0.03148	0.0113	0.0009	0.0001	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
25.618  300.0  400.0  0.00246	0.006	0.00822	0.01162	0.01416	0.01844	0.02138	0.02548	0.02966	0.03634	0.04456	0.05554	0.07404	0.07808	0.06814	0.04796	0.02084	0.002	0.00018	0.0001	0.0	2e-05	0.0	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
19.2916  400.0  500.0  0.00154	0.00286	0.00494	0.0063	0.00732	0.00936	0.01134	0.01396	0.017	0.02008	0.02288	0.02674	0.03222	0.03858	0.04638	0.05782	0.07754	0.08862	0.07142	0.0412	0.00556	0.00032	0.0001	4e-05	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
14.587  500.0  600.0  0.001	0.00204	0.00262	0.00362	0.00522	0.00528	0.00818	0.00876	0.01076	0.01272	0.01504	0.0178	0.02062	0.02452	0.0277	0.03282	0.03796	0.04482	0.05484	0.0749	0.0962	0.07304	0.03468	0.00192	0.00028	0.0	2e-05	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
11.0848  600.0  700.0  0.00058	0.00146	0.00206	0.0024	0.0033	0.00404	0.00442	0.00624	0.00796	0.00882	0.0111	0.01376	0.01348	0.0168	0.01956	0.02478	0.02706	0.0309	0.03674	0.04162	0.05	0.06098	0.08474	0.09482	0.05566	0.00642	0.00022	8e-05	0.0	2e-05	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
8.4546  700.0  800.0  0.00054	0.00092	0.00158	0.0021	0.00256	0.00288	0.00386	0.0047	0.00558	0.00682	0.0083	0.00956	0.01178	0.01226	0.01528	0.01708	0.02112	0.02374	0.02782	0.02916	0.03502	0.04158	0.0492	0.05708	0.0771	0.09902	0.05932	0.00628	0.00032	2e-05	6e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6.4746  800.0  900.0  0.0002	0.00084	0.00108	0.00158	0.00176	0.002	0.0027	0.0039	0.00442	0.00478	0.00704	0.00728	0.00932	0.00996	0.01216	0.01292	0.01574	0.0188	0.01996	0.02468	0.0275	0.0318	0.03706	0.04076	0.04918	0.05788	0.07416	0.10224	0.04886	0.00212	0.00014	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.9772  900.0  1000.0  0.00026	0.00064	0.00088	0.00086	0.00146	0.00188	0.00204	0.00264	0.00356	0.0039	0.00522	0.00598	0.00646	0.0077	0.009	0.01128	0.01218	0.01462	0.01688	0.01936	0.02404	0.02712	0.03082	0.0348	0.03786	0.04512	0.05234	0.06132	0.08154	0.0874	0.0207	0.0003	8e-05	8e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6.8132  1000.0  1200.0  0.00014	0.00034	0.00048	0.00066	0.00092	0.00142	0.00194	0.00226	0.00234	0.00294	0.00388	0.00422	0.00506	0.00676	0.00704	0.00888	0.00932	0.01166	0.0134	0.01558	0.01696	0.02112	0.02272	0.02678	0.03106	0.03568	0.03818	0.04484	0.04956	0.0593	0.07662	0.06214	0.03454	0.00414	0.00014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.1064  1200.0  1400.0  0.00026	0.0003	0.00028	0.00058	0.00102	0.00096	0.0013	0.00158	0.0019	0.00234	0.00328	0.00296	0.00404	0.00434	0.00514	0.00626	0.00756	0.00862	0.01004	0.01208	0.0134	0.01608	0.0182	0.02004	0.02288	0.02628	0.03024	0.03282	0.03584	0.03966	0.04542	0.0509	0.0592	0.0723	0.04654	0.01164	8e-05	4e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
