#===============
# Experiment : ATLAS
# Search : 1906_05609
# ll~ : eve
# qq~ : cb~
# FF  : scalar tensor scalar-tensor
# XY  : LL LR RL RR
# coef : 0 0
# type : S1*S1
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 130.0 138.982 148.585 158.852 169.828 181.562 194.107 207.519 221.857 237.186 253.575 271.095 289.827 309.852 331.261 354.15 378.62 404.781 432.749 462.65 494.616 528.792 565.329 604.39 646.15 690.796 738.526 789.555 844.109 902.433 964.786 1031.45 1102.72 1178.91 1260.36 1347.45 1440.55 1540.09 1646.5 1760.26 1881.89 2011.92 2150.93 2299.55 2458.43 2628.3 2809.9 3004.05 3211.62 3433.52 3670.76 3924.39 4195.55 4485.44 4795.36 5126.69 5480.92 5859.63 6264.5 6697.34 7160.09 7654.82 8183.73 8749.18 9353.71 10000.0 
2.4416  200.0  300.0  0.00516	0.01268	0.01948	0.02478	0.03498	0.04498	0.06134	0.06462	0.0636	0.05656	0.04792	0.03402	0.01284	0.00172	0.00054	0.00016	8e-05	2e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.6332  300.0  400.0  0.00208	0.00462	0.00758	0.01018	0.01374	0.01698	0.02034	0.02544	0.02924	0.0366	0.04526	0.06074	0.08082	0.08274	0.07126	0.05406	0.02498	0.00294	0.00054	0.0002	0.00012	4e-05	4e-05	2e-05	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.08286  400.0  500.0  0.00098	0.00258	0.00428	0.0054	0.00712	0.00886	0.01038	0.01326	0.01464	0.0194	0.02088	0.02622	0.02974	0.03694	0.04796	0.06046	0.0858	0.09922	0.07984	0.0475	0.00804	0.00062	0.00014	4e-05	0.0001	2e-05	0.0	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.71664  500.0  600.0  0.00062	0.0015	0.0024	0.00302	0.00424	0.00474	0.0066	0.00778	0.009	0.01086	0.01274	0.01446	0.01818	0.02204	0.026	0.031	0.03828	0.04416	0.0573	0.08176	0.11304	0.09286	0.04258	0.00372	0.00052	0.00012	6e-05	4e-05	4e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.47384  600.0  700.0  0.00038	0.00088	0.0013	0.0017	0.0027	0.00318	0.00374	0.00446	0.00548	0.00694	0.00876	0.01002	0.01126	0.01304	0.01608	0.01938	0.02262	0.02638	0.03294	0.0417	0.0505	0.06614	0.10212	0.12134	0.07398	0.01072	0.00074	0.00034	4e-05	2e-05	2e-05	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.31376  700.0  800.0  0.00026	0.00068	0.00078	0.0013	0.00148	0.00228	0.00284	0.00348	0.00384	0.00498	0.0059	0.00692	0.00804	0.00896	0.01158	0.01266	0.01624	0.01702	0.02084	0.02582	0.03136	0.0376	0.04846	0.06268	0.09386	0.134	0.08718	0.01188	0.00064	0.00024	0.00012	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.20796  800.0  900.0  0.00028	0.0003	0.00076	0.00086	0.00132	0.0015	0.00196	0.00214	0.00256	0.00358	0.0036	0.00436	0.00568	0.00716	0.00806	0.00914	0.01056	0.01334	0.01534	0.01932	0.02196	0.026	0.03054	0.03888	0.04854	0.0655	0.09904	0.14612	0.0777	0.00438	0.00058	0.00014	2e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.138634  900.0  1000.0  0.00024	0.00032	0.00044	0.0007	0.00076	0.00088	0.00146	0.00136	0.00188	0.00224	0.0028	0.00342	0.00438	0.00536	0.00586	0.00708	0.00826	0.0088	0.01086	0.01346	0.01664	0.01952	0.02258	0.0282	0.03314	0.04136	0.05164	0.07024	0.1184	0.14574	0.0404	0.0009	0.00018	4e-05	2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.155246  1000.0  1200.0  0.00024	0.00026	0.00036	0.00038	0.00064	0.00078	0.0009	0.001	0.0011	0.00162	0.0016	0.00234	0.0029	0.00342	0.0039	0.00462	0.00574	0.00626	0.00802	0.00904	0.00988	0.01258	0.01478	0.01802	0.02226	0.0267	0.03232	0.0403	0.051	0.07454	0.12588	0.11068	0.06684	0.00878	0.00024	8e-05	2e-05	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.071118  1200.0  1400.0  8e-05	0.00022	0.00024	0.0003	0.00046	0.00042	0.00048	0.00042	0.0008	0.00092	0.00086	0.00146	0.00162	0.00206	0.00252	0.00242	0.00346	0.00358	0.00468	0.0052	0.00636	0.00838	0.00878	0.01002	0.01248	0.01552	0.0187	0.02322	0.02832	0.03426	0.0442	0.05816	0.09004	0.14336	0.09986	0.028	0.0003	0.00012	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
