#===============
# Experiment : ATLAS
# Search : 1906_05609
# ll~ : eve
# qq~ : cs~
# FF  : scalar tensor scalar-tensor
# XY  : LL LR RL RR
# coef : 0 0
# type : S1*S1
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 130.0 138.982 148.585 158.852 169.828 181.562 194.107 207.519 221.857 237.186 253.575 271.095 289.827 309.852 331.261 354.15 378.62 404.781 432.749 462.65 494.616 528.792 565.329 604.39 646.15 690.796 738.526 789.555 844.109 902.433 964.786 1031.45 1102.72 1178.91 1260.36 1347.45 1440.55 1540.09 1646.5 1760.26 1881.89 2011.92 2150.93 2299.55 2458.43 2628.3 2809.9 3004.05 3211.62 3433.52 3670.76 3924.39 4195.55 4485.44 4795.36 5126.69 5480.92 5859.63 6264.5 6697.34 7160.09 7654.82 8183.73 8749.18 9353.71 10000.0 
4.8458  200.0  300.0  0.0059	0.01286	0.01844	0.02608	0.03472	0.04568	0.05976	0.06504	0.0638	0.05552	0.04514	0.03294	0.01166	0.00088	0.00022	0.00014	0.0001	0.0001	2e-05	0.0	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.2802  300.0  400.0  0.00192	0.0051	0.0077	0.01044	0.01296	0.01674	0.01986	0.02404	0.02852	0.03656	0.0453	0.05932	0.07904	0.08466	0.0711	0.05488	0.02486	0.0026	0.00044	8e-05	6e-05	6e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.2056  400.0  500.0  0.001	0.00224	0.0038	0.00594	0.00646	0.0091	0.01074	0.0128	0.01478	0.01918	0.02064	0.02588	0.0292	0.0366	0.04662	0.06066	0.08754	0.0997	0.0782	0.04604	0.00666	0.0006	0.00016	0.0001	4e-05	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.4788  500.0  600.0  0.0008	0.00162	0.00252	0.00258	0.00406	0.0048	0.0064	0.00762	0.00894	0.01072	0.01394	0.01418	0.01632	0.02082	0.02424	0.03078	0.03676	0.04508	0.05666	0.08248	0.11514	0.09406	0.04242	0.00288	0.00032	0.00016	4e-05	4e-05	2e-05	2e-05	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.99002  600.0  700.0  0.00044	0.00076	0.00092	0.00192	0.00222	0.00302	0.0037	0.00408	0.00604	0.00642	0.00844	0.00962	0.01126	0.01334	0.0161	0.01834	0.02308	0.02818	0.03442	0.04074	0.0498	0.06578	0.10352	0.12186	0.07506	0.00952	0.00034	0.00022	2e-05	4e-05	0.0	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.66308  700.0  800.0  0.00022	0.00066	0.00094	0.0015	0.00168	0.00184	0.00294	0.00372	0.00326	0.00488	0.00546	0.00686	0.00872	0.00984	0.01068	0.013	0.01482	0.01884	0.0215	0.02528	0.03128	0.0374	0.04816	0.06068	0.09068	0.1374	0.08712	0.01042	0.0004	0.00016	0.0001	4e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.44428  800.0  900.0  0.00022	0.00048	0.00084	0.00094	0.00116	0.00136	0.00176	0.00204	0.00258	0.00326	0.00406	0.00474	0.0053	0.0068	0.00814	0.00998	0.01112	0.0133	0.01532	0.01758	0.02118	0.0252	0.0316	0.0382	0.04894	0.0644	0.0944	0.14842	0.07976	0.00384	0.00038	8e-05	4e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.29902  900.0  1000.0  0.00014	0.00034	0.00038	0.00056	0.00078	0.00096	0.00122	0.00154	0.002	0.0021	0.00306	0.0031	0.00362	0.00508	0.00618	0.00716	0.0083	0.00842	0.01096	0.0126	0.01628	0.01938	0.02148	0.02734	0.03246	0.03914	0.05148	0.0726	0.11972	0.145	0.04004	0.00076	0.00024	0.00012	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.3392  1000.0  1200.0  2e-05	0.00016	0.00026	0.00048	0.00042	0.00058	0.00074	0.00112	0.00126	0.0014	0.00202	0.0022	0.00242	0.00342	0.0033	0.00476	0.00562	0.00672	0.00684	0.00922	0.00948	0.0122	0.01506	0.0183	0.02106	0.02654	0.03248	0.04034	0.0518	0.07558	0.12398	0.11214	0.06634	0.00902	0.00012	0.0001	4e-05	2e-05	0.0	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.157838  1200.0  1400.0  0.0001	6e-05	0.00018	0.00016	0.0003	0.00026	0.00056	0.00064	0.0007	0.00084	0.00114	0.00116	0.0014	0.00188	0.0022	0.00278	0.00348	0.00358	0.0047	0.00516	0.0063	0.00788	0.00982	0.01118	0.01212	0.01532	0.01848	0.02252	0.027	0.03416	0.0436	0.05856	0.09132	0.1464	0.10316	0.02678	0.00046	0.00014	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
