#===============
# Experiment : ATLAS
# Search : ATLAS_CONF_2021_025
# ll~ : tavt
# qq~ : ud~
# FF  : vector
# XY  :  LL RR
# coef : 0 0
# type : S1*S1 S3*S3 U1*U1 U3*U3
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 200 300 400 500 600 700 800 900 1000 1100 1200 1300 1400 1500 1750 2000 10000 
4.799  100.0  200.0  0.00366	0.01966	0.00104	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.5366  200.0  300.0  0.00546	0.05916	0.04444	0.01474	0.00088	2e-05	8e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.6106  300.0  400.0  0.00334	0.04002	0.0445	0.04544	0.03082	0.01004	0.0007	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.9158  400.0  500.0  0.00202	0.026	0.03236	0.0334	0.03506	0.0326	0.02208	0.00838	0.00066	6e-05	0.0	0.0	2e-05	0.0	2e-05	0.0	
1.40662  500.0  600.0  0.00148	0.01916	0.02326	0.02448	0.028	0.02636	0.0271	0.02572	0.0176	0.00574	0.00056	8e-05	2e-05	0.0	0.0	0.0	
1.02384  600.0  700.0  0.00114	0.01416	0.0169	0.01932	0.02116	0.02192	0.02156	0.02192	0.02136	0.01948	0.01336	0.0048	0.00048	0.0001	0.0	0.0	
0.74014  700.0  800.0  0.00094	0.01074	0.01474	0.01544	0.0172	0.0173	0.01806	0.01818	0.01726	0.0173	0.0151	0.01546	0.01016	0.00434	2e-05	0.0	
0.52726  800.0  900.0  0.00044	0.00866	0.01222	0.01288	0.01332	0.0143	0.01532	0.01498	0.01704	0.01446	0.0149	0.01324	0.01264	0.02326	0.0014	0.0	
0.37396  900.0  1000.0  0.00044	0.00654	0.00898	0.00958	0.0115	0.01166	0.01296	0.01334	0.01288	0.01418	0.0131	0.01248	0.01202	0.02694	0.0141	0.0005	
0.26156  1000.0  1100.0  0.00032	0.00476	0.008	0.00878	0.01038	0.01126	0.01064	0.011	0.01066	0.0115	0.01026	0.01042	0.0112	0.0239	0.023	0.00906	
0.180876  1100.0  1200.0  0.00034	0.0041	0.00642	0.00784	0.00816	0.00922	0.00922	0.00938	0.01004	0.00986	0.01012	0.00986	0.00962	0.02268	0.01992	0.02172	
0.12391  1200.0  1300.0  0.0002	0.00308	0.0047	0.00682	0.00696	0.00876	0.00836	0.0088	0.00904	0.00874	0.0087	0.00928	0.00852	0.02142	0.01902	0.03132	
0.083622  1300.0  1400.0  0.00042	0.00276	0.00444	0.00612	0.00652	0.00692	0.00734	0.00778	0.00778	0.008	0.008	0.00786	0.00764	0.01804	0.01778	0.04062	
0.055832  1400.0  1500.0  0.00024	0.0026	0.00334	0.00476	0.00606	0.0067	0.00618	0.00674	0.00662	0.00716	0.00722	0.00736	0.00676	0.01682	0.01644	0.0481	
0.069212  1500.0  1750.0  0.00012	0.00214	0.00334	0.00368	0.00476	0.00572	0.00582	0.00534	0.00614	0.00578	0.00572	0.00594	0.00622	0.01428	0.01542	0.05316	
0.022426  1750.0  2000.0  0.00014	0.0017	0.00214	0.00286	0.00314	0.00456	0.00378	0.00452	0.0052	0.0045	0.0051	0.00438	0.00434	0.01184	0.01118	0.05894	
0.008298  2000.0  10000.0  0.00018	0.00156	0.0018	0.00198	0.00226	0.00302	0.00304	0.00338	0.0036	0.00386	0.0031	0.0034	0.00382	0.0093	0.0081	0.06148	
