#===============
# Experiment : ATLAS
# Search : ATLAS_CONF_2021_025
# ll~ : tavt
# qq~ : sc~
# FF  : vector
# XY  :  LL RR
# coef : 0 0
# type : W*U3 W*U1
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 200 300 400 500 600 700 800 900 1000 1100 1200 1300 1400 1500 1750 2000 10000 
0.25828  200.0  300.0  0.00048	0.00034	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.191642  300.0  400.0  0.00406	0.01364	0.00026	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.144346  400.0  500.0  0.0051	0.03794	0.0105	0.00024	6e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.110132  500.0  600.0  0.00468	0.04232	0.03104	0.00796	0.0002	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.085092  600.0  700.0  0.00482	0.04108	0.03472	0.02178	0.0056	0.0002	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.066344  700.0  800.0  0.00346	0.03624	0.03422	0.0274	0.01814	0.00488	0.00012	4e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	
0.052158  800.0  900.0  0.00332	0.0336	0.03358	0.02864	0.02158	0.0139	0.004	0.0001	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.04133  900.0  1000.0  0.0031	0.02988	0.03252	0.03054	0.02366	0.01784	0.00988	0.00344	0.00018	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.032936  1000.0  1100.0  0.00308	0.02798	0.02914	0.02734	0.02268	0.01848	0.014	0.00898	0.00276	0.0002	0.0	0.0	0.0	6e-05	0.0	2e-05	
0.026366  1100.0  1200.0  0.00234	0.0234	0.02616	0.02586	0.02304	0.01918	0.01518	0.0121	0.00722	0.00202	0.00022	4e-05	0.0	2e-05	0.0	0.0	
0.021202  1200.0  1300.0  0.0022	0.02252	0.02456	0.02564	0.02248	0.01932	0.0157	0.01266	0.00892	0.00642	0.00182	8e-05	0.0	0.0	0.0	0.0	
0.017125  1300.0  1400.0  0.00166	0.01884	0.0232	0.02326	0.02066	0.01988	0.0167	0.01358	0.01086	0.00868	0.00546	0.00166	0.00022	2e-05	0.0	0.0	
0.013872  1400.0  1500.0  0.00186	0.01786	0.02156	0.02006	0.02042	0.01858	0.01558	0.01478	0.01218	0.0094	0.00678	0.00448	0.00116	8e-05	0.0	0.0	
0.02443  1500.0  1750.0  0.00158	0.01502	0.01856	0.01928	0.01818	0.01764	0.0151	0.01494	0.01302	0.01002	0.00706	0.00634	0.00416	0.00328	0.0	2e-05	
0.014792  1750.0  2000.0  0.00128	0.0118	0.01466	0.0165	0.01602	0.01644	0.01444	0.01328	0.01208	0.01066	0.00954	0.0079	0.00658	0.00918	0.00198	2e-05	
0.024366  2000.0  10000.0  0.00082	0.00928	0.01126	0.01156	0.01252	0.0124	0.01264	0.01064	0.01068	0.00948	0.0091	0.00782	0.00724	0.01424	0.00914	0.00968	
