#===============
# Experiment : ATLAS
# Search : ATLAS_CONF_2021_025
# ll~ : tavt
# qq~ : bu~
# FF  : scalar tensor scalar-tensor
# XY  : LL LR RL RR
# coef : 0 0
# type : S1*S1 R2*R2 R2~*R2~
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 200 300 400 500 600 700 800 900 1000 1100 1200 1300 1400 1500 1750 2000 10000 
0.089502  100.0  200.0  0.00578	0.02266	0.0008	6e-05	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.042388  200.0  300.0  0.0057	0.07252	0.05974	0.01716	0.00098	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.022048  300.0  400.0  0.0021	0.03308	0.0479	0.05872	0.04412	0.01262	0.00092	8e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	
0.011937  400.0  500.0  0.00104	0.01528	0.02476	0.03624	0.04144	0.04528	0.03134	0.01058	0.001	6e-05	0.0	0.0	2e-05	0.0	4e-05	0.0	
0.00672  500.0  600.0  0.00054	0.00934	0.01466	0.02132	0.0259	0.03076	0.03312	0.03378	0.02504	0.0074	0.00124	6e-05	0.0	4e-05	0.0	2e-05	
0.00383  600.0  700.0  0.0004	0.0061	0.0088	0.01252	0.01574	0.0218	0.0236	0.02612	0.02654	0.02712	0.01748	0.00636	0.00092	4e-05	2e-05	2e-05	
0.002234  700.0  800.0  0.00016	0.00402	0.00556	0.00928	0.01252	0.01418	0.01738	0.01854	0.02036	0.022	0.02208	0.02198	0.01456	0.0066	0.00012	2e-05	
0.001316  800.0  900.0  0.0002	0.00278	0.00418	0.00578	0.00786	0.0108	0.01222	0.01372	0.0146	0.01676	0.0188	0.01714	0.01774	0.03164	0.00244	2e-05	
0.000785  900.0  1000.0  6e-05	0.00164	0.00376	0.00456	0.00648	0.00824	0.00956	0.01046	0.01198	0.01208	0.01418	0.014	0.01544	0.0376	0.0199	0.00082	
0.00047  1000.0  1100.0  6e-05	0.00122	0.00276	0.0037	0.00576	0.00618	0.00698	0.00816	0.00962	0.01022	0.0112	0.01138	0.01254	0.03174	0.03074	0.0117	
0.000284  1100.0  1200.0  0.0	0.0008	0.0018	0.00288	0.00426	0.00438	0.00488	0.0066	0.0071	0.00806	0.0094	0.00986	0.0101	0.02632	0.02692	0.03102	
0.000172  1200.0  1300.0  6e-05	0.00074	0.0014	0.00226	0.00332	0.00388	0.00438	0.00518	0.00622	0.00658	0.00738	0.00736	0.0081	0.02252	0.02316	0.04504	
0.000105  1300.0  1400.0  2e-05	0.00066	0.0012	0.00176	0.00252	0.00322	0.00342	0.00454	0.00454	0.00488	0.00566	0.00642	0.00684	0.01756	0.01994	0.05422	
6.4e-05  1400.0  1500.0  6e-05	0.00058	0.00076	0.0016	0.00182	0.00312	0.00302	0.00306	0.00404	0.00396	0.0052	0.00506	0.00596	0.01666	0.01744	0.0619	
7.1e-05  1500.0  1750.0  0.0001	0.00036	0.00038	0.00078	0.00166	0.00204	0.00242	0.00266	0.00332	0.00342	0.00388	0.00386	0.0045	0.0119	0.01372	0.0676	
2.1e-05  1750.0  2000.0  4e-05	0.00024	0.0003	0.00078	0.00094	0.00134	0.00186	0.00196	0.00214	0.0026	0.00228	0.00292	0.00306	0.00852	0.00942	0.07118	
9e-06  2000.0  10000.0  2e-05	0.00012	0.00044	0.00048	0.0004	0.00054	0.00082	0.0012	0.00134	0.00166	0.00148	0.00184	0.00218	0.00554	0.00642	0.07224	
