15.8489	18.4286
16.5665	18.1864
17.3166	17.9326
18.1006	17.6674
18.9201	17.3911
19.7767	17.1056
20.6721	16.812
21.608	16.5107
22.5864	16.2027
23.609	15.8875
24.6779	15.5661
25.7952	15.2409
26.9631	14.9101
28.1838	14.5769
29.4599	14.241
30.7937	13.9026
32.1879	13.5616
33.6452	13.2199
35.1685	12.8779
36.7608	12.5363
38.4251	12.1954
40.1649	11.8558
41.9833	11.5169
43.8842	11.1801
45.871	10.8459
47.9479	10.5145
50.1187	10.1867
52.3879	9.86257
54.7598	9.54248
57.239	9.2258
59.8306	8.91374
62.5394	8.60664
65.3709	8.30467
68.3306	8.02352
71.4243	7.71703
74.6581	7.43171
78.0383	7.15159
81.5715	6.87739
85.2647	6.60925
89.1251	6.34739
93.1603	6.09186
97.3782	5.84266
100.	5.69623
102.329	5.57119
104.713	5.44786
107.152	5.32605
109.648	5.20599
112.202	5.0877
114.815	4.97113
117.49	4.85633
120.226	4.74328
123.027	4.632
125.893	4.52244
128.825	4.41463
131.826	4.30856
134.896	4.20422
138.038	4.10159
141.254	4.00068
144.544	3.90147
147.911	3.80396
151.356	3.70804
154.882	3.61376
158.489	3.52115
162.181	3.4334
165.959	3.34094
169.824	3.25329
173.78	3.16729
177.828	3.08289
181.97	3.0001
186.209	2.91891
190.546	2.83928
194.984	2.76122
199.526	2.70936
204.174	2.60972
208.93	2.53625
213.796	2.46428
218.776	2.39373
223.872	2.32465
229.087	2.25703
234.423	2.19085
239.883	2.12609
245.471	2.06273
251.189	2.00078
257.04	1.94019
263.027	1.88097
269.153	1.82307
275.423	1.7665
281.838	1.71123
288.403	1.65725
295.121	1.60453
301.995	1.55306
309.03	1.50282
316.228	1.4538
323.594	1.40595
331.131	1.35966
338.844	1.31377
346.737	1.26941
354.813	1.22618
363.078	1.18405
371.535	1.14301
380.189	1.10305
389.045	1.06414
398.107	1.02627
407.38	0.999932
416.869	0.953567
426.58	0.918701
436.516	0.884805
446.684	0.851855
455.337	0.825109
464.159	0.798998
473.151	0.773517
482.318	0.748656
491.662	0.724402
501.187	0.700746
510.897	0.677678
520.795	0.65519
530.884	0.633273
541.17	0.611915
551.654	0.591108
562.341	0.571387
573.236	0.551104
584.341	0.531891
595.662	0.513192
607.202	0.494997
618.966	0.477317
630.957	0.460102
643.181	0.443342
655.642	0.427071
668.344	0.411261
681.292	0.3959
694.491	0.380979
707.946	0.366492
721.661	0.352429
735.642	0.338789
749.894	0.325557
764.422	0.312725
779.232	0.300283
794.328	0.288596
809.717	0.27654
825.404	0.265223
841.395	0.254266
857.696	0.243659
874.312	0.233395
891.251	0.223467
908.518	0.213867
926.119	0.204587
944.061	0.19562
962.351	0.186959
980.995	0.178596
1000.	0.170525
1019.37	0.162737
1039.12	0.155227
1059.25	0.147988
1079.78	0.141012
1100.69	0.134292
1122.02	0.127823
1143.76	0.121802
1165.91	0.115616
1188.5	0.109863
1211.53	0.104333
1235.	0.0990233
1258.93	0.093925
1283.32	0.0890328
1308.18	0.0843408
1333.52	0.079843
1359.36	0.0755335
1385.69	0.0714074
