15.8489	12.8328
16.5665	12.6156
17.3166	12.3906
18.1006	12.158
18.9201	11.9178
19.7767	11.6723
20.6721	11.4221
21.608	11.1674
22.5864	10.9091
23.609	10.647
24.6779	10.3817
25.7952	10.1144
26.9631	9.84581
28.1838	9.57638
29.4599	9.30659
30.7937	9.03665
32.1879	8.76647
33.6452	8.49739
35.1685	8.22971
36.7608	7.96406
38.4251	7.70078
40.1649	7.44001
41.9833	7.18163
43.8842	6.92633
45.871	6.67473
47.9479	6.42704
50.1187	6.18343
52.3879	5.94429
54.7598	5.7096
57.239	5.4791
59.8306	5.25352
62.5394	5.03301
65.3709	4.81779
68.3306	4.60793
71.4243	4.40351
74.6581	4.20454
78.0383	4.01081
81.5715	3.82265
85.2647	3.64012
89.1251	3.46334
93.1603	3.29217
97.3782	3.12673
100.	3.03214
102.329	2.9481
104.713	2.86753
107.152	2.78839
109.648	2.71074
112.202	2.63458
114.815	2.5599
117.49	2.48671
120.226	2.41502
123.027	2.3448
125.893	2.276
128.825	2.20864
131.826	2.14273
134.896	2.07825
138.038	2.01516
141.254	1.95345
144.544	1.89311
147.911	1.83415
151.356	1.77648
154.882	1.72012
158.489	1.66508
162.181	1.61135
165.959	1.55893
169.824	1.50776
173.78	1.45786
177.828	1.40918
181.97	1.36174
186.209	1.31551
190.546	1.27046
194.984	1.22658
199.526	1.18385
204.174	1.14226
208.93	1.10179
213.796	1.0624
218.776	1.02428
223.872	0.986813
229.087	0.950599
234.423	0.915404
239.883	0.881217
245.471	0.848018
251.189	0.815807
257.04	0.784544
263.027	0.754211
269.153	0.724788
275.423	0.696271
281.838	0.668642
288.403	0.641872
295.121	0.61594
301.995	0.590826
309.03	0.56653
316.228	0.543026
323.594	0.520284
331.131	0.498291
338.844	0.477035
346.737	0.456508
354.813	0.436686
363.078	0.417547
371.535	0.399517
380.189	0.381257
389.045	0.364083
398.107	0.347525
407.38	0.331571
416.869	0.316214
426.58	0.301428
436.516	0.287179
446.684	0.273485
455.337	0.262476
464.159	0.251823
473.151	0.241523
482.318	0.231564
491.662	0.221935
501.187	0.21263
510.897	0.203641
520.795	0.200878
530.884	0.18688
541.17	0.178495
551.654	0.170693
562.341	0.163168
573.236	0.155912
584.341	0.14892
595.662	0.142186
607.202	0.1357
618.966	0.129454
630.957	0.123442
643.181	0.117659
655.642	0.112099
668.344	0.106755
681.292	0.101619
694.491	0.0966849
707.946	0.0919478
721.661	0.0873994
735.642	0.0830395
749.894	0.0788597
764.422	0.075025
779.232	0.0710124
794.328	0.0673347
809.717	0.063814
825.404	0.0604463
841.395	0.0572252
857.696	0.0541459
874.312	0.0512038
891.251	0.0483939
908.518	0.0457119
926.119	0.0431534
944.061	0.0407133
962.351	0.038388
980.995	0.036173
1000.	0.0340642
1019.37	0.0320579
1039.12	0.03015
1059.25	0.0283364
1079.78	0.0266142
1100.69	0.0249792
1122.02	0.0234278
1143.76	0.0219578
1165.91	0.0205652
1188.5	0.0192466
1211.53	0.0179988
1235.	0.016819
1258.93	0.015704
1283.32	0.0146511
1308.18	0.0136575
1333.52	0.0127206
1359.36	0.0118378
1385.69	0.0110067
1412.54	0.0102247
1439.9	0.00948961
1467.8	0.00879913
1496.24	0.00815111
1525.22	0.00754343
1554.77	0.00697412
1584.89	0.00644121
1615.6	0.00594279
1646.9	0.00547713
1678.8	0.00504245
1711.33	0.00463713
1744.48	0.00425956
1778.28	0.00390815
1812.73	0.00358152
1847.85	0.00327838
1883.65	0.00299717
1920.14	0.00273659
1957.34	0.00249541
1995.26	0.00227244
