15.8489	7.42736
16.5665	7.47779
17.3166	7.51332
18.1006	7.5339
18.9201	7.5398
19.7767	7.53269
20.6721	7.51332
21.608	7.48224
22.5864	7.44014
23.609	7.38671
24.6779	7.32273
25.7952	7.25007
26.9631	7.16788
28.1838	7.07831
29.4599	6.98134
30.7937	6.87718
32.1879	6.76582
33.6452	6.64887
35.1685	6.52684
36.7608	6.40029
38.4251	6.26972
40.1649	6.13553
41.9833	5.99726
43.8842	5.85615
45.871	5.71302
47.9479	5.56803
50.1187	5.42155
52.3879	5.27421
54.7598	5.12619
57.239	4.97697
59.8306	4.82779
62.5394	4.679
65.3709	4.53086
68.3306	4.38368
71.4243	4.24634
74.6581	4.09299
78.0383	3.94934
81.5715	3.80742
85.2647	3.66747
89.1251	3.52975
93.1603	3.39438
97.3782	3.26147
100.	3.18297
102.329	3.1157
104.713	3.04915
107.152	2.9831
109.648	2.91782
112.202	2.85332
114.815	2.78959
117.49	2.72666
120.226	2.66455
123.027	2.60326
125.893	2.54279
128.825	2.48316
131.826	2.42436
134.896	2.36641
138.038	2.3093
141.254	2.25304
144.544	2.19762
147.911	2.14306
151.356	2.08924
154.882	2.03624
158.489	1.98411
162.181	1.93284
165.959	1.88244
169.824	1.8329
173.78	1.78423
177.828	1.73642
181.97	1.68947
186.209	1.64337
190.546	1.59813
194.984	1.55373
199.526	1.51018
204.174	1.46747
208.93	1.43658
213.796	1.38453
218.776	1.34421
223.872	1.30471
229.087	1.26603
234.423	1.22815
239.883	1.19107
245.471	1.15479
251.189	1.1193
257.04	1.08458
263.027	1.05065
269.153	1.01747
275.423	0.985044
281.838	0.953368
288.403	0.922434
295.121	0.892226
301.995	0.862737
309.03	0.833959
316.228	0.80588
323.594	0.778459
331.131	0.751722
338.844	0.72566
346.737	0.700489
354.813	0.675533
363.078	0.651445
371.535	0.627995
380.189	0.605172
389.045	0.582971
398.107	0.561377
407.38	0.540381
416.869	0.519973
426.58	0.500144
436.516	0.480885
446.684	0.462183
455.337	0.447017
464.159	0.432224
473.151	0.417801
482.318	0.403731
491.662	0.390019
501.187	0.37666
510.897	0.363646
520.795	0.350975
530.884	0.33864
541.17	0.326635
551.654	0.314955
562.341	0.303592
573.236	0.292851
584.341	0.2818
595.662	0.271361
607.202	0.261218
618.966	0.251366
630.957	0.241813
643.181	0.232525
655.642	0.2235
668.344	0.214757
681.292	0.206277
694.491	0.198056
707.946	0.190088
721.661	0.182368
735.642	0.174889
749.894	0.167648
764.422	0.16064
779.232	0.15386
794.328	0.147303
809.717	0.140963
825.404	0.134837
841.395	0.128919
857.696	0.123204
874.312	0.117688
891.251	0.112365
908.518	0.107232
926.119	0.102283
944.061	0.0975136
962.351	0.0929197
980.995	0.0884967
1000.	0.0842401
1019.37	0.0801454
1039.12	0.0762084
1059.25	0.072425
1079.78	0.0687908
1100.69	0.0653016
1122.02	0.0619534
1143.76	0.0587423
1165.91	0.0556643
1188.5	0.0527148
1211.53	0.0498914
1235.	0.0471894
1258.93	0.044605
1283.32	0.0421345
1308.18	0.0397743
1333.52	0.0375207
1359.36	0.0353703
1385.69	0.0333197
1412.54	0.0313654
1439.9	0.0295041
1467.8	0.0277326
1496.24	0.0260477
1525.22	0.0244463
1554.77	0.0229253
1584.89	0.0214817
1615.6	0.0201124
1646.9	0.0188146
1678.8	0.0175857
1711.33	0.0164227
1744.48	0.015323
1778.28	0.0142841
1812.73	0.0133035
1847.85	0.012379
1883.65	0.0115077
1920.14	0.0106873
1957.34	0.00991557
1995.26	0.00919019
2033.92	0.00850901
2073.32	0.00786996
2113.49	0.007271
2154.43	0.00671018
2196.17	0.00618563
2238.72	0.00569544
2282.09	0.00523804
2326.31	0.00481141
2371.37	0.00441397
2417.32	0.00404431
2464.15	0.00370079
2511.89	0.00338194
2560.55	0.00309505
