15.8489	26.9496
16.5665	26.638
17.3166	26.3146
18.1006	25.9751
18.9201	25.6198
19.7767	25.2514
20.6721	24.871
21.608	24.4793
22.5864	24.0774
23.609	23.6648
24.6779	23.2426
25.7952	22.8128
26.9631	22.3764
28.1838	21.9344
29.4599	21.499
30.7937	21.0353
32.1879	20.5785
33.6452	20.1192
35.1685	19.6581
36.7608	19.1959
38.4251	18.7334
40.1649	18.271
41.9833	17.808
43.8842	17.3461
45.871	16.8864
47.9479	16.4293
50.1187	15.9754
52.3879	15.5255
54.7598	15.0789
57.239	14.6358
59.8306	14.1976
62.5394	13.7649
65.3709	13.3378
68.3306	12.9169
71.4243	12.5022
74.6581	12.0942
78.0383	11.692
81.5715	11.2968
85.2647	10.909
89.1251	10.5286
93.1603	10.156
97.3782	9.79108
100.	9.57596
102.329	9.39183
104.713	9.20983
107.152	9.02966
109.648	8.85168
112.202	8.67592
114.815	8.50234
117.49	8.33099
120.226	8.16186
123.027	7.99499
125.893	7.83033
128.825	7.6679
131.826	7.5077
134.896	7.34975
138.038	7.19401
141.254	7.04049
144.544	6.88919
147.911	6.74009
151.356	6.59304
154.882	6.44813
158.489	6.30542
162.181	6.1649
165.959	6.0266
169.824	5.89045
173.78	5.75647
177.828	5.62464
181.97	5.49496
186.209	5.3674
190.546	5.24632
194.984	5.1186
199.526	4.99733
204.174	4.87814
208.93	4.76098
213.796	4.64586
218.776	4.53265
223.872	4.42144
229.087	4.31223
234.423	4.20499
239.883	4.09969
245.471	3.99632
251.189	3.89488
257.04	3.79534
263.027	3.69767
269.153	3.60184
275.423	3.50785
281.838	3.41567
288.403	3.3253
295.121	3.23668
301.995	3.14982
309.03	3.06468
316.228	2.98124
323.594	2.89947
331.131	2.81935
338.844	2.74088
346.737	2.66404
354.813	2.58879
363.078	2.51513
371.535	2.44302
380.189	2.3731
389.045	2.30339
398.107	2.23583
407.38	2.16973
416.869	2.10508
426.58	2.04186
436.516	1.98005
446.684	1.91962
455.337	1.8703
464.159	1.82191
473.151	1.78612
482.318	1.7279
491.662	1.68225
501.187	1.63749
510.897	1.5936
520.795	1.55058
530.884	1.50841
541.17	1.46707
551.654	1.42657
562.341	1.38688
573.236	1.34799
584.341	1.3099
595.662	1.27259
607.202	1.23606
618.966	1.20141
630.957	1.16525
643.181	1.13097
655.642	1.09741
668.344	1.06457
681.292	1.03248
694.491	1.00104
707.946	0.97025
721.661	0.940178
735.642	0.910791
749.894	0.882067
764.422	0.853988
779.232	0.826549
794.328	0.799739
809.717	0.773548
825.404	0.747969
841.395	0.722992
857.696	0.698607
874.312	0.674805
891.251	0.651577
908.518	0.628916
926.119	0.606812
944.061	0.585255
962.351	0.567891
980.995	0.543757
1000.	0.523799
1019.37	0.504356
1039.12	0.48542
1059.25	0.466985
1079.78	0.449042
1100.69	0.431584
1122.02	0.414604
1143.76	0.398103
1165.91	0.382072
1188.5	0.366496
1211.53	0.351367
1235.	0.336677
1258.93	0.322861
1283.32	0.308588
1308.18	0.295174
1333.52	0.282171
1359.36	0.269573
1385.69	0.257371
1412.54	0.24556
1439.9	0.234133
1467.8	0.223082
1496.24	0.2124
1525.22	0.202082
1554.77	0.192121
1584.89	0.182508
1615.6	0.17324
1646.9	0.164305
1678.8	0.155703
1711.33	0.147424
1744.48	0.139461
1778.28	0.131808
1812.73	0.124691
1847.85	0.117416
1883.65	0.110662
1920.14	0.104191
1957.34	0.0979957
1995.26	0.0920706
2033.92	0.0864085
2073.32	0.0810026
2113.49	0.0758464
2154.43	0.0709333
2196.17	0.0662568
2238.72	0.0618102
2282.09	0.0575864
2326.31	0.0535795
2371.37	0.0497825
2417.32	0.0461892
2464.15	0.0427923
2511.89	0.0395857
2560.55	0.0365622
2610.16	0.0337158
2660.73	0.03104
2712.27	0.0285281
2764.82	0.0261737
2818.38	0.0239707
2872.98	0.0219124
2928.64	0.0199929
2985.38	0.0182068
3043.22	0.0165478
3102.18	0.0150088
3162.28	0.0135837
3223.54	0.0122668
3285.99	0.0110523
3349.65	0.00993465
3414.55	0.00890834
3480.7	0.00796808
3548.13	0.00710864
3616.87	0.00632506
3686.95	0.0056122
3758.37	0.00496555
3831.19	0.00438048
3905.41	0.0038526
3981.07	0.00337766
4058.2	0.00295164
4136.82	0.00257065
4265.8	0.00204566
4331.78	0.00181846
4398.79	0.00161256
4466.84	0.00142639
4535.93	0.00125847
4606.1	0.00110737
4677.35	0.000971749
4749.71	0.000850334
4823.18	0.000741927
4897.79	0.000645402
4973.55	0.000559717
5050.49	0.000483921
5128.61	0.00041701
5207.95	0.000358132
5288.51	0.000306487
5370.32	0.000261334
5453.39	0.000221994
5537.75	0.000187843
5623.41	0.000158305
5710.4	0.000132852
5798.74	0.000111015
5888.44	0.0000923387
5979.52	0.0000764494
6072.02	0.0000629854
6165.95	0.0000516309
6261.33	0.0000421003
6456.54	0.0000275251
6539.67	0.0000228991
6623.86	0.0000189683
6709.14	0.0000156417
6795.51	0.0000128381
6883.	0.0000104865
6971.61	0.0000085227
7061.37	0.00000688965
7152.28	0.00000553914
7244.36	0.00000442809
7337.63	0.00000351873
7432.09	0.00000277859
7527.78	0.00000217985
7624.69	0.00000169839
7722.85	0.00000131375
7822.28	0.00000100847
7922.99	0.000000767954
8024.99	0.000000579862
8128.31	0.000000433975
8232.95	0.000000321725
8338.95	0.000000236124
8446.3	0.000000171448
8555.04	0.000000123083
8665.18	0.0000000873121
8776.74	0.0000000611329
8889.74	0.0000000422069
9004.19	0.0000000287016
9120.11	0.0000000192016
9237.52	0.0000000126186
9356.45	0.00000000813262
9476.91	0.00000000513057
9598.92	0.00000000316101
9722.5	0.00000000189686
9847.67	0.00000000110492
9974.45	0.000000000622412
10102.9	0.000000000337152
10232.9	0.000000000174479
10364.7	0.0000000000854269
10498.1	0.0000000000390205
10633.3	0.0000000000162389
10770.2	0.00000000000588295
10908.8	0.00000000000164741
11049.3	0.000000000000179265
11191.5	-0.000000000000180434
11335.6	-0.000000000000178337
11481.5	-0.000000000000104853
11629.4	-0.0000000000000474831
11779.1	-0.0000000000000173047
11930.7	-0.00000000000000502368
12084.3	-0.00000000000000111121
12239.9	-0.000000000000000172002
12397.5	-0.0000000000000000158814
12557.1	-0.000000000000000000642331
12718.8	-0.00000000000000000000625344
12882.5	-0.0000000000000000000000135868
13000	0.
