15.8489	3.98565
16.5665	3.99623
17.3166	3.99826
18.1006	3.99179
18.9201	3.97698
19.7767	3.95499
20.6721	3.92624
21.608	3.89103
22.5864	3.84989
23.609	3.80262
24.6779	3.74977
25.7952	3.69213
26.9631	3.63015
28.1838	3.56429
29.4599	3.49473
30.7937	3.42173
32.1879	3.34531
33.6452	3.2664
35.1685	3.18534
36.7608	3.10691
38.4251	3.01815
40.1649	2.93254
41.9833	2.84553
43.8842	2.75773
45.871	2.66959
47.9479	2.58135
50.1187	2.49317
52.3879	2.40535
54.7598	2.31798
57.239	2.2309
59.8306	2.1447
62.5394	2.05958
65.3709	1.9757
68.3306	1.89316
71.4243	1.81213
74.6581	1.73266
78.0383	1.65461
81.5715	1.57831
85.2647	1.50386
89.1251	1.4314
93.1603	1.36091
97.3782	1.2933
100.	1.25244
102.329	1.21833
104.713	1.18478
107.152	1.15172
109.648	1.13782
112.202	1.08734
114.815	1.05602
117.49	1.02528
120.226	0.995149
123.027	0.965603
125.893	0.936634
128.825	0.908247
131.826	0.880451
134.896	0.853244
138.038	0.826607
141.254	0.800546
144.544	0.775052
147.911	0.750136
151.356	0.725736
154.882	0.701882
158.489	0.678587
162.181	0.655848
165.959	0.633668
169.824	0.612025
173.78	0.590922
177.828	0.570348
181.97	0.550309
186.209	0.530793
190.546	0.511785
194.984	0.493285
199.526	0.475282
204.174	0.457781
208.93	0.44076
213.796	0.424304
218.776	0.408116
223.872	0.392481
229.087	0.386325
234.423	0.362576
239.883	0.348289
245.471	0.334433
251.189	0.321012
257.04	0.308006
263.027	0.295409
269.153	0.283212
275.423	0.27141
281.838	0.259998
288.403	0.248962
295.121	0.238294
301.995	0.227983
309.03	0.218029
316.228	0.208419
323.594	0.199135
331.131	0.190177
338.844	0.186581
346.737	0.173222
354.813	0.165208
363.078	0.157598
371.535	0.150064
380.189	0.142919
389.045	0.136052
398.107	0.129451
407.38	0.123114
416.869	0.117022
426.58	0.111173
436.516	0.105568
446.684	0.100192
455.337	0.0958831
464.159	0.0917248
473.151	0.0877148
482.318	0.0838463
491.662	0.0801168
501.187	0.0765236
510.897	0.0730624
520.795	0.0697302
530.884	0.0665907
541.17	0.0634397
551.654	0.0604729
562.341	0.057621
573.236	0.0548799
584.341	0.0522475
595.662	0.0497204
607.202	0.0472946
618.966	0.044967
630.957	0.0427345
643.181	0.0405943
655.642	0.0385439
668.344	0.0365802
681.292	0.0347
694.491	0.0329008
707.946	0.0311792
721.661	0.029533
735.642	0.0279582
749.894	0.0264554
764.422	0.0250203
779.232	0.0236506
794.328	0.022344
809.717	0.0210981
825.404	0.0199112
841.395	0.0187808
857.696	0.0177045
874.312	0.0166804
891.251	0.0157063
908.518	0.0147805
926.119	0.0139011
944.061	0.0130661
962.351	0.0122737
980.995	0.0115221
1000.	0.0108096
1019.37	0.0101348
1039.12	0.00949583
1059.25	0.00889123
1079.78	0.00831952
1100.69	0.00777882
1122.02	0.00726858
1143.76	0.00680385
1165.91	0.0063328
1188.5	0.00590475
1211.53	0.00550149
1235.	0.00512188
1258.93	0.00476475
1283.32	0.00442906
1308.18	0.00411374
1333.52	0.00381778
1359.36	0.00354018
1385.69	0.00328003
1412.54	0.00303638
1439.9	0.00280838
1467.8	0.0025952
1496.24	0.00239604
1525.22	0.00221012
1554.77	0.00203672
1584.89	0.00187512
1615.6	0.00172466
1646.9	0.0015847
1678.8	0.00145452
1711.33	0.00133377
1744.48	0.00122714
1778.28	0.00111796
1812.73	0.00102184
1847.85	0.000932954
1883.65	0.000850831
1920.14	0.000775031
1957.34	0.000705148
1995.26	0.000640783
2033.92	0.000581568
2073.32	0.000527158
2113.49	0.000477215
2154.43	0.000431429
2196.17	0.000389508
2238.72	0.00035117
2282.09	0.000316157
2326.31	0.00028422
2371.37	0.000255128
2417.32	0.000228666
2464.15	0.000204627
2511.89	0.000182808
2560.55	0.000163065
2610.16	0.000145209
2660.73	0.00012908
