15.8489	24.0249
16.5665	23.757
17.3166	23.474
18.1006	23.1756
18.9201	22.8623
19.7767	22.5365
20.6721	22.1994
21.608	21.8515
22.5864	21.4939
23.609	21.1261
24.6779	20.7491
25.7952	20.3647
26.9631	19.9741
28.1838	19.5779
29.4599	19.1785
30.7937	18.771
32.1879	18.3604
33.6452	17.9473
35.1685	17.5322
36.7608	17.116
38.4251	16.6992
40.1649	16.2823
41.9833	15.8646
43.8842	15.4478
45.871	15.0327
47.9479	14.6199
50.1187	14.2099
52.3879	13.8033
54.7598	13.3996
57.239	12.9989
59.8306	12.6026
62.5394	12.2111
65.3709	11.8246
68.3306	11.4437
71.4243	11.0684
74.6581	10.699
78.0383	10.3349
81.5715	9.97701
85.2647	9.62583
89.1251	9.28127
93.1603	8.94373
97.3782	8.61319
100.	8.41832
102.329	8.25151
104.713	8.08663
107.152	7.92338
109.648	7.76213
112.202	7.60287
114.815	7.4456
117.49	7.29033
120.226	7.13709
123.027	6.9859
125.893	6.8367
128.825	6.68954
131.826	6.5444
134.896	6.40129
138.038	6.2602
141.254	6.12113
144.544	5.98407
147.911	5.84902
151.356	5.71582
154.882	5.58457
158.489	5.45533
162.181	5.32807
165.959	5.20285
169.824	5.07958
173.78	4.9583
177.828	4.83898
181.97	4.72163
186.209	4.60622
190.546	4.49274
194.984	4.38119
199.526	4.27154
204.174	4.1638
208.93	4.05793
213.796	3.95393
218.776	3.85168
223.872	3.75127
229.087	3.6527
234.423	3.55595
239.883	3.461
245.471	3.36783
251.189	3.27644
257.04	3.18681
263.027	3.09892
269.153	3.01274
275.423	2.92827
281.838	2.84548
288.403	2.76437
295.121	2.6849
301.995	2.60707
309.03	2.53086
316.228	2.45623
323.594	2.38316
331.131	2.31164
338.844	2.24167
346.737	2.17323
354.813	2.1063
363.078	2.04085
371.535	1.97688
380.189	1.91436
389.045	1.85327
398.107	1.7936
407.38	1.73533
416.869	1.67843
426.58	1.62289
436.516	1.56869
446.684	1.51581
455.337	1.47273
464.159	1.43055
473.151	1.38925
482.318	1.34882
491.662	1.31292
501.187	1.27052
510.897	1.23264
520.795	1.19558
530.884	1.15935
541.17	1.12392
551.654	1.08929
562.341	1.05543
573.236	1.02235
584.341	0.99004
595.662	0.958479
607.202	0.927661
618.966	0.897574
630.957	0.86912
643.181	0.839549
655.642	0.81159
668.344	0.784322
681.292	0.757731
694.491	0.731848
707.946	0.70658
721.661	0.681925
735.642	0.657952
749.894	0.63461
764.422	0.611883
779.232	0.589763
794.328	0.56824
809.717	0.547303
825.404	0.526943
841.395	0.507149
857.696	0.487912
874.312	0.469221
891.251	0.451066
908.518	0.433949
926.119	0.416327
944.061	0.399722
962.351	0.383615
980.995	0.367997
1000.	0.352857
1019.37	0.338185
1039.12	0.323973
1059.25	0.310212
1079.78	0.296891
1100.69	0.284002
1122.02	0.271536
1143.76	0.259489
1165.91	0.24785
1188.5	0.236609
1211.53	0.225754
1235.	0.215277
1258.93	0.205168
1283.32	0.19542
1308.18	0.186024
1333.52	0.176972
1359.36	0.168256
1385.69	0.159866
1412.54	0.151795
1439.9	0.144034
1467.8	0.136576
1496.24	0.129413
1525.22	0.122538
1554.77	0.115941
1584.89	0.109616
1615.6	0.103555
1646.9	0.0977513
1678.8	0.0921968
1711.33	0.0868842
1744.48	0.0818076
1778.28	0.0769593
1812.73	0.0723332
1847.85	0.0679244
1883.65	0.0638456
1920.14	0.0597242
1957.34	0.055919
1995.26	0.0523016
2033.92	0.0488659
2073.32	0.0456056
2113.49	0.0425145
2154.43	0.0395868
2196.17	0.0368167
2238.72	0.0341982
2282.09	0.0317257
2326.31	0.0293935
2371.37	0.027196
2417.32	0.0251283
2464.15	0.0231848
2511.89	0.0213604
2560.55	0.0196499
2610.16	0.0180482
2660.73	0.0165507
2712.27	0.0151525
2764.82	0.013849
2818.38	0.0126357
2872.98	0.011508
2928.64	0.0104617
2985.38	0.00949305
3043.22	0.00859776
3102.18	0.00777134
3162.28	0.00700985
3223.54	0.00630954
3285.99	0.00566679
3349.65	0.00507805
3414.55	0.00453991
3480.7	0.00404911
3548.13	0.00360248
3616.87	0.00319701
3686.95	0.00282975
3758.37	0.00249789
3831.19	0.00219885
3905.41	0.00193009
3981.07	0.00168916
4058.2	0.00147381
4136.82	0.00128187
4265.8	0.00101845
4331.78	0.00090484
4398.79	0.000802101
4466.84	0.000709389
4535.93	0.000625909
4606.1	0.000550907
4677.35	0.000483681
4749.71	0.000423565
4823.18	0.00036994
4897.79	0.000322223
4973.55	0.000279882
5050.49	0.000242431
5128.61	0.000209364
5207.95	0.000180253
5288.51	0.000154698
5370.32	0.000132329
5453.39	0.00011281
5537.75	0.0000958328
5623.41	0.0000811143
5710.4	0.0000684008
5798.74	0.0000574476
5888.44	0.0000480544
5979.52	0.000040027
6072.02	0.000033193
6165.95	0.0000273997
6261.33	0.0000225089
6456.54	0.0000149587
6539.67	0.0000125368
6623.86	0.0000104653
6709.14	0.00000869977
6795.51	0.00000720062
6883.	0.00000593323
6971.61	0.00000486599
7061.37	0.00000397079
7152.28	0.00000322362
7244.36	0.00000260299
7337.63	0.00000208991
7432.09	0.00000166796
7527.78	0.00000132289
7624.69	0.00000104229
7722.85	0.000000815497
7822.28	0.000000633348
7922.99	0.000000488064
8024.99	0.000000373004
8128.31	0.000000282595
8232.95	0.000000212108
8338.95	0.000000157629
8446.3	0.000000115904
8555.04	0.0000000842649
8665.18	0.000000060534
8776.74	0.0000000429205
8889.74	0.0000000300057
9004.19	0.0000000206586
9120.11	0.0000000139898
9237.52	0.00000000930372
9356.45	0.00000000606578
9476.91	0.00000000386933
9598.92	0.00000000240908
9722.5	0.00000000145977
9847.67	0.000000000857799
9974.45	0.000000000486798
10102.9	0.000000000265187
10232.9	0.000000000137655
10364.7	0.0000000000673373
10498.1	0.0000000000305263
10633.3	0.0000000000124493
10770.2	0.00000000000428696
10908.8	0.00000000000101819
11049.3	-0.0000000000000504818
11191.5	-0.000000000000257418
11335.6	-0.00000000000020155
11481.5	-0.000000000000111023
11629.4	-0.0000000000000488879
11779.1	-0.0000000000000175673
11930.7	-0.00000000000000506131
12084.3	-0.00000000000000111483
12239.9	-0.00000000000000017215
12397.5	-0.0000000000000000158711
12557.1	-0.00000000000000000064106
12718.8	-0.00000000000000000000622872
12882.5	-0.0000000000000000000000135303
13000	0.
