15.8489	26.7585
16.5665	26.4497
17.3166	26.1249
18.1006	25.7844
18.9201	25.4283
19.7767	25.0592
20.6721	24.6785
21.608	24.2866
22.5864	23.8848
23.609	23.4725
24.6779	23.0508
25.7952	22.6216
26.9631	22.1862
28.1838	21.7451
29.4599	21.3007
30.7937	20.8486
32.1879	20.3933
33.6452	19.9356
35.1685	19.4762
36.7608	19.0159
38.4251	18.5553
40.1649	18.0949
41.9833	17.634
43.8842	17.1743
45.871	16.7169
47.9479	16.262
50.1187	15.8105
52.3879	15.3629
54.7598	14.9186
57.239	14.4779
59.8306	14.042
62.5394	13.6116
65.3709	13.1868
68.3306	12.7681
71.4243	12.3557
74.6581	11.9498
78.0383	11.5498
81.5715	11.1566
85.2647	10.7709
89.1251	10.3924
93.1603	10.0216
97.3782	9.65844
100.	9.44434
102.329	9.26107
104.713	9.07991
107.152	8.90056
109.648	8.72338
112.202	8.5484
114.815	8.37557
117.49	8.20495
120.226	8.03653
123.027	7.87035
125.893	7.70635
128.825	7.54455
131.826	7.38498
134.896	7.22762
138.038	7.07245
141.254	6.91949
144.544	6.76872
147.911	6.62015
151.356	6.4736
154.882	6.32917
158.489	6.18693
162.181	6.04687
165.959	5.909
169.824	5.77327
173.78	5.6397
177.828	5.50826
181.97	5.37895
186.209	5.25176
190.546	5.13092
194.984	5.00367
199.526	4.88274
204.174	4.76389
208.93	4.64706
213.796	4.53226
218.776	4.41937
223.872	4.30848
229.087	4.19959
234.423	4.09267
239.883	3.98769
245.471	3.88464
251.189	3.78353
257.04	3.68431
263.027	3.58698
269.153	3.49149
275.423	3.39786
281.838	3.30604
288.403	3.21604
295.121	3.1278
301.995	3.04133
309.03	2.9566
316.228	2.87359
323.594	2.79225
331.131	2.71259
338.844	2.64643
346.737	2.55824
354.813	2.48351
363.078	2.41038
371.535	2.33882
380.189	2.26947
389.045	2.20035
398.107	2.1334
407.38	2.06794
416.869	2.00396
426.58	1.94142
436.516	1.88032
446.684	1.82063
455.337	1.77194
464.159	1.7242
473.151	1.6774
482.318	1.63845
491.662	1.58659
501.187	1.54254
510.897	1.49939
520.795	1.45712
530.884	1.41572
541.17	1.37518
551.654	1.33548
562.341	1.29661
573.236	1.25856
584.341	1.22133
595.662	1.1849
607.202	1.14925
618.966	1.11439
630.957	1.08028
643.181	1.04694
655.642	1.01433
668.344	0.982466
681.292	0.951321
694.491	0.920928
707.946	0.891154
721.661	0.862114
735.642	0.83377
749.894	0.806103
764.422	0.779094
779.232	0.752738
794.328	0.727023
809.717	0.701939
825.404	0.677479
841.395	0.653632
857.696	0.630388
874.312	0.607737
891.251	0.586331
908.518	0.564179
926.119	0.543254
944.061	0.522885
962.351	0.503065
980.995	0.483784
1000.	0.465034
1019.37	0.446806
1039.12	0.429092
1059.25	0.411882
1079.78	0.395169
1100.69	0.378944
1122.02	0.363199
1143.76	0.347936
1165.91	0.333141
1188.5	0.318803
1211.53	0.304911
1235.	0.291459
1258.93	0.278436
1283.32	0.265837
1308.18	0.253653
1333.52	0.241875
1359.36	0.230497
1385.69	0.219512
1412.54	0.208908
1439.9	0.19868
1467.8	0.18882
1496.24	0.179321
1525.22	0.170174
1554.77	0.161372
1584.89	0.152906
1615.6	0.144771
1646.9	0.136957
1678.8	0.129457
1711.33	0.122265
1744.48	0.115372
1778.28	0.108771
1812.73	0.102456
1847.85	0.0966061
1883.65	0.0906564
1920.14	0.0851531
1957.34	0.0799038
1995.26	0.0749009
2033.92	0.0701371
2073.32	0.0656051
2113.49	0.0612976
2154.43	0.0572076
2196.17	0.0533281
2238.72	0.0496519
2282.09	0.0461721
2326.31	0.0428811
2371.37	0.0397731
2417.32	0.0368412
2464.15	0.0340782
2511.89	0.0314779
2560.55	0.0290336
2610.16	0.0267386
2660.73	0.0245871
2712.27	0.0225727
2764.82	0.0206894
2818.38	0.0189313
2872.98	0.0172924
2928.64	0.0157673
2985.38	0.0143509
3043.22	0.0130378
3102.18	0.0118216
3162.28	0.0106972
3223.54	0.00965956
3285.99	0.00870378
3349.65	0.00782512
3414.55	0.00701896
3480.7	0.00628092
3548.13	0.00560666
3616.87	0.00499211
3686.95	0.00443321
3758.37	0.0039261
3831.19	0.00346724
3905.41	0.00305309
