#===============
# Experiment : ATLAS
# Search : ATLAS_CONF_2021_025
# ll~ : tavt
# qq~ : su~
# FF  : vector
# XY  :  LL RR
# coef : 0 0
# type : W*S1 W*S3
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 200 300 400 500 600 700 800 900 1000 1100 1200 1300 1400 1500 1750 2000 10000 
4.7582  200.0  300.0  0.0004	0.00026	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.3804  300.0  400.0  0.00418	0.0151	0.00022	2e-05	2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.3746  400.0  500.0  0.005	0.03992	0.01192	0.00026	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.65972  500.0  600.0  0.00456	0.0482	0.03298	0.0096	0.00048	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.15464  600.0  700.0  0.00384	0.04422	0.03834	0.02556	0.00768	0.00016	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.80228  700.0  800.0  0.00352	0.0381	0.03762	0.03052	0.0199	0.00586	0.00018	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.55616  800.0  900.0  0.00294	0.03504	0.0364	0.03248	0.02468	0.01572	0.0046	0.00032	2e-05	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.38776  900.0  1000.0  0.00292	0.03072	0.03472	0.0308	0.02494	0.02014	0.01378	0.0045	0.0002	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.27058  1000.0  1100.0  0.00284	0.02604	0.0296	0.02822	0.02546	0.0226	0.01736	0.01206	0.00368	0.00022	2e-05	0.0	0.0	0.0	0.0	0.0	
0.189488  1100.0  1200.0  0.00198	0.02434	0.02736	0.02722	0.02542	0.02222	0.01818	0.0142	0.00922	0.0032	0.00016	0.0	0.0	0.0	0.0	0.0	
0.133492  1200.0  1300.0  0.0021	0.02254	0.02508	0.02538	0.02326	0.02146	0.01858	0.016	0.01236	0.00852	0.00242	0.00026	0.0	0.0	2e-05	0.0	
0.094312  1300.0  1400.0  0.00208	0.01948	0.02222	0.02214	0.0227	0.02116	0.0193	0.01654	0.01454	0.0105	0.00694	0.0021	0.00014	0.0	0.0	0.0	
0.067164  1400.0  1500.0  0.00106	0.0174	0.02086	0.02088	0.02074	0.01968	0.01838	0.0171	0.01424	0.01276	0.0087	0.00616	0.00188	0.00014	0.0	0.0	
0.096206  1500.0  1750.0  0.00124	0.0137	0.0173	0.01854	0.01932	0.02022	0.01814	0.01708	0.01414	0.01242	0.0112	0.00818	0.00674	0.00502	2e-05	2e-05	
0.043006  1750.0  2000.0  0.00082	0.01154	0.01478	0.0153	0.01594	0.0157	0.01594	0.015	0.0133	0.01264	0.01174	0.01038	0.0086	0.01566	0.00352	2e-05	
0.038818  2000.0  10000.0  0.00078	0.00732	0.0096	0.01106	0.01144	0.01146	0.01192	0.01194	0.01108	0.01048	0.01036	0.00908	0.00888	0.01818	0.01312	0.01078	
