#===============
# Experiment : ATLAS
# Search : ATLAS_CONF_2021_025
# ll~ : tavt
# qq~ : bu~
# FF  : vector
# XY  :  LL RR
# coef : 0 0
# type : S1*S1 S3*S3
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 200 300 400 500 600 700 800 900 1000 1100 1200 1300 1400 1500 1750 2000 10000 
0.27418  200.0  300.0  0.0003	0.00034	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.20228  300.0  400.0  0.00392	0.01402	0.00036	2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.149412  400.0  500.0  0.00464	0.03906	0.0108	0.00024	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.110854  500.0  600.0  0.00514	0.04318	0.03048	0.00822	0.00028	4e-05	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.082756  600.0  700.0  0.00424	0.04186	0.03526	0.02322	0.0062	0.00024	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.061894  700.0  800.0  0.00398	0.03854	0.03594	0.0281	0.01828	0.00592	0.00026	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	
0.04632  800.0  900.0  0.00322	0.03236	0.03408	0.02962	0.02298	0.0141	0.00432	0.00012	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.034792  900.0  1000.0  0.00308	0.02984	0.03156	0.02918	0.02388	0.0188	0.01234	0.0032	4e-05	0.0	4e-05	0.0	0.0	0.0	0.0	0.0	
0.026192  1000.0  1100.0  0.00258	0.0277	0.02898	0.02816	0.02462	0.02074	0.01614	0.01018	0.00328	6e-05	2e-05	2e-05	0.0	0.0	2e-05	0.0	
0.019707  1100.0  1200.0  0.0025	0.02384	0.0267	0.02506	0.0233	0.02116	0.01724	0.01226	0.00848	0.0028	0.00018	4e-05	0.0	0.0	0.0	0.0	
0.014857  1200.0  1300.0  0.00236	0.02074	0.02456	0.02288	0.02204	0.01928	0.01812	0.01442	0.0111	0.00648	0.00236	0.00018	0.0	4e-05	0.0	0.0	
0.011201  1300.0  1400.0  0.00224	0.01904	0.02184	0.02218	0.02168	0.02014	0.01862	0.01564	0.01246	0.0093	0.00584	0.00192	0.00022	4e-05	2e-05	0.0	
0.008478  1400.0  1500.0  0.0017	0.01812	0.02068	0.02148	0.02022	0.01944	0.01758	0.01518	0.01358	0.0107	0.00814	0.00532	0.00182	0.00022	0.0	0.0	
0.013235  1500.0  1750.0  0.0016	0.0156	0.01702	0.01826	0.01924	0.01726	0.01672	0.01396	0.0134	0.01208	0.01018	0.00748	0.0063	0.0045	6e-05	0.0	
0.006635  1750.0  2000.0  0.00112	0.01186	0.01568	0.01492	0.0162	0.01608	0.01506	0.0149	0.01296	0.01206	0.01058	0.00994	0.00798	0.01398	0.0031	0.00012	
0.006882  2000.0  10000.0  0.00056	0.0078	0.00916	0.01158	0.0114	0.01208	0.01224	0.01162	0.01176	0.01082	0.00926	0.00888	0.00872	0.01666	0.0122	0.01002	
