#===============
# Experiment : ATLAS
# Search : ATLAS_CONF_2021_025
# ll~ : tavt
# qq~ : bu~
# FF  : scalar tensor scalar-tensor
# XY  : LL LR RL RR
# coef : 0 0
# type : S1*S1
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 200 300 400 500 600 700 800 900 1000 1100 1200 1300 1400 1500 1750 2000 10000 
0.28398  200.0  300.0  0.00064	0.00032	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.2095  300.0  400.0  0.0057	0.02138	0.0004	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.154744  400.0  500.0  0.00654	0.05368	0.01698	0.00024	4e-05	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.11481  500.0  600.0  0.00544	0.05424	0.0434	0.0123	0.00032	2e-05	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	
0.085708  600.0  700.0  0.00398	0.04594	0.04694	0.03192	0.00952	0.00032	8e-05	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	
0.064102  700.0  800.0  0.00332	0.04014	0.04454	0.03592	0.0251	0.00716	0.00042	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.047974  800.0  900.0  0.00278	0.03228	0.03908	0.03658	0.03002	0.02128	0.007	0.00044	0.00014	0.0	4e-05	0.0	0.0	0.0	0.0	0.0	
0.036034  900.0  1000.0  0.00242	0.0259	0.0334	0.03332	0.03	0.02476	0.01736	0.00512	0.00024	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	
0.027126  1000.0  1100.0  0.00204	0.0219	0.02876	0.0302	0.02996	0.02542	0.0218	0.01386	0.00462	0.0002	4e-05	0.0	2e-05	0.0	0.0	0.0	
0.02041  1100.0  1200.0  0.00124	0.01898	0.0242	0.02686	0.02776	0.0265	0.02198	0.0194	0.01208	0.00314	0.00032	8e-05	0.0	0.0	0.0	0.0	
0.015387  1200.0  1300.0  0.00128	0.01638	0.02168	0.02268	0.02446	0.02446	0.02286	0.01968	0.01574	0.01034	0.00342	0.0002	2e-05	0.0	0.0	0.0	
0.011601  1300.0  1400.0  0.0012	0.01382	0.01874	0.02022	0.02324	0.0227	0.02196	0.01908	0.01694	0.01382	0.0089	0.00276	0.00044	0.0	2e-05	0.0	
0.00878  1400.0  1500.0  0.0009	0.01152	0.0175	0.0184	0.01926	0.01922	0.0206	0.01854	0.01722	0.01464	0.01234	0.00794	0.0028	0.0003	2e-05	2e-05	
0.013707  1500.0  1750.0  0.00068	0.00876	0.01366	0.01552	0.01836	0.01792	0.0189	0.01828	0.017	0.01562	0.01382	0.01076	0.00758	0.00568	8e-05	4e-05	
0.006872  1750.0  2000.0  0.00058	0.0067	0.01028	0.01092	0.0128	0.01422	0.01454	0.01424	0.01424	0.01412	0.0131	0.01302	0.01108	0.01918	0.00476	0.0001	
0.007128  2000.0  10000.0  0.0003	0.0038	0.00548	0.00684	0.00862	0.0096	0.0108	0.01114	0.0112	0.01078	0.0104	0.01006	0.01002	0.02068	0.01538	0.01498	
