#===============
# ll~ : tata
# qq~ : cc~
# FF  : vector
# XY  : LR RL  
# coef : 0 0
# type : Z*Z
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
#
0.82938  150.0  200.0  0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.18073  200.0  250.0  2e-05	0.00036	0.00024	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0591  250.0  300.0  0.0	0.00132	0.0057	0.0007	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.02384  300.0  350.0  2e-05	0.00182	0.01392	0.0085	0.00082	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.01097  350.0  400.0  0.0	0.00156	0.01332	0.01624	0.00824	0.00068	4e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.00554  400.0  450.0  0.0	0.00128	0.012	0.0174	0.01484	0.0066	0.00058	8e-05	2e-05	0.0	0.0	0.0	0.0	0.0	
0.003  450.0  500.0  0.0	0.00126	0.00978	0.01582	0.01678	0.01394	0.00596	0.00092	4e-05	0.0	0.0	0.0	0.0	0.0	
0.00275  500.0  600.0  0.0	0.00084	0.00836	0.01354	0.01522	0.0151	0.01216	0.0094	0.0003	0.0	0.0	0.0	0.0	2e-05	
0.00104  600.0  700.0  0.0	0.0007	0.00618	0.0102	0.01204	0.01352	0.01284	0.0236	0.00772	0.00036	2e-05	0.0	0.0	0.0	
0.00045  700.0  800.0  0.0	0.00034	0.00396	0.00792	0.0097	0.01148	0.01192	0.02342	0.01962	0.00634	0.00034	4e-05	4e-05	0.0	
0.00021  800.0  900.0  0.0	0.00034	0.00302	0.00618	0.00842	0.00954	0.01064	0.02304	0.02204	0.01674	0.00556	0.00044	6e-05	0.0	
0.0001  900.0  1000.0  0.0	0.0001	0.00244	0.00444	0.00704	0.00714	0.0089	0.01918	0.02216	0.01864	0.01432	0.00572	0.00042	2e-05	
7e-05  1000.0  1150.0  0.0	0.00014	0.00172	0.00336	0.00472	0.00536	0.007	0.0158	0.01828	0.01732	0.01684	0.014	0.00672	0.00036	
6e-05  1150.0  15000.0  0.0	6e-05	0.00086	0.00232	0.0032	0.0038	0.0042	0.01058	0.01228	0.0139	0.01472	0.01498	0.01842	0.0178	
