#===============
# ll~ : tata
# qq~ : ss~
# FF  : vector
# XY  : LR RL  
# coef : 1 0
# type : Z*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
#
-0.28795  150.0  200.0  0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.21394  200.0  250.0  0.0	0.00034	0.00044	6e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.17276  250.0  300.0  0.0	0.00152	0.00652	0.00068	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.14439  300.0  350.0  2e-05	0.00142	0.01288	0.00916	0.00102	2e-05	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
-0.12271  350.0  400.0  0.0	0.00146	0.01372	0.0155	0.00714	0.0008	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
-0.10542  400.0  450.0  0.0	0.00122	0.01226	0.01792	0.01626	0.00704	0.00082	6e-05	0.0	2e-05	0.0	0.0	0.0	0.0	
-0.09147  450.0  500.0  0.0	0.00132	0.01028	0.01668	0.01734	0.01364	0.00684	0.00094	2e-05	0.0	0.0	0.0	0.0	0.0	
-0.14995  500.0  600.0  0.0	0.00066	0.0076	0.01326	0.01578	0.01584	0.01356	0.0114	0.00066	2e-05	2e-05	0.0	0.0	0.0	
-0.11617  600.0  700.0  0.0	0.0006	0.00606	0.01126	0.01316	0.0147	0.01384	0.02428	0.00874	0.0005	6e-05	0.0	0.0	0.0	
-0.09123  700.0  800.0  0.0	0.00054	0.00424	0.0086	0.009	0.01236	0.01098	0.02494	0.02052	0.0076	0.00026	4e-05	0.0	0.0	
-0.07246  800.0  900.0  2e-05	0.00026	0.0039	0.0063	0.00776	0.00956	0.011	0.02252	0.02268	0.01724	0.00694	0.00048	0.0	0.0	
-0.05803  900.0  1000.0  0.0	0.0002	0.00222	0.00504	0.00594	0.00664	0.0093	0.01976	0.02068	0.02026	0.01552	0.00624	0.0003	6e-05	
-0.06675  1000.0  1150.0  0.0	0.00028	0.00186	0.00384	0.0051	0.0066	0.00744	0.01694	0.01864	0.01874	0.01732	0.01326	0.00718	0.00034	
-0.1998  1150.0  15000.0  0.0	0.00012	0.00062	0.00144	0.0026	0.00262	0.00304	0.00858	0.00978	0.01182	0.01164	0.01282	0.01726	0.02482	
