#===============
# ll~ : tata
# qq~ : dd~
# FF  : vector
# XY  : LR RL  
# coef : 0 0
# type : Z*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
#
11.741  150.0  200.0  0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5.8271  200.0  250.0  0.0	0.00034	0.00022	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.4689  250.0  300.0  0.0	0.0011	0.0052	0.00072	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.2701  300.0  350.0  0.0	0.00118	0.01318	0.00852	0.00064	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.5784  350.0  400.0  0.0	0.00098	0.01326	0.01628	0.0079	0.00086	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.1444  400.0  450.0  0.0	0.0008	0.01168	0.01626	0.0148	0.00596	0.00078	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.85735  450.0  500.0  0.0	0.0006	0.00964	0.01644	0.01588	0.01414	0.00616	0.00064	4e-05	0.0	0.0	0.0	0.0	0.0	
1.1735  500.0  600.0  2e-05	0.00074	0.00802	0.01368	0.0144	0.01444	0.01286	0.00924	0.00054	0.0	0.0	0.0	0.0	0.0	
0.7411  600.0  700.0  0.0	0.0004	0.00526	0.01078	0.01212	0.01334	0.01454	0.0242	0.00802	0.0004	4e-05	0.0	0.0	0.0	
0.49265  700.0  800.0  0.0	0.00034	0.00414	0.0078	0.01036	0.01108	0.01246	0.02516	0.01994	0.00746	0.0006	2e-05	0.0	0.0	
0.34007  800.0  900.0  0.0	0.0002	0.00302	0.00592	0.00776	0.00894	0.01056	0.02166	0.02246	0.01738	0.00632	0.00064	0.0	0.0	
0.24131  900.0  1000.0  0.0	0.00026	0.00256	0.0053	0.00568	0.00788	0.00834	0.01882	0.0206	0.01864	0.0155	0.00572	0.00042	0.0	
0.24481  1000.0  1150.0  0.0	0.00012	0.00174	0.00352	0.00526	0.00578	0.00722	0.01576	0.01688	0.01904	0.0179	0.01384	0.00722	0.00024	
0.49167  1150.0  15000.0  0.0	2e-05	0.00078	0.00182	0.00228	0.00284	0.00392	0.00908	0.01098	0.0126	0.01336	0.0139	0.01886	0.02366	
