#===============
# ll~ : tata
# qq~ : bb~
# FF  : vector
# XY  : LR RL  
# coef : 0 0
# type : A*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
#
4.9737  150.0  200.0  0.0	2e-05	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.5331  200.0  250.0  6e-05	0.00026	0.00028	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.4312  250.0  300.0  2e-05	0.00128	0.00502	0.00064	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.86818  300.0  350.0  2e-05	0.00128	0.00986	0.00646	0.0005	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.55399  350.0  400.0  2e-05	0.00128	0.0105	0.0135	0.00596	0.00072	0.0	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	
0.36835  400.0  450.0  0.0	0.00096	0.00882	0.01294	0.01188	0.0048	0.00044	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.25305  450.0  500.0  0.0	0.00046	0.00832	0.012	0.01154	0.00978	0.0047	0.00062	0.0	0.0	2e-05	0.0	0.0	0.0	
0.30649  500.0  600.0  0.0	0.00068	0.00564	0.00996	0.01142	0.01032	0.00942	0.00716	0.00018	2e-05	0.0	2e-05	0.0	0.0	
0.16455  600.0  700.0  0.0	0.00044	0.00458	0.00746	0.00778	0.00946	0.0104	0.0155	0.00626	0.0005	4e-05	2e-05	2e-05	0.0	
0.09389  700.0  800.0  0.0	0.00034	0.00286	0.00526	0.00634	0.00804	0.0085	0.01768	0.01352	0.00512	0.00028	0.0	2e-05	0.0	
0.05602  800.0  900.0  2e-05	0.00022	0.00258	0.00454	0.00578	0.00616	0.00714	0.01512	0.0145	0.01158	0.0043	0.00026	2e-05	2e-05	
0.03474  900.0  1000.0  0.0	6e-05	0.002	0.0032	0.0045	0.00502	0.00602	0.01286	0.01394	0.0127	0.00974	0.0034	0.00044	2e-05	
0.0302  1000.0  1150.0  0.0	8e-05	0.00094	0.00278	0.0032	0.00424	0.00434	0.0113	0.0122	0.01328	0.0111	0.00876	0.0049	0.0002	
0.03911  1150.0  15000.0  0.0	4e-05	0.00058	0.00118	0.00188	0.00252	0.00312	0.00712	0.00846	0.00874	0.00848	0.00906	0.01246	0.01382	
