#===============
# ll~ : tata
# qq~ : dd~
# FF  : dipole
# XY  : LL LR RL RR
# coef : 0 0
# type : A*A
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
#
44.94  150.0  200.0  0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
26.036  200.0  250.0  0.0	0.00046	0.00046	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
16.5682  250.0  300.0  0.0	0.00134	0.01018	0.00118	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
11.233  300.0  350.0  0.0	0.00152	0.01916	0.01436	0.00136	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
7.9842  350.0  400.0  0.0	0.00128	0.01804	0.02634	0.01366	0.00124	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5.8742  400.0  450.0  2e-05	0.00086	0.01376	0.02412	0.025	0.0118	0.00146	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	
4.4426  450.0  500.0  0.0	0.0007	0.01084	0.01854	0.02394	0.02322	0.01054	0.001	0.0	2e-05	0.0	0.0	0.0	0.0	
6.1364  500.0  600.0  0.0	0.00052	0.00746	0.0146	0.01892	0.02146	0.02178	0.01984	0.00058	0.0	0.0	0.0	0.0	2e-05	
3.9086  600.0  700.0  0.0	0.00026	0.00488	0.00856	0.01292	0.01586	0.01918	0.03812	0.01578	0.00072	2e-05	2e-05	0.0	2e-05	
2.6092  700.0  800.0  0.0	0.00018	0.00262	0.00578	0.00876	0.01132	0.01408	0.03304	0.03374	0.01258	0.00072	8e-05	0.0	2e-05	
1.80504  800.0  900.0  0.0	0.00018	0.00198	0.0043	0.00548	0.00862	0.0105	0.0248	0.03056	0.0288	0.01168	0.0007	0.0	0.0	
1.286  900.0  1000.0  0.0	8e-05	0.00094	0.00324	0.00432	0.0059	0.00792	0.02032	0.02622	0.02794	0.02624	0.01046	0.00072	4e-05	
1.30788  1000.0  1150.0  0.0	4e-05	0.00086	0.0018	0.0032	0.00384	0.00496	0.01454	0.02072	0.02436	0.02672	0.02322	0.0136	0.00048	
2.6344  1150.0  15000.0  0.0	2e-05	0.00024	0.00084	0.00124	0.00148	0.00236	0.00604	0.00876	0.01216	0.0141	0.01708	0.02522	0.0359	
