#===============
# ll~ : tata
# qq~ : db~
# FF  : scalar
# XY  : LL LR RL RR
# coef : 0 0
# type : Reg*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
#
20.1858  150.0  200.0  0.0	0.0	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
19.0334  200.0  250.0  0.0	0.0003	0.00034	6e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
17.7296  250.0  300.0  0.0	0.0012	0.00582	0.00068	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
16.4092  300.0  350.0  4e-05	0.00118	0.01112	0.00816	0.00092	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	
15.1516  350.0  400.0  0.0	0.00084	0.0106	0.01412	0.00794	0.00104	4e-05	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	
13.9656  400.0  450.0  0.0	0.00062	0.00862	0.01426	0.01372	0.00642	0.0008	0.00012	2e-05	0.0	0.0	0.0	0.0	0.0	
12.8728  450.0  500.0  0.0	0.00072	0.00746	0.01256	0.01282	0.01192	0.00626	0.0007	6e-05	2e-05	2e-05	0.0	0.0	0.0	
22.7982  500.0  600.0  0.0	0.00046	0.00544	0.0105	0.01228	0.01302	0.012	0.0117	0.00034	6e-05	0.0	0.0	0.0	0.0	
19.3492  600.0  700.0  0.0	0.00028	0.00314	0.00672	0.00934	0.01048	0.01128	0.0223	0.00948	0.00042	0.0	2e-05	0.0	0.0	
16.4482  700.0  800.0  0.0	0.0003	0.00248	0.00508	0.00666	0.009	0.00994	0.02138	0.01894	0.00682	0.00048	6e-05	0.0	2e-05	
13.9878  800.0  900.0  0.0	0.0002	0.00198	0.00394	0.00594	0.00664	0.0077	0.01688	0.02036	0.01656	0.00698	0.0005	0.0	2e-05	
11.9326  900.0  1000.0  0.0	0.00014	0.0015	0.0029	0.00354	0.00478	0.00602	0.01456	0.01666	0.01766	0.01466	0.00544	0.00046	6e-05	
14.7092  1000.0  1150.0  0.0	0.00014	0.00104	0.00186	0.0032	0.00452	0.00472	0.01164	0.01428	0.01514	0.01434	0.01304	0.00836	0.00036	
56.824  1150.0  15000.0  0.0	4e-05	0.00048	0.0008	0.00098	0.00164	0.00186	0.00514	0.00602	0.0075	0.00858	0.00936	0.01524	0.02254	
