#===============
# ll~ : tata
# qq~ : bs~
# FF  : vector
# XY  : LR RL  
# coef : 0 0
# type : Z*Z
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
#
0.73904  150.0  200.0  0.0	0.0	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.16106  200.0  250.0  2e-05	0.00032	0.00026	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.05267  250.0  300.0  0.0	0.0012	0.0049	0.00074	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.02124  300.0  350.0  0.0	0.00114	0.01214	0.00788	0.00074	8e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	
0.00977  350.0  400.0  0.0	0.00116	0.0118	0.01466	0.00642	0.00052	6e-05	4e-05	0.0	0.0	0.0	0.0	2e-05	0.0	
0.00493  400.0  450.0  0.0	0.00086	0.0099	0.01528	0.01366	0.00558	0.00074	8e-05	2e-05	2e-05	0.0	0.0	0.0	2e-05	
0.00267  450.0  500.0  0.0	0.00102	0.0084	0.01424	0.01426	0.01142	0.00536	0.0009	6e-05	0.0	0.0	0.0	0.0	0.0	
0.00244  500.0  600.0  0.0	0.00084	0.00682	0.012	0.01216	0.01224	0.01098	0.00868	0.00042	0.0	0.0	0.0	0.0	0.0	
0.00093  600.0  700.0  0.0	0.00028	0.00442	0.00842	0.01126	0.01146	0.01262	0.0211	0.00728	0.00036	2e-05	0.0	2e-05	0.0	
0.00039  700.0  800.0  0.0	0.00028	0.00346	0.00716	0.00848	0.0102	0.00998	0.02066	0.01744	0.00626	0.00038	4e-05	0.0	0.0	
0.00018  800.0  900.0  0.0	0.0003	0.00278	0.00578	0.00726	0.0079	0.00916	0.0189	0.01888	0.01398	0.00534	0.00048	2e-05	0.0	
9e-05  900.0  1000.0  0.0	0.00024	0.00254	0.00422	0.00536	0.00596	0.00694	0.016	0.01752	0.01628	0.01274	0.00386	0.00062	2e-05	
6e-05  1000.0  1150.0  0.0	0.00014	0.00136	0.00346	0.00412	0.0045	0.00696	0.01374	0.01458	0.01338	0.01442	0.01146	0.00578	0.00022	
5e-05  1150.0  15000.0  0.0	0.0	0.00098	0.00188	0.00286	0.00332	0.00412	0.00928	0.01094	0.012	0.01228	0.01214	0.01676	0.01466	
