#===============
# ll~ : tata
# qq~ : cc~
# FF  : dipole
# XY  : LL LR RL RR
# coef : 0 0
# type : A*A
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
#
2.3018  150.0  200.0  0.0	4e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.17574  200.0  250.0  4e-05	0.00092	0.00064	2e-05	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.66694  250.0  300.0  2e-05	0.00206	0.01052	0.00124	6e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.4069  300.0  350.0  2e-05	0.00212	0.01926	0.01528	0.0014	0.00012	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.2617  350.0  400.0  0.0	0.0016	0.01786	0.02572	0.01312	0.0017	0.0001	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.17511  400.0  450.0  0.0	0.00124	0.01478	0.02552	0.02448	0.01266	0.00158	0.00016	2e-05	0.0	0.0	0.0	0.0	0.0	
0.12103  450.0  500.0  0.0	0.00076	0.01024	0.01906	0.02398	0.02154	0.01142	0.00126	2e-05	0.0	0.0	0.0	0.0	0.0	
0.14836  500.0  600.0  0.0	0.00058	0.00752	0.01452	0.01952	0.02198	0.0209	0.01844	0.00088	4e-05	0.0	0.0	0.0	0.0	
0.08071  600.0  700.0  0.0	0.00024	0.00456	0.00886	0.01294	0.01528	0.01882	0.03606	0.01506	0.00064	0.0	0.0	2e-05	0.0	
0.04662  700.0  800.0  0.0	0.00024	0.00262	0.00604	0.00876	0.01084	0.01438	0.03162	0.03212	0.01238	0.0007	4e-05	0.0	0.0	
0.02817  800.0  900.0  0.0	0.00014	0.00188	0.00416	0.00572	0.00792	0.01	0.02608	0.03072	0.02806	0.0109	0.00084	0.0	2e-05	
0.01769  900.0  1000.0  0.0	0.00018	0.00136	0.00244	0.0045	0.0058	0.00782	0.01936	0.02488	0.02732	0.02568	0.01042	0.00066	8e-05	
0.0156  1000.0  1150.0  0.0	2e-05	0.0007	0.00176	0.0026	0.00422	0.00506	0.01392	0.01882	0.02336	0.02534	0.02316	0.01376	0.00064	
0.02117  1150.0  15000.0  0.0	2e-05	0.00056	0.00076	0.00104	0.00186	0.00244	0.00648	0.0106	0.01374	0.0161	0.01692	0.0261	0.03142	
