#===============
# ll~ : tata
# qq~ : bd~
# FF  : vector
# XY  : LL RR  
# coef : 0 0
# type : Z*Z
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
#
1.01934  150.0  200.0  0.0	0.0	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.22924  200.0  250.0  0.0	0.00028	0.00016	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.077  250.0  300.0  0.0	0.0013	0.00536	0.00068	6e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.03178  300.0  350.0  0.0	0.00134	0.01132	0.00728	0.00062	4e-05	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.01493  350.0  400.0  0.0	0.00092	0.01232	0.01444	0.00666	0.0009	4e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.00769  400.0  450.0  0.0	0.001	0.01062	0.0158	0.0137	0.00562	0.00078	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	
0.00423  450.0  500.0  0.0	0.00102	0.00916	0.01378	0.01486	0.01216	0.00534	0.00058	4e-05	0.0	0.0	0.0	0.0	0.0	
0.00395  500.0  600.0  0.0	0.00066	0.00726	0.01278	0.0132	0.01402	0.01168	0.00858	0.00036	0.0	0.0	0.0	0.0	0.0	
0.00154  600.0  700.0  0.0	0.0004	0.00532	0.00936	0.0114	0.0116	0.01172	0.01862	0.00666	0.00038	0.0	0.0	2e-05	0.0	
0.00067  700.0  800.0  2e-05	0.00028	0.00418	0.00684	0.00864	0.00986	0.0101	0.02094	0.01688	0.00612	0.00038	2e-05	4e-05	0.0	
0.00032  800.0  900.0  0.0	0.00016	0.00294	0.00512	0.00628	0.00766	0.0088	0.02024	0.01788	0.0137	0.00548	0.00032	4e-05	2e-05	
0.00016  900.0  1000.0  0.0	0.00018	0.0019	0.00394	0.00532	0.00736	0.00748	0.01574	0.0173	0.01588	0.01242	0.00454	0.00044	2e-05	
0.00011  1000.0  1150.0  0.0	0.0002	0.00176	0.00334	0.004	0.00498	0.0062	0.01416	0.0156	0.0154	0.01472	0.01112	0.006	0.00018	
9e-05  1150.0  15000.0  0.0	6e-05	0.00098	0.00196	0.00268	0.00316	0.00382	0.00976	0.0106	0.01172	0.01172	0.01194	0.01564	0.01366	
