#===============
# ll~ : tata
# qq~ : bs~
# FF  : vector
# XY  : LL RR  
# coef : 0 0
# type : Z*Z
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
#
0.73892  150.0  200.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.16109  200.0  250.0  0.0	0.0004	0.0003	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.05267  250.0  300.0  0.0	0.00124	0.00484	0.00064	0.0	0.0	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	
0.02124  300.0  350.0  0.0	0.00118	0.01156	0.00746	0.0006	2e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.00977  350.0  400.0  0.0	0.00142	0.01216	0.01508	0.0063	0.00064	4e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.00493  400.0  450.0  0.0	0.001	0.01006	0.01578	0.01302	0.00598	0.00082	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.00267  450.0  500.0  0.0	0.00112	0.00858	0.01338	0.01466	0.0119	0.00548	0.00058	2e-05	0.0	0.0	0.0	0.0	0.0	
0.00244  500.0  600.0  0.0	0.00048	0.00668	0.01152	0.01372	0.01304	0.01042	0.00832	0.00046	4e-05	0.0	0.0	0.0	2e-05	
0.00093  600.0  700.0  0.0	0.00052	0.00544	0.0093	0.0106	0.01188	0.01194	0.01982	0.00726	0.00052	0.0	0.0	0.0	0.0	
0.00039  700.0  800.0  0.0	0.00026	0.0036	0.00624	0.00922	0.0093	0.00986	0.02042	0.0164	0.00548	0.00052	4e-05	0.0	0.0	
0.00018  800.0  900.0  0.0	0.00026	0.0029	0.0052	0.0072	0.00774	0.00874	0.0191	0.01872	0.01436	0.00538	0.00034	8e-05	2e-05	
9e-05  900.0  1000.0  0.0	0.00032	0.00198	0.00422	0.00502	0.0067	0.00692	0.01582	0.0166	0.01558	0.01244	0.00462	0.00028	4e-05	
6e-05  1000.0  1150.0  0.0	0.0002	0.00144	0.00272	0.00416	0.00482	0.0061	0.01406	0.01536	0.01534	0.0143	0.01068	0.00552	0.00016	
5e-05  1150.0  15000.0  0.0	0.00012	0.00098	0.00198	0.0024	0.00362	0.00446	0.00896	0.0109	0.01102	0.01238	0.01158	0.01594	0.01358	
