#===============
# ll~ : tata
# qq~ : bb~
# FF  : vector
# XY  : LL RR LR RL 
# coef : 1 0
# type : A*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
#
0.14808  150.0  200.0  0.0	2e-05	6e-05	2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.12595  200.0  250.0  0.0	0.00036	0.00036	4e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	
0.10674  250.0  300.0  0.0	0.00122	0.00426	0.00088	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.09069  300.0  350.0  0.0	0.00078	0.01096	0.00702	0.00074	0.0001	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.0773  350.0  400.0  0.0	0.0008	0.01004	0.01326	0.00666	0.00072	0.0001	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.06609  400.0  450.0  0.0	0.00086	0.00858	0.01336	0.01126	0.00518	0.00058	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.05672  450.0  500.0  0.0	0.00076	0.00826	0.0118	0.01266	0.0097	0.00464	0.00086	2e-05	0.0	0.0	0.0	0.0	0.0	
0.0911  500.0  600.0  0.0	0.00068	0.00612	0.00954	0.01144	0.01136	0.0093	0.00772	0.00022	2e-05	0.0	0.0	0.0	0.0	
0.06861  600.0  700.0  0.0	0.00046	0.00412	0.00728	0.00928	0.01006	0.00942	0.01674	0.006	0.00018	4e-05	2e-05	2e-05	0.0	
0.05221  700.0  800.0  0.0	0.00032	0.00304	0.00564	0.0067	0.00804	0.00836	0.01652	0.0142	0.00544	0.00044	6e-05	2e-05	0.0	
0.04013  800.0  900.0  0.0	0.00016	0.00212	0.00418	0.00572	0.00662	0.00718	0.01654	0.01496	0.01214	0.00436	0.00046	2e-05	4e-05	
0.03111  900.0  1000.0  0.0	0.00016	0.00192	0.00324	0.00424	0.00596	0.00578	0.01336	0.01356	0.01364	0.0102	0.00378	0.00024	0.0	
0.03442  1000.0  1150.0  0.0	0.00012	0.00134	0.00288	0.00312	0.00464	0.00428	0.0118	0.01174	0.01266	0.01158	0.00994	0.00566	0.00022	
0.08646  1150.0  15000.0  0.0	4e-05	0.00054	0.00112	0.00168	0.00186	0.00242	0.00636	0.00738	0.00794	0.0085	0.00834	0.0123	0.01674	
