#===============
# ll~ : tata
# qq~ : ss~
# FF  : vector
# XY  : LL RR  
# coef : 1 0
# type : Z*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
#
1.5605  150.0  200.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	
1.1592  200.0  250.0  0.0	0.00044	0.00032	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.93584  250.0  300.0  0.0	0.0013	0.00568	0.001	8e-05	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.78182  300.0  350.0  0.0	0.0015	0.01404	0.00964	0.00086	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.66514  350.0  400.0  0.0	0.00136	0.01344	0.01714	0.00818	0.00082	6e-05	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	
0.57184  400.0  450.0  0.0	0.0012	0.0124	0.01716	0.0157	0.00754	0.00096	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	
0.49601  450.0  500.0  0.0	0.00136	0.01042	0.01608	0.01752	0.01428	0.00698	0.00082	4e-05	0.0	0.0	0.0	0.0	0.0	
0.81236  500.0  600.0  0.0	0.00074	0.00858	0.01426	0.01608	0.01576	0.0132	0.01014	0.00044	0.0	2e-05	0.0	0.0	0.0	
0.62955  600.0  700.0  0.0	0.0006	0.00616	0.00978	0.0123	0.01408	0.01342	0.02488	0.009	0.0004	2e-05	0.0	0.0	0.0	
0.49492  700.0  800.0  0.0	0.00046	0.00434	0.0075	0.01036	0.01184	0.0132	0.02516	0.02	0.00802	0.0005	4e-05	2e-05	0.0	
0.39281  800.0  900.0  0.0	0.00028	0.00344	0.00598	0.00762	0.0095	0.01034	0.02126	0.02174	0.01884	0.00662	0.0006	6e-05	2e-05	
0.31435  900.0  1000.0  0.0	0.00028	0.00216	0.00584	0.0064	0.00776	0.00942	0.01992	0.02168	0.01942	0.01562	0.00562	0.0005	2e-05	
0.36179  1000.0  1150.0  0.0	0.00012	0.002	0.00408	0.0049	0.00618	0.0074	0.01488	0.01728	0.02036	0.01756	0.01394	0.00762	0.00034	
1.0839  1150.0  15000.0  0.0	0.0001	0.00068	0.00158	0.00238	0.00292	0.00292	0.00764	0.01162	0.01112	0.01252	0.0121	0.01708	0.02586	
