#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_019
# ll~ : mumu
# qq~ : cc~
# FF  : vector
# XY  :  LL LR RL RR
# coef : 1 0
# type : A*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 120.0 129.955 140.735 152.41 165.054 178.746 193.574 209.632 227.022 245.855 266.25 288.337 312.257 338.16 366.213 396.592 429.492 465.121 503.706 545.491 590.743 639.749 692.82 750.294 812.536 879.94 952.937 1031.99 1117.6 1210.31 1310.71 1419.44 1537.2 1664.72 1802.82 1952.37 2114.33 2289.73 2479.67 2685.38 2908.15 3149.4 3410.66 3693.59 4000.0 
-0.090817  1400.0  1600.0  0.0	0.0	2e-05	2e-05	2e-05	0.0	6e-05	2e-05	4e-05	4e-05	2e-05	0.0	4e-05	6e-05	6e-05	8e-05	0.00012	0.00014	0.00022	0.00014	0.00036	0.00044	0.00044	0.00068	0.00084	0.00124	0.0019	0.003	0.00794	0.03936	0.17166	0.2792	0.16716	0.03958	0.00524	0.0006	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
-0.060081  1600.0  1800.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	0.0	0.0	4e-05	8e-05	2e-05	0.0001	0.00016	0.00012	0.00016	0.00032	0.00026	0.0004	0.0003	0.00056	0.00056	0.00086	0.0016	0.00228	0.00536	0.01726	0.08642	0.2322	0.24482	0.10568	0.01994	0.00286	0.00046	0.0001	0.0	0.0	0.0	0.0	0.0	
-0.040196  1800.0  2000.0  0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	0.00012	8e-05	6e-05	2e-05	8e-05	0.00016	0.00024	0.00018	0.00018	0.0004	0.00048	0.00078	0.00056	0.00084	0.00118	0.00182	0.00356	0.0111	0.05518	0.17248	0.25654	0.16142	0.04708	0.00772	0.00104	0.00022	2e-05	0.0	0.0	0.0	
-0.032506  2000.0  2250.0  0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	4e-05	8e-05	4e-05	0.0	4e-05	4e-05	8e-05	0.00014	0.00012	0.0001	0.00014	0.00028	0.0003	0.00024	0.00028	0.00058	0.00058	0.00066	0.0012	0.00168	0.0028	0.00924	0.0389	0.12568	0.22558	0.19696	0.08886	0.02132	0.004	0.00072	0.00012	2e-05	0.0	
-0.020151  2250.0  2500.0  0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	4e-05	4e-05	2e-05	4e-05	8e-05	0.00014	0.0001	0.00016	0.00014	0.00018	0.0002	0.00022	0.00038	0.00062	0.0004	0.00084	0.00124	0.00162	0.00256	0.00676	0.02634	0.08398	0.18246	0.20058	0.12392	0.04376	0.00934	0.0018	0.0004	4e-05	
-0.012623  2500.0  2750.0  0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	4e-05	4e-05	2e-05	4e-05	2e-05	6e-05	6e-05	4e-05	0.0001	2e-05	0.0002	0.0003	0.00028	0.00036	0.00018	0.00022	0.00032	0.00058	0.0007	0.0011	0.00132	0.00236	0.00728	0.02296	0.06782	0.1451	0.18988	0.13818	0.05828	0.01676	0.00382	0.00066	
-0.007961  2750.0  3000.0  0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	2e-05	2e-05	4e-05	2e-05	0.0	0.0	2e-05	8e-05	2e-05	4e-05	0.00012	0.0002	0.0001	0.00022	0.00012	0.00048	0.00034	0.00026	0.00046	0.00066	0.00082	0.00136	0.0024	0.00664	0.021	0.05988	0.12734	0.1645	0.1358	0.06648	0.02294	0.00544	
-0.008239  3000.0  3500.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	2e-05	0.0	4e-05	2e-05	4e-05	0.0	8e-05	0.00012	0.00014	0.00014	0.00018	0.0001	0.00022	0.00026	0.00024	0.00038	0.0004	0.00048	0.00092	0.00128	0.00288	0.00662	0.01824	0.04566	0.09048	0.13044	0.12452	0.08236	0.04064	
-0.003327  3500.0  4000.0  0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	0.0	2e-05	6e-05	2e-05	4e-05	8e-05	2e-05	0.00018	8e-05	8e-05	0.00016	0.00018	0.00028	0.00042	0.00036	0.00028	0.00058	0.00078	0.00182	0.00372	0.00948	0.02394	0.05088	0.08688	0.1045	0.09528	
-0.002203  4000.0  15000.0  0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	6e-05	0.0001	6e-05	0.0001	0.0	0.0001	8e-05	8e-05	0.00018	0.0002	0.0004	0.00032	0.0005	0.00042	0.00068	0.00094	0.00226	0.00502	0.0118	0.02336	0.04236	0.05916	
