#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_019
# ll~ : mumu
# qq~ : cu~
# FF  : tensor
# XY  : LL LR RL RR
# coef : 0 0
# type : Reg*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 120.0 129.955 140.735 152.41 165.054 178.746 193.574 209.632 227.022 245.855 266.25 288.337 312.257 338.16 366.213 396.592 429.492 465.121 503.706 545.491 590.743 639.749 692.82 750.294 812.536 879.94 952.937 1031.99 1117.6 1210.31 1310.71 1419.44 1537.2 1664.72 1802.82 1952.37 2114.33 2289.73 2479.67 2685.38 2908.15 3149.4 3410.66 3693.59 4000.0 
109.582  200.0  300.0  0.0	0.0	6e-05	0.0004	0.00066	0.00188	0.03982	0.06756	0.07758	0.08464	0.08922	0.04212	0.00024	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
83.08  300.0  400.0  0.0	0.0	0.0	0.0001	8e-05	0.00014	0.00024	0.00062	0.00074	0.00142	0.00384	0.07104	0.13446	0.13912	0.12772	0.0213	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
63.698  400.0  500.0  0.0	0.0	0.0	6e-05	8e-05	6e-05	0.00012	0.00022	0.00024	0.0005	0.00058	0.00096	0.00176	0.0028	0.02362	0.16314	0.19322	0.14856	0.0157	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
49.34  500.0  600.0  0.0	0.0	0.0	4e-05	2e-05	2e-05	0.0001	0.00014	0.00018	0.00022	0.00038	0.00034	0.00054	0.00084	0.00134	0.00234	0.00446	0.0626	0.22792	0.21944	0.0567	0.00132	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
38.66  600.0  700.0  0.0	0.0	0.0	0.0	4e-05	2e-05	6e-05	8e-05	0.00014	0.00026	0.00022	0.0003	0.0003	0.00044	0.00072	0.00088	0.00124	0.00174	0.00446	0.0388	0.23356	0.2512	0.05982	0.00166	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
30.498  700.0  800.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	2e-05	0.00014	0.0001	0.0002	0.00032	0.00036	0.0004	0.00046	0.00074	0.0012	0.0017	0.00266	0.0062	0.0612	0.27528	0.22546	0.03014	0.00102	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
24.268  800.0  900.0  0.0	0.0	0.0	2e-05	0.0	2e-05	0.0	2e-05	2e-05	6e-05	0.00012	0.00016	0.0001	0.00024	0.00024	0.00036	0.00052	0.00076	0.00084	0.00142	0.00248	0.00368	0.0162	0.14748	0.3162	0.1239	0.00838	0.00036	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
19.4078  900.0  1000.0  0.0	0.0	0.0	0.0	2e-05	6e-05	4e-05	2e-05	2e-05	8e-05	6e-05	0.0001	0.00012	0.00016	0.00024	0.00034	0.00044	0.00048	0.00092	0.00086	0.0012	0.00192	0.003	0.0083	0.06824	0.29288	0.21984	0.02926	0.00168	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
28.208  1000.0  1200.0  0.0	0.0	0.0	2e-05	0.0	0.0	4e-05	0.0	2e-05	0.0	2e-05	6e-05	6e-05	0.00016	0.00018	0.00034	0.00032	0.00038	0.00052	0.0006	0.00082	0.001	0.00124	0.0022	0.00474	0.02504	0.14586	0.2456	0.16678	0.04046	0.00328	0.00014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
18.6136  1200.0  1400.0  0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	0.0	0.0	2e-05	6e-05	4e-05	4e-05	0.00014	0.0001	8e-05	0.00016	0.0003	0.0003	0.00046	0.00056	0.00058	0.00046	0.001	0.00114	0.00236	0.00436	0.02274	0.12472	0.25504	0.18234	0.04926	0.00578	0.0005	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
