#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_019
# ll~ : mumu
# qq~ : ds~
# FF  : vector
# XY  : LR RL
# coef : 0 0
# type : Z*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 120.0 129.955 140.735 152.41 165.054 178.746 193.574 209.632 227.022 245.855 266.25 288.337 312.257 338.16 366.213 396.592 429.492 465.121 503.706 545.491 590.743 639.749 692.82 750.294 812.536 879.94 952.937 1031.99 1117.6 1210.31 1310.71 1419.44 1537.2 1664.72 1802.82 1952.37 2114.33 2289.73 2479.67 2685.38 2908.15 3149.4 3410.66 3693.59 4000.0 
0.056973  1400.0  1600.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	4e-05	4e-05	0.0	4e-05	4e-05	0.00012	2e-05	0.00016	0.00016	0.00012	0.00018	0.00018	0.00028	0.00046	0.00044	0.0006	0.00104	0.0017	0.00316	0.01012	0.04466	0.16966	0.2631	0.15444	0.04156	0.00604	0.00094	0.00012	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	
0.033276  1600.0  1800.0  0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	0.0	2e-05	6e-05	4e-05	0.0001	4e-05	6e-05	2e-05	0.00022	0.00014	0.00014	0.00014	0.00026	0.00044	0.00038	0.00048	0.00074	0.00092	0.00126	0.00246	0.00664	0.01964	0.0891	0.2238	0.23366	0.09992	0.02154	0.0032	0.00058	0.00012	0.0	0.0	0.0	0.0	0.0	
0.020024  1800.0  2000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	2e-05	4e-05	2e-05	2e-05	6e-05	2e-05	2e-05	0.00022	4e-05	6e-05	0.00026	0.00012	0.00018	0.0004	0.00022	0.00032	0.00052	0.00058	0.00082	0.00142	0.00202	0.00482	0.01462	0.05946	0.1686	0.24408	0.15674	0.0471	0.009	0.00182	0.00032	6e-05	2e-05	2e-05	0.0	
0.014589  2000.0  2250.0  0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	0.0	0.0	4e-05	0.0	4e-05	0.0	4e-05	2e-05	2e-05	6e-05	8e-05	4e-05	0.00012	0.00012	0.00016	0.00016	0.0002	0.0004	0.00022	0.00042	0.00056	0.00068	0.0012	0.00174	0.00376	0.0109	0.0415	0.12608	0.22124	0.18842	0.084	0.02262	0.00486	0.0009	0.00016	0.0	4e-05	
0.008127  2250.0  2500.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	4e-05	2e-05	2e-05	4e-05	6e-05	2e-05	6e-05	0.0001	0.0001	0.00022	0.00014	0.00022	0.0002	0.0003	0.00026	0.00046	0.00058	0.00094	0.00094	0.00146	0.00342	0.00866	0.02734	0.08696	0.17672	0.1995	0.1198	0.04322	0.00984	0.00208	0.00042	0.0002	
0.004612  2500.0  2750.0  0.0	0.0	0.0	4e-05	2e-05	0.0	0.0	0.0	2e-05	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	4e-05	6e-05	6e-05	8e-05	8e-05	0.0001	0.00022	4e-05	0.0002	0.00032	0.0003	0.00026	0.00042	0.00058	0.00072	0.00102	0.0016	0.00326	0.00838	0.02352	0.06876	0.1445	0.18294	0.13056	0.05928	0.01846	0.00422	0.00076	
0.002652  2750.0  3000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	4e-05	0.0	2e-05	4e-05	8e-05	2e-05	8e-05	0.00012	6e-05	0.00022	0.00014	0.0001	0.0003	0.00024	0.00024	0.00032	0.00034	0.00036	0.0005	0.00114	0.00164	0.00318	0.00786	0.02172	0.05882	0.12198	0.16148	0.13052	0.06702	0.02434	0.0068	
0.00244  3000.0  3500.0  0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	4e-05	2e-05	0.0	2e-05	0.0	2e-05	4e-05	2e-05	2e-05	4e-05	4e-05	0.0001	8e-05	0.00014	8e-05	0.00012	0.00016	0.00022	0.00034	0.00018	0.0002	0.00044	0.00044	0.00062	0.00098	0.00138	0.00278	0.00716	0.01938	0.04684	0.09014	0.12864	0.12222	0.0828	0.03876	
0.000833  3500.0  4000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0001	2e-05	2e-05	2e-05	2e-05	0.0001	8e-05	6e-05	8e-05	2e-05	0.0001	0.00014	4e-05	0.00016	0.0002	0.0003	0.00028	0.00056	0.00086	0.00104	0.00192	0.00394	0.00992	0.02552	0.05062	0.08288	0.1016	0.09444	
0.000439  4000.0  15000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	0.0	0.0	0.0	0.0	6e-05	2e-05	2e-05	0.0	2e-05	2e-05	2e-05	0.00012	8e-05	0.00014	0.00014	0.00026	0.0001	0.0003	0.00024	0.00022	0.00044	0.00074	0.00132	0.00304	0.00638	0.01292	0.02542	0.04416	0.06114	
