#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_019
# ll~ : mumu
# qq~ : bs~
# FF  : dipole
# XY  : LL LR RL RR
# coef : 0 0
# type : A*Z
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 120.0 129.955 140.735 152.41 165.054 178.746 193.574 209.632 227.022 245.855 266.25 288.337 312.257 338.16 366.213 396.592 429.492 465.121 503.706 545.491 590.743 639.749 692.82 750.294 812.536 879.94 952.937 1031.99 1117.6 1210.31 1310.71 1419.44 1537.2 1664.72 1802.82 1952.37 2114.33 2289.73 2479.67 2685.38 2908.15 3149.4 3410.66 3693.59 4000.0 
0.003444  1400.0  1600.0  0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	0.0	0.0	4e-05	0.0	0.0	2e-05	0.0001	2e-05	0.00014	0.00014	0.00018	0.00032	0.00026	0.0004	0.00044	0.00058	0.00066	0.00082	0.0009	0.00146	0.00278	0.00816	0.0468	0.18988	0.3028	0.1702	0.04016	0.00504	0.0004	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.001743  1600.0  1800.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	0.0	0.0	8e-05	2e-05	8e-05	6e-05	4e-05	0.0001	0.00014	0.0002	0.00016	0.00022	0.00026	0.00038	0.00028	0.00056	0.00066	0.00128	0.0013	0.0023	0.0052	0.0195	0.09666	0.25486	0.2611	0.1068	0.01984	0.00266	0.00024	4e-05	2e-05	0.0	0.0	0.0	0.0	
0.000917  1800.0  2000.0  0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	0.0	2e-05	4e-05	4e-05	4e-05	4e-05	2e-05	8e-05	4e-05	0.0002	0.00012	0.0001	8e-05	0.00018	0.00014	0.00028	0.00052	0.0004	0.00068	0.00072	0.00128	0.00168	0.00366	0.01264	0.05796	0.19164	0.27712	0.16538	0.04814	0.00762	0.00108	0.00012	4e-05	0.0	0.0	2e-05	
0.000582  2000.0  2250.0  0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	4e-05	4e-05	6e-05	0.0	2e-05	0.0	8e-05	0.00012	0.00014	0.0001	0.00014	0.00022	0.0002	0.00048	0.00038	0.00052	0.00064	0.00082	0.00082	0.00156	0.00334	0.009	0.041	0.13812	0.24064	0.20428	0.09042	0.02076	0.00322	0.00064	0.0001	6e-05	0.0	
0.000281  2250.0  2500.0  0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	0.0	2e-05	2e-05	2e-05	2e-05	2e-05	6e-05	2e-05	2e-05	6e-05	2e-05	0.00012	0.0001	0.0002	0.00012	0.0003	0.00028	0.0004	0.00038	0.00058	0.00054	0.00096	0.00148	0.0029	0.0075	0.0281	0.0897	0.18306	0.21072	0.1247	0.04228	0.00972	0.00154	0.00034	8e-05	
0.000139  2500.0  2750.0  0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	4e-05	4e-05	0.0	2e-05	4e-05	6e-05	6e-05	2e-05	6e-05	0.00014	6e-05	0.00012	0.00016	0.00026	0.0002	0.00018	0.00036	0.0003	0.0003	0.00058	0.00058	0.0009	0.0016	0.00262	0.00618	0.02172	0.06896	0.14458	0.1857	0.13494	0.05788	0.01564	0.00346	0.00064	
7.1e-05  2750.0  3000.0  0.0	0.0	2e-05	2e-05	0.0	0.0	0.0	2e-05	4e-05	2e-05	0.0	0.0	0.0	0.0	2e-05	2e-05	2e-05	4e-05	0.00014	8e-05	0.0001	0.00016	0.0001	6e-05	8e-05	0.00014	0.00022	0.00032	0.00026	0.00036	0.00064	0.00056	0.00084	0.00124	0.00294	0.00628	0.01994	0.05798	0.12326	0.15778	0.12512	0.06406	0.02166	0.00568	
5.5e-05  3000.0  3500.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	4e-05	4e-05	0.0	2e-05	2e-05	4e-05	0.0001	4e-05	0.00022	0.00014	6e-05	0.00012	0.00016	0.0002	0.0003	0.00042	0.00048	0.0004	0.00082	0.00132	0.00234	0.00544	0.0175	0.04542	0.08506	0.1192	0.11076	0.07458	0.03374	
1.5e-05  3500.0  4000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	0.0	4e-05	4e-05	2e-05	2e-05	0.0	0.0	4e-05	0.0	0.0001	0.00022	0.00014	0.00016	0.00016	0.00016	0.0002	0.00016	0.00026	0.0004	0.00058	0.00056	0.00094	0.00152	0.00342	0.00944	0.02228	0.04694	0.0741	0.0881	0.08088	
6e-06  4000.0  15000.0  0.0	0.0	2e-05	0.0	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	2e-05	2e-05	6e-05	4e-05	4e-05	4e-05	6e-05	4e-05	0.0	0.00014	0.0001	0.00018	6e-05	0.0002	0.00026	0.00016	0.00034	0.0004	0.00072	0.00128	0.0024	0.00472	0.01152	0.0222	0.0386	0.05056	
