#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_019
# ll~ : mumu
# qq~ : cu~
# FF  : vector
# XY  : LR RL
# coef : 0 0
# type : V2*V2 V2~*V2~
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 120.0 129.955 140.735 152.41 165.054 178.746 193.574 209.632 227.022 245.855 266.25 288.337 312.257 338.16 366.213 396.592 429.492 465.121 503.706 545.491 590.743 639.749 692.82 750.294 812.536 879.94 952.937 1031.99 1117.6 1210.31 1310.71 1419.44 1537.2 1664.72 1802.82 1952.37 2114.33 2289.73 2479.67 2685.38 2908.15 3149.4 3410.66 3693.59 4000.0 4500.0 5200.0 6000.0 7000.0 
0.81218  200.0  300.0  0.0	0.0	6e-05	0.00034	0.0013	0.00348	0.0651	0.1048	0.11278	0.11746	0.12316	0.05788	0.00066	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.61388  300.0  400.0  0.0	0.0	0.0	0.0001	0.00018	0.00036	0.00046	0.00076	0.00092	0.0021	0.00492	0.09734	0.17406	0.17518	0.15784	0.02718	0.00034	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.46648  400.0  500.0  0.0	0.0	0.0	4e-05	6e-05	0.00012	0.0001	0.0003	0.00052	0.00072	0.0008	0.00138	0.0019	0.0037	0.03028	0.20352	0.23732	0.1776	0.01924	0.00036	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.3571  500.0  600.0  0.0	0.0	0.0	0.0	2e-05	4e-05	0.00014	0.00014	0.00016	0.00024	0.00054	0.00054	0.00076	0.00106	0.00152	0.00254	0.00582	0.07664	0.27702	0.25974	0.06738	0.00182	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.27662  600.0  700.0  0.0	0.0	0.0	0.0001	2e-05	2e-05	0.0	4e-05	0.00012	0.00014	0.00024	0.00046	0.00042	0.00056	0.00078	0.0013	0.00132	0.00266	0.00584	0.04668	0.27682	0.29548	0.07312	0.00256	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.21524  700.0  800.0  0.0	0.0	0.0	0.0	0.0	0.0	2e-05	4e-05	8e-05	8e-05	0.00016	0.00018	0.00036	0.00034	0.0004	0.00054	0.00084	0.00134	0.00196	0.00266	0.0078	0.07228	0.32484	0.26152	0.03738	0.00158	0.00012	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.168314  800.0  900.0  0.0	0.0	0.0	0.0	4e-05	6e-05	0.0	0.0	6e-05	8e-05	6e-05	0.00016	0.0002	0.00036	0.00036	0.0003	0.00056	0.00078	0.001	0.00124	0.00184	0.00462	0.01858	0.17226	0.36416	0.14258	0.01044	0.00068	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.131946  900.0  1000.0  0.0	0.0	0.0	4e-05	0.0	2e-05	4e-05	4e-05	4e-05	2e-05	6e-05	0.00012	0.0001	0.00018	0.0002	0.0006	0.0002	0.00048	0.00062	0.00084	0.00114	0.00208	0.00332	0.00998	0.07706	0.33762	0.25278	0.03528	0.00194	0.00024	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.186736  1000.0  1200.0  0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	8e-05	6e-05	2e-05	8e-05	4e-05	0.0001	0.00014	0.0002	0.00026	0.00036	0.00046	0.00054	0.00082	0.00104	0.00152	0.00268	0.00526	0.02982	0.16424	0.27956	0.1928	0.0465	0.00418	0.00044	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.117618  1200.0  1400.0  0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	2e-05	2e-05	2e-05	2e-05	0.0001	8e-05	0.0001	0.0001	0.00026	0.00024	0.00026	0.00036	0.00046	0.00056	0.00056	0.00104	0.00152	0.00244	0.00554	0.02578	0.13882	0.2841	0.20528	0.05694	0.00604	0.0007	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
