#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_019
# ll~ : mumu
# qq~ : dd~
# FF  : vector
# XY  : LR RL
# coef : 0 0
# type : Z*V2
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 120.0 129.955 140.735 152.41 165.054 178.746 193.574 209.632 227.022 245.855 266.25 288.337 312.257 338.16 366.213 396.592 429.492 465.121 503.706 545.491 590.743 639.749 692.82 750.294 812.536 879.94 952.937 1031.99 1117.6 1210.31 1310.71 1419.44 1537.2 1664.72 1802.82 1952.37 2114.33 2289.73 2479.67 2685.38 2908.15 3149.4 3410.66 3693.59 4000.0 4500.0 5200.0 6000.0 7000.0 
5e-06  200.0  300.0  0.0	0.0	0.0001	0.00048	0.001	0.00358	0.06676	0.10638	0.09906	0.0907	0.08366	0.0357	0.00064	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2e-06  300.0  400.0  0.0	0.0	4e-05	0.0001	0.00012	0.00012	0.00046	0.00066	0.00128	0.00166	0.0054	0.09728	0.16486	0.1489	0.12266	0.02094	0.00036	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1e-06  400.0  500.0  0.0	0.0	2e-05	2e-05	2e-05	0.00022	0.00018	0.00026	0.00026	0.0006	0.00072	0.00134	0.00164	0.00374	0.03278	0.19682	0.20972	0.14608	0.01792	0.00042	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1e-06  500.0  600.0  0.0	0.0	0.0	4e-05	4e-05	4e-05	4e-05	8e-05	0.00014	0.0003	0.00036	0.00052	0.0009	0.00084	0.00144	0.00228	0.00654	0.07764	0.2603	0.22872	0.05916	0.00298	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0  600.0  700.0  0.0	0.0	0.0	2e-05	0.0	0.0	4e-05	2e-05	0.00014	8e-05	0.00016	0.0003	0.0004	0.00046	0.00084	0.00102	0.0016	0.00216	0.00634	0.0521	0.26616	0.26542	0.06728	0.00438	0.00022	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0  700.0  800.0  0.0	0.0	0.0	0.0	0.0	0.0	6e-05	6e-05	0.00012	8e-05	0.00022	0.00014	0.0003	0.00056	0.00054	0.00078	0.0007	0.001	0.00152	0.00334	0.00974	0.0753	0.30662	0.2412	0.03758	0.00286	0.0001	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0  800.0  900.0  0.0	0.0	0.0	2e-05	0.0	6e-05	0.0	2e-05	4e-05	2e-05	0.0001	0.0002	0.00014	0.0001	0.00038	0.00038	0.00074	0.00056	0.00134	0.00112	0.00238	0.00466	0.02192	0.16542	0.34536	0.13556	0.0118	0.00084	0.00016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0  900.0  1000.0  0.0	0.0	0.0	2e-05	0.0	0.0	0.0	4e-05	4e-05	0.0	4e-05	0.0001	0.0002	0.0003	0.00026	0.00038	0.00036	0.00062	0.0008	0.00074	0.00142	0.0021	0.00374	0.01176	0.08262	0.32172	0.23606	0.03684	0.00322	0.00034	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0  1000.0  1200.0  0.0	0.0	0.0	0.0	2e-05	0.0	0.0	4e-05	6e-05	2e-05	0.0001	0.0	0.0001	0.00018	0.00018	0.00032	0.0003	0.00026	0.0004	0.00048	0.00088	0.00084	0.00136	0.0027	0.00644	0.03494	0.16736	0.27028	0.17608	0.045	0.00514	0.0007	0.00014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0  1200.0  1400.0  0.0	0.0	0.0	0.0	0.0	4e-05	0.0	0.0	4e-05	2e-05	2e-05	2e-05	8e-05	8e-05	0.0001	0.0001	0.00012	0.0002	0.00028	0.00042	0.00044	0.00072	0.00074	0.00098	0.00142	0.00202	0.00658	0.02756	0.14252	0.27918	0.19582	0.05516	0.00748	0.0009	8e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0  1400.0  1600.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	2e-05	4e-05	2e-05	2e-05	4e-05	0.00014	8e-05	0.00014	0.00032	0.00034	0.00016	0.00036	0.00028	0.0003	0.0007	0.00072	0.00116	0.00214	0.0031	0.0097	0.0459	0.1749	0.27536	0.16432	0.04116	0.00636	0.00064	0.00016	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0  1600.0  1800.0  0.0	0.0	2e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	8e-05	4e-05	4e-05	4e-05	0.00014	0.00012	0.00014	0.0003	0.00034	0.00034	0.00018	0.00052	0.00054	0.0007	0.0008	0.00106	0.0023	0.00586	0.0205	0.08898	0.23654	0.2459	0.10476	0.02228	0.0032	0.00048	8e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
