#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_019
# ll~ : mumu
# qq~ : uu~
# FF  : vector
# XY  :  LL LR RL RR
# coef : 0 0
# type : A*S1 A*S3
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 120.0 129.955 140.735 152.41 165.054 178.746 193.574 209.632 227.022 245.855 266.25 288.337 312.257 338.16 366.213 396.592 429.492 465.121 503.706 545.491 590.743 639.749 692.82 750.294 812.536 879.94 952.937 1031.99 1117.6 1210.31 1310.71 1419.44 1537.2 1664.72 1802.82 1952.37 2114.33 2289.73 2479.67 2685.38 2908.15 3149.4 3410.66 3693.59 4000.0 4500.0 5200.0 6000.0 7000.0 
-18.5192  200.0  300.0  0.0	0.0	4e-05	0.0003	0.001	0.00224	0.05104	0.07666	0.07348	0.0717	0.0664	0.02854	0.00028	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-8.6054  300.0  400.0  0.0	0.0	0.0	2e-05	0.0001	0.00024	0.00036	0.00066	0.001	0.00148	0.00558	0.0776	0.1261	0.12174	0.0977	0.0177	0.00024	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-4.72232  400.0  500.0  0.0	0.0	0.0	6e-05	6e-05	6e-05	0.00016	0.0002	0.0002	0.00046	0.00058	0.001	0.00146	0.00302	0.02818	0.15932	0.17264	0.12432	0.01526	0.00048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-2.84396  500.0  600.0  0.0	0.0	2e-05	0.0	4e-05	2e-05	2e-05	8e-05	0.00012	0.00012	0.00036	0.00046	0.00066	0.00096	0.00134	0.002	0.00646	0.06722	0.21852	0.19164	0.05342	0.00256	0.00012	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-1.82618  600.0  700.0  0.0	0.0	0.0	0.0	0.0	0.0	2e-05	6e-05	0.00012	6e-05	0.0002	0.00024	0.00036	0.00066	0.00084	0.00072	0.00124	0.00228	0.00666	0.04708	0.22698	0.22646	0.06088	0.00386	0.00024	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-1.22632  700.0  800.0  0.0	0.0	0.0	0.0	6e-05	2e-05	6e-05	2e-05	4e-05	4e-05	0.0001	0.00018	0.00036	0.0003	0.0005	0.0004	0.00068	0.0011	0.00174	0.00288	0.00904	0.07224	0.26476	0.20978	0.0358	0.00252	0.00038	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.85  800.0  900.0  0.0	0.0	0.0	0.0	0.0	0.0001	4e-05	2e-05	0.0001	2e-05	6e-05	0.00016	0.00022	0.00022	0.00024	0.0004	0.00054	0.00066	0.00076	0.0014	0.00204	0.0043	0.02398	0.15316	0.29626	0.12632	0.0136	0.0012	0.00018	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.602476  900.0  1000.0  0.0	0.0	2e-05	0.0	2e-05	0.0	0.0	2e-05	4e-05	8e-05	6e-05	8e-05	0.00016	0.00016	0.00018	0.0003	0.0003	0.00074	0.0006	0.00084	0.00112	0.00154	0.00346	0.01274	0.0797	0.28436	0.21202	0.03926	0.00384	0.00036	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.76212  1000.0  1200.0  0.0	0.0	0.0	0.0	0.0	2e-05	4e-05	0.0	4e-05	2e-05	0.0	4e-05	6e-05	4e-05	0.00014	0.00016	0.00032	0.00034	0.00046	0.00076	0.00068	0.0008	0.00118	0.00228	0.00682	0.03404	0.15208	0.2433	0.15946	0.04558	0.00592	0.00076	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.423676  1200.0  1400.0  0.0	0.0	0.0	2e-05	0.0	2e-05	2e-05	0.0	0.0	2e-05	4e-05	2e-05	2e-05	0.0001	0.0001	0.00022	0.00036	0.0001	0.0002	0.00044	0.00034	0.00048	0.00106	0.00102	0.00158	0.00238	0.00792	0.03166	0.13726	0.25048	0.18208	0.05346	0.00926	0.00148	0.00022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
