#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_019
# ll~ : mumu
# qq~ : bs~
# FF  : vector
# XY  :  LL RR
# coef : 0 0
# type : S1~*S1~ S3*S3
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 120.0 129.955 140.735 152.41 165.054 178.746 193.574 209.632 227.022 245.855 266.25 288.337 312.257 338.16 366.213 396.592 429.492 465.121 503.706 545.491 590.743 639.749 692.82 750.294 812.536 879.94 952.937 1031.99 1117.6 1210.31 1310.71 1419.44 1537.2 1664.72 1802.82 1952.37 2114.33 2289.73 2479.67 2685.38 2908.15 3149.4 3410.66 3693.59 4000.0 4500.0 5200.0 6000.0 7000.0 
0.04336  200.0  300.0  0.0	0.0	8e-05	0.00058	0.00096	0.00302	0.0593	0.0984	0.10726	0.11198	0.11072	0.05296	0.00064	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0312  300.0  400.0  0.0	0.0	0.0	0.00016	0.00012	0.00018	0.00042	0.00084	0.0009	0.00198	0.00508	0.09406	0.16924	0.1702	0.15162	0.02572	0.00036	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.022964  400.0  500.0  0.0	0.0	0.0	4e-05	6e-05	0.0001	0.0001	0.00028	0.00034	0.00076	0.00068	0.00122	0.00222	0.00352	0.02762	0.19836	0.22912	0.1723	0.0173	0.00022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.016993  500.0  600.0  0.0	0.0	0.0	0.0	2e-05	6e-05	8e-05	6e-05	0.00018	0.00032	0.00032	0.0005	0.00072	0.00108	0.00162	0.00214	0.00616	0.07462	0.27096	0.25086	0.06344	0.00176	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.01273  600.0  700.0  0.0	0.0	0.0	2e-05	4e-05	0.0	8e-05	0.00012	4e-05	0.0001	0.00028	0.00042	0.00034	0.00048	0.0006	0.00118	0.00156	0.00212	0.0046	0.04556	0.27286	0.28662	0.06852	0.00212	0.00014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.009581  700.0  800.0  0.0	0.0	0.0	6e-05	2e-05	4e-05	8e-05	2e-05	8e-05	2e-05	0.00014	0.0001	0.00058	0.00028	0.00066	0.00078	0.00066	0.00118	0.00184	0.0028	0.00704	0.06978	0.31756	0.25492	0.03512	0.00132	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.007252  800.0  900.0  0.0	0.0	0.0	0.0	2e-05	4e-05	0.0	2e-05	6e-05	8e-05	0.0	0.00012	0.00014	0.00038	0.00028	0.0004	0.00068	0.00058	0.0012	0.00152	0.00196	0.00382	0.01822	0.16652	0.36196	0.13688	0.00996	0.00056	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.005485  900.0  1000.0  0.0	0.0	0.0	0.0	2e-05	4e-05	2e-05	0.0	6e-05	2e-05	8e-05	6e-05	0.00024	8e-05	0.00038	0.00034	0.00022	0.00054	0.00056	0.00084	0.0012	0.00186	0.00312	0.00948	0.07614	0.3343	0.24574	0.03392	0.00184	0.00014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.00744  1000.0  1200.0  0.0	0.0	0.0	2e-05	2e-05	0.0	4e-05	2e-05	2e-05	4e-05	6e-05	4e-05	8e-05	0.00016	0.00014	0.00024	0.00026	0.00034	0.00058	0.00052	0.00098	0.00094	0.00146	0.00204	0.00542	0.0275	0.1669	0.2755	0.18262	0.0452	0.00396	0.00042	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.004414  1200.0  1400.0  0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	0.0	4e-05	2e-05	2e-05	2e-05	0.00016	0.00014	0.00036	0.00026	0.00048	0.00032	0.00036	0.0006	0.00084	0.00092	0.00164	0.00226	0.0054	0.0244	0.1414	0.2814	0.20058	0.05362	0.00602	0.00066	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
