#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_019
# ll~ : mumu
# qq~ : ss~
# FF  : vector
# XY  : LR RL
# coef : 0 0
# type : Z*V2
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 120.0 129.955 140.735 152.41 165.054 178.746 193.574 209.632 227.022 245.855 266.25 288.337 312.257 338.16 366.213 396.592 429.492 465.121 503.706 545.491 590.743 639.749 692.82 750.294 812.536 879.94 952.937 1031.99 1117.6 1210.31 1310.71 1419.44 1537.2 1664.72 1802.82 1952.37 2114.33 2289.73 2479.67 2685.38 2908.15 3149.4 3410.66 3693.59 4000.0 4500.0 5200.0 6000.0 7000.0 
2.9e-05  200.0  300.0  0.0	0.0	0.00016	0.00078	0.00162	0.00362	0.08684	0.13144	0.11836	0.1037	0.0911	0.03766	0.00032	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.1e-05  300.0  400.0  0.0	0.0	2e-05	4e-05	0.00012	0.00028	0.00062	0.00102	0.0014	0.00274	0.00662	0.11884	0.19168	0.1657	0.1275	0.02092	0.0002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5e-06  400.0  500.0  0.0	0.0	2e-05	0.00014	6e-05	8e-05	0.0002	0.00018	0.0004	0.00044	0.00084	0.00116	0.00182	0.00386	0.0345	0.22542	0.23028	0.15534	0.01592	0.00028	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2e-06  500.0  600.0  0.0	0.0	0.0	0.0	4e-05	8e-05	4e-05	0.0001	0.00024	0.0003	0.00042	0.00068	0.00078	0.001	0.00148	0.00282	0.00648	0.08434	0.2889	0.23946	0.0581	0.0018	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1e-06  600.0  700.0  0.0	0.0	0.0	0.0	4e-05	2e-05	8e-05	4e-05	0.0001	0.00016	0.00024	0.00024	0.00048	0.00068	0.00074	0.00104	0.00188	0.00264	0.00584	0.04998	0.29238	0.2788	0.062	0.0026	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1e-06  700.0  800.0  0.0	0.0	0.0	2e-05	6e-05	0.0	2e-05	0.0	4e-05	0.0001	0.00012	0.00026	0.00032	0.00032	0.00064	0.00058	0.00096	0.00104	0.00172	0.00314	0.0087	0.0787	0.33244	0.2431	0.0338	0.00144	0.00014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0  800.0  900.0  0.0	0.0	0.0	4e-05	4e-05	2e-05	2e-05	4e-05	4e-05	4e-05	4e-05	0.00014	0.00022	0.00034	0.00038	0.00032	0.00072	0.0007	0.00104	0.00142	0.00226	0.00448	0.02038	0.17636	0.36238	0.13138	0.00948	0.0007	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0  900.0  1000.0  0.0	0.0	0.0	0.0	4e-05	4e-05	4e-05	2e-05	4e-05	2e-05	8e-05	0.00012	0.00014	0.00018	0.00016	0.0003	0.00044	0.00054	0.00064	0.00084	0.00148	0.0021	0.0038	0.00976	0.08208	0.33574	0.24488	0.03438	0.00248	0.00018	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0  1000.0  1200.0  0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	4e-05	2e-05	6e-05	0.0001	0.0001	0.00022	0.0001	0.00022	0.00034	0.00026	0.00056	0.00046	0.00076	0.00106	0.00142	0.00268	0.0064	0.03198	0.1772	0.27658	0.17542	0.0417	0.00426	0.00052	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0  1200.0  1400.0  0.0	0.0	0.0	0.0	4e-05	0.0	0.0	2e-05	2e-05	0.0	4e-05	0.0	4e-05	0.00022	6e-05	0.00016	0.00016	0.00014	0.00026	0.00038	0.00034	0.00066	0.00068	0.00092	0.00168	0.00274	0.0057	0.02654	0.14856	0.289	0.19696	0.05054	0.00656	0.00072	0.00016	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
