#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_019
# ll~ : mumu
# qq~ : bb~
# FF  : vector
# XY  :  LL RR
# coef : 0 0
# type : S1~*S1~ S3*S3
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 120.0 129.955 140.735 152.41 165.054 178.746 193.574 209.632 227.022 245.855 266.25 288.337 312.257 338.16 366.213 396.592 429.492 465.121 503.706 545.491 590.743 639.749 692.82 750.294 812.536 879.94 952.937 1031.99 1117.6 1210.31 1310.71 1419.44 1537.2 1664.72 1802.82 1952.37 2114.33 2289.73 2479.67 2685.38 2908.15 3149.4 3410.66 3693.59 4000.0 4500.0 5200.0 6000.0 7000.0 
0.021584  200.0  300.0  0.0	0.0	4e-05	0.00046	0.00102	0.00302	0.05888	0.09822	0.10322	0.11194	0.11174	0.05186	0.00042	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.015362  300.0  400.0  0.0	0.0	2e-05	0.00012	0.00018	0.0003	0.0004	0.00066	0.00108	0.00192	0.0054	0.09364	0.1652	0.17064	0.15116	0.0252	0.0003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.011161  400.0  500.0  0.0	0.0	0.0	6e-05	0.0001	8e-05	8e-05	0.00018	0.0005	0.0006	0.00098	0.00118	0.0021	0.00332	0.02942	0.19724	0.22474	0.17142	0.01814	0.00032	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.008154  500.0  600.0  0.0	0.0	0.0	0.0	2e-05	6e-05	0.00014	6e-05	0.00014	0.00026	0.00034	0.00054	0.00084	0.0013	0.00162	0.00266	0.00588	0.07388	0.26454	0.2512	0.06586	0.00196	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.006033  600.0  700.0  0.0	0.0	0.0	4e-05	6e-05	2e-05	4e-05	0.0001	0.00014	0.00012	0.00032	0.00022	0.00038	0.0005	0.00068	0.00114	0.00162	0.00214	0.00496	0.04342	0.2752	0.28362	0.06646	0.0025	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.004495  700.0  800.0  0.0	0.0	0.0	2e-05	0.0	2e-05	4e-05	2e-05	6e-05	8e-05	0.00014	0.00022	0.00032	0.00032	0.0006	0.00058	0.00074	0.00114	0.0019	0.00262	0.0075	0.06942	0.31866	0.25176	0.03502	0.00134	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.003366  800.0  900.0  0.0	0.0	4e-05	0.0	0.0	6e-05	0.0	4e-05	8e-05	4e-05	0.0	0.0002	0.00018	0.00034	0.00024	0.00038	0.00066	0.00086	0.00102	0.0014	0.00244	0.00392	0.01712	0.16836	0.35504	0.13328	0.00994	0.0006	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.002522  900.0  1000.0  0.0	0.0	0.0	2e-05	2e-05	0.0	0.0	4e-05	4e-05	6e-05	4e-05	4e-05	0.00018	0.00012	0.0003	0.00022	0.00064	0.00048	0.00052	0.00076	0.00142	0.00162	0.00322	0.00892	0.07542	0.33386	0.24678	0.03482	0.00198	0.00018	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.003381  1000.0  1200.0  0.0	0.0	0.0	2e-05	0.0	0.0	0.0	4e-05	0.0	2e-05	6e-05	0.00012	0.0002	0.00016	0.00014	0.0003	0.0003	0.0004	0.0005	0.00062	0.0006	0.00108	0.00162	0.00264	0.00508	0.02802	0.16602	0.27632	0.17866	0.0449	0.004	0.00036	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.001974  1200.0  1400.0  0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	0.0	0.0	2e-05	4e-05	4e-05	2e-05	6e-05	0.0001	0.00032	0.00018	0.00034	0.00048	0.00036	0.00066	0.00084	0.00106	0.00154	0.00258	0.00456	0.02468	0.14182	0.28206	0.19654	0.05322	0.00614	0.00058	8e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.001164  1400.0  1600.0  0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	6e-05	4e-05	0.0001	8e-05	8e-05	0.0001	0.00018	0.0002	0.00018	0.00022	0.00034	0.00038	0.0005	0.0006	0.00086	0.0011	0.00168	0.00238	0.00726	0.04102	0.17786	0.28208	0.16444	0.0385	0.00498	0.00052	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.000691  1600.0  1800.0  0.0	0.0	0.0	0.0	0.0	0.0	2e-05	6e-05	0.0	2e-05	4e-05	0.0	0.0	2e-05	4e-05	2e-05	0.00016	0.00016	0.00014	0.0002	0.00034	0.00034	0.00044	0.00036	0.00046	0.0008	0.0008	0.00124	0.00228	0.0046	0.0183	0.0894	0.23784	0.24552	0.1033	0.01842	0.00274	0.00032	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.000409  1800.0  2000.0  0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	2e-05	2e-05	0.0	8e-05	6e-05	0.0	0.00014	0.00018	0.00018	0.00016	0.00038	0.00012	0.00032	0.0004	0.0005	0.00058	0.00076	0.0012	0.00194	0.00412	0.01264	0.05454	0.17508	0.26402	0.16338	0.04558	0.00794	0.001	8e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.000291  2000.0  2250.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	4e-05	2e-05	0.0	4e-05	4e-05	0.0001	8e-05	0.00014	0.00014	0.0002	0.00018	0.00034	0.0003	0.00048	0.00054	0.00068	0.00084	0.00082	0.00164	0.00338	0.0096	0.03966	0.12956	0.23018	0.1973	0.08308	0.02122	0.00334	0.00062	8e-05	0.0	4e-05	0.0	0.0	0.0	0.0	
0.000155  2250.0  2500.0  0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	2e-05	2e-05	0.0	0.0	0.0	2e-05	8e-05	6e-05	0.00018	0.00014	2e-05	0.00016	8e-05	0.00028	0.0003	0.00032	0.00046	0.00046	0.00064	0.00066	0.00146	0.0025	0.00704	0.0271	0.08842	0.18222	0.20702	0.12202	0.04238	0.00942	0.00154	0.00036	6e-05	4e-05	2e-05	0.0	0.0	
8.3e-05  2500.0  2750.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	0.0	0.0	2e-05	6e-05	0.0001	0.0001	0.00012	0.00016	8e-05	0.00012	0.00018	0.00016	0.00024	0.00038	0.00044	0.00046	0.00074	0.00114	0.00174	0.00232	0.00628	0.02288	0.0709	0.1484	0.1858	0.1353	0.05918	0.01566	0.00378	0.00058	0.00016	2e-05	0.0	0.0	
4.4e-05  2750.0  3000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	0.0	4e-05	2e-05	2e-05	2e-05	0.0001	4e-05	6e-05	2e-05	0.00022	0.00014	8e-05	0.00018	0.0002	0.00028	0.00026	0.00036	0.00038	0.00058	0.00058	0.0007	0.00156	0.00236	0.00678	0.02168	0.06006	0.12454	0.16404	0.13244	0.06628	0.02212	0.00566	0.00108	8e-05	0.0	0.0	
3.6e-05  3000.0  3500.0  0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	6e-05	2e-05	0.0	6e-05	6e-05	8e-05	6e-05	0.00014	0.00018	0.0004	0.00024	0.0002	0.0003	0.0004	0.00042	0.00054	0.0007	0.00124	0.0024	0.00592	0.01758	0.04604	0.09332	0.1309	0.11882	0.07984	0.03512	0.0155	0.00238	0.0002	2e-05	
1e-05  3500.0  4000.0  0.0	0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	2e-05	4e-05	6e-05	6e-05	6e-05	6e-05	0.00012	0.00012	8e-05	0.0001	0.00012	0.00022	0.00024	0.00032	0.00058	0.00068	0.00084	0.00172	0.004	0.0094	0.0232	0.04904	0.08188	0.09834	0.09198	0.0764	0.02474	0.00406	0.00034	
4e-06  4000.0  15000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	0.0	2e-05	2e-05	4e-05	6e-05	2e-05	0.0001	4e-05	0.00014	0.0001	0.00016	8e-05	0.00014	0.00028	0.00034	0.0005	0.00048	0.00064	0.00112	0.0025	0.00628	0.01342	0.02494	0.04434	0.06318	0.0968	0.08008	0.03102	0.0079	
