#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_019
# ll~ : mumu
# qq~ : sb~
# FF  : scalar tensor scalar-tensor
# XY  : LL LR RL RR
# coef : 0 0
# type : V2*V2
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 120.0 129.955 140.735 152.41 165.054 178.746 193.574 209.632 227.022 245.855 266.25 288.337 312.257 338.16 366.213 396.592 429.492 465.121 503.706 545.491 590.743 639.749 692.82 750.294 812.536 879.94 952.937 1031.99 1117.6 1210.31 1310.71 1419.44 1537.2 1664.72 1802.82 1952.37 2114.33 2289.73 2479.67 2685.38 2908.15 3149.4 3410.66 3693.59 4000.0 4500.0 5200.0 6000.0 7000.0 
0.183268  200.0  300.0  0.0	0.0	6e-05	0.00066	0.0012	0.00314	0.05752	0.09654	0.10216	0.11042	0.10896	0.04942	0.00066	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.135284  300.0  400.0  0.0	0.0	0.0	6e-05	0.00014	0.00026	0.0006	0.00066	0.00122	0.00202	0.00562	0.08746	0.16192	0.1671	0.14836	0.02696	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.101164  400.0  500.0  0.0	0.0	4e-05	2e-05	4e-05	0.0001	0.0001	0.00028	0.00054	0.0005	0.00066	0.00114	0.00188	0.00384	0.0273	0.18982	0.2207	0.1701	0.01824	0.00018	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.076726  500.0  600.0  0.0	0.0	0.0	2e-05	4e-05	4e-05	2e-05	0.00012	6e-05	0.00036	0.00042	0.00064	0.0006	0.00092	0.00162	0.00266	0.0059	0.07022	0.25698	0.24746	0.06284	0.00178	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.058912  600.0  700.0  0.0	0.0	0.0	2e-05	2e-05	8e-05	0.00012	2e-05	6e-05	4e-05	0.00032	0.00024	0.00028	0.0005	0.0005	0.0011	0.00146	0.00212	0.00508	0.04426	0.26116	0.27964	0.06776	0.00292	0.00012	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.045668  700.0  800.0  0.0	0.0	2e-05	2e-05	0.0	2e-05	4e-05	0.0	2e-05	0.0001	6e-05	0.00014	0.00022	0.00038	0.00026	0.00048	0.0006	0.00108	0.00158	0.00308	0.00694	0.06884	0.3094	0.2481	0.03496	0.00142	0.00022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.035678  800.0  900.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6e-05	8e-05	6e-05	0.00016	0.00022	0.00014	0.00016	0.00032	0.00064	0.00086	0.00106	0.0014	0.002	0.00446	0.01708	0.16298	0.34496	0.13582	0.0105	0.0008	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.028058  900.0  1000.0  0.0	0.0	0.0	0.0	0.0	2e-05	0.0	8e-05	2e-05	2e-05	2e-05	4e-05	0.00024	0.0001	0.00026	0.00044	0.0005	0.00056	0.00084	0.00098	0.00114	0.00184	0.00322	0.0096	0.07282	0.31308	0.24008	0.0345	0.00254	0.0002	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.039956  1000.0  1200.0  0.0	0.0	0.0	2e-05	2e-05	4e-05	0.0	4e-05	8e-05	2e-05	4e-05	8e-05	2e-05	0.00012	0.0002	0.00012	0.00028	0.00044	0.00062	0.00034	0.00076	0.00082	0.00168	0.00262	0.00556	0.02936	0.15772	0.2672	0.17746	0.04496	0.00434	0.00046	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.02555  1200.0  1400.0  0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	2e-05	0.0	4e-05	2e-05	4e-05	2e-05	4e-05	0.00012	0.00012	0.00018	0.00026	0.0003	0.00028	0.00054	0.00068	0.00094	0.00108	0.0017	0.00204	0.00516	0.02626	0.13178	0.26718	0.19564	0.05282	0.00676	0.00092	0.00014	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
