#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_019
# ll~ : mumu
# qq~ : sb~
# FF  : vector
# XY  : LR RL
# coef : 0 0
# type : V2*V2
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 120.0 129.955 140.735 152.41 165.054 178.746 193.574 209.632 227.022 245.855 266.25 288.337 312.257 338.16 366.213 396.592 429.492 465.121 503.706 545.491 590.743 639.749 692.82 750.294 812.536 879.94 952.937 1031.99 1117.6 1210.31 1310.71 1419.44 1537.2 1664.72 1802.82 1952.37 2114.33 2289.73 2479.67 2685.38 2908.15 3149.4 3410.66 3693.59 4000.0 4500.0 5200.0 6000.0 7000.0 
0.54628  200.0  300.0  0.0	0.0	4e-05	0.00056	0.0011	0.00304	0.06344	0.10792	0.11312	0.1164	0.11874	0.05412	0.00054	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.40254  300.0  400.0  0.0	0.0	2e-05	4e-05	4e-05	0.00024	0.00044	0.00084	0.00108	0.00194	0.00532	0.09522	0.1708	0.17652	0.15488	0.02786	0.00028	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.29986  400.0  500.0  0.0	0.0	0.0	6e-05	8e-05	4e-05	6e-05	0.0002	0.0004	0.00056	0.00088	0.00112	0.00208	0.00358	0.02974	0.2002	0.2312	0.17588	0.01916	0.00028	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.22586  500.0  600.0  0.0	0.0	0.0	0.0	0.0	2e-05	8e-05	0.00014	0.00012	0.00018	0.0004	0.0005	0.00068	0.0011	0.00136	0.0022	0.00576	0.07564	0.27596	0.2563	0.06564	0.0022	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.172592  600.0  700.0  0.0	0.0	0.0	2e-05	0.0	2e-05	8e-05	4e-05	0.0001	0.00016	0.0002	0.00022	0.00052	0.00062	0.00108	0.00082	0.00172	0.0028	0.0053	0.04636	0.2695	0.29166	0.0709	0.00252	0.0002	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.13279  700.0  800.0  0.0	0.0	0.0	4e-05	0.0	2e-05	4e-05	4e-05	6e-05	0.0001	0.00012	0.00024	0.00034	0.0004	0.00034	0.00068	0.00074	0.00096	0.00174	0.00268	0.00794	0.07238	0.31668	0.256	0.03798	0.00188	0.00018	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.102952  800.0  900.0  0.0	0.0	0.0	2e-05	4e-05	2e-05	0.0	4e-05	0.0	0.0	0.00012	0.00014	0.0001	0.0002	0.00036	0.00028	0.00062	0.00072	0.00084	0.00152	0.00208	0.00444	0.0185	0.16738	0.36094	0.14068	0.01038	0.0009	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.080202  900.0  1000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	6e-05	8e-05	6e-05	0.00016	0.00014	0.00032	0.00032	0.00038	0.00046	0.0006	0.00098	0.00104	0.00184	0.00354	0.01034	0.07846	0.32794	0.25182	0.03618	0.00284	0.00036	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.112726  1000.0  1200.0  0.0	0.0	0.0	0.0	0.0	4e-05	0.0	2e-05	6e-05	6e-05	2e-05	2e-05	0.0001	0.00018	0.00016	0.00024	0.00032	0.00038	0.00034	0.0007	0.00062	0.0013	0.0012	0.00272	0.00584	0.03096	0.16772	0.26936	0.18514	0.04722	0.00498	0.00066	0.00016	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.07055  1200.0  1400.0  0.0	0.0	0.0	0.0	2e-05	0.0	0.0	4e-05	0.0	8e-05	2e-05	0.0001	0.0	8e-05	8e-05	0.00018	0.0003	0.00026	0.00038	0.0003	0.00046	0.00068	0.00074	0.00094	0.0013	0.00268	0.00574	0.02656	0.13966	0.27866	0.2011	0.05754	0.00698	0.00094	0.00014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
