#===============
# Experiment : ATLAS
# Search : ATLAS_CONF_2021_025
# ll~ : tavt
# qq~ : su~
# FF  : scalar tensor scalar-tensor
# XY  : LL LR RL RR
# coef : 0 0
# type : S1*S1 R2*R2 R2~*R2~
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 200 300 400 500 600 700 800 900 1000 1100 1200 1300 1400 1500 1750 2000 10000 
0.90192  100.0  200.0  0.00494	0.02442	0.00072	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.43142  200.0  300.0  0.00528	0.07842	0.06452	0.0184	0.00094	8e-05	4e-05	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.22684  300.0  400.0  0.0022	0.03314	0.05016	0.06144	0.04234	0.01398	0.00094	2e-05	0.0	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	
0.122802  400.0  500.0  0.001	0.01688	0.02798	0.03566	0.0416	0.04558	0.03236	0.0104	0.001	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.067804  500.0  600.0  0.0007	0.00922	0.01508	0.02162	0.02744	0.032	0.03464	0.03618	0.02482	0.00812	0.00064	4e-05	6e-05	2e-05	2e-05	0.0	
0.038432  600.0  700.0  0.00046	0.00564	0.01076	0.0142	0.01776	0.02048	0.02462	0.02696	0.02892	0.0277	0.01802	0.00674	0.00076	4e-05	2e-05	6e-05	
0.022134  700.0  800.0  0.0002	0.00392	0.00676	0.00908	0.01158	0.01558	0.01644	0.01902	0.02254	0.02294	0.0234	0.02104	0.01398	0.00566	8e-05	0.0	
0.012944  800.0  900.0  8e-05	0.00344	0.00466	0.00672	0.00892	0.00962	0.01318	0.01394	0.01538	0.01828	0.01764	0.0184	0.01866	0.03306	0.00258	2e-05	
0.00759  900.0  1000.0  2e-05	0.00192	0.0032	0.00506	0.00622	0.00812	0.01016	0.01114	0.01286	0.01308	0.01428	0.01502	0.01498	0.03866	0.02066	0.00084	
0.004513  1000.0  1100.0  8e-05	0.00102	0.0028	0.00362	0.00518	0.00608	0.00646	0.00808	0.00908	0.01014	0.01132	0.01144	0.0117	0.03176	0.03148	0.01188	
0.002705  1100.0  1200.0  0.0001	0.00094	0.0021	0.00272	0.0042	0.00436	0.00566	0.006	0.0073	0.00844	0.0088	0.00996	0.00994	0.0259	0.02648	0.03128	
0.001641  1200.0  1300.0  0.0	0.0006	0.0015	0.00218	0.00372	0.00394	0.00446	0.00536	0.00614	0.00672	0.00786	0.00778	0.00784	0.02168	0.02444	0.04534	
0.001  1300.0  1400.0  0.0001	0.00064	0.00108	0.00164	0.0026	0.0033	0.00382	0.0039	0.00518	0.00582	0.00598	0.00634	0.00666	0.0186	0.02054	0.05618	
0.000616  1400.0  1500.0  4e-05	0.00056	0.00098	0.00158	0.00226	0.00302	0.00316	0.004	0.0038	0.00466	0.00452	0.00564	0.00614	0.01628	0.01726	0.06358	
0.0007  1500.0  1750.0  6e-05	0.00026	0.00054	0.00108	0.00172	0.00242	0.00248	0.003	0.00262	0.00412	0.00352	0.00404	0.00478	0.01194	0.01362	0.06774	
0.00022  1750.0  2000.0  4e-05	0.0004	0.0005	0.00078	0.00072	0.00132	0.0016	0.00174	0.00222	0.00242	0.00252	0.0029	0.00274	0.00782	0.01058	0.07416	
0.000109  2000.0  10000.0  2e-05	0.00028	0.00034	0.0004	0.00048	0.00086	0.00106	0.00118	0.00166	0.00154	0.00172	0.00194	0.00184	0.00524	0.0061	0.06894	
