#===============
# Experiment : ATLAS
# Search : ATLAS_CONF_2021_025
# ll~ : tavt
# qq~ : cb~
# FF  : scalar tensor scalar-tensor
# XY  : LL LR RL RR
# coef : 0 0
# type : U1*U1 V2*V2 V2~*V2~
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 200 300 400 500 600 700 800 900 1000 1100 1200 1300 1400 1500 1750 2000 10000 
2.915  100.0  200.0  0.00576	0.02234	0.00098	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.33058  200.0  300.0  0.00554	0.06984	0.06038	0.01834	0.00118	8e-05	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	
0.65592  300.0  400.0  0.00218	0.03176	0.04946	0.05986	0.0408	0.01214	0.00112	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.33714  400.0  500.0  0.0013	0.01468	0.02532	0.03378	0.04168	0.04448	0.03126	0.01048	0.001	8e-05	0.0	2e-05	0.0	2e-05	0.0	2e-05	
0.17898  500.0  600.0  0.00048	0.0089	0.01498	0.02156	0.02554	0.03042	0.0343	0.03404	0.0233	0.00766	0.00096	0.00014	6e-05	2e-05	0.0	0.0	
0.097402  600.0  700.0  0.00034	0.00542	0.00888	0.01232	0.0167	0.02074	0.02416	0.0261	0.02756	0.02698	0.01918	0.0064	0.00092	0.0001	2e-05	0.0	
0.053852  700.0  800.0  0.00012	0.0037	0.0058	0.00886	0.01058	0.01408	0.01724	0.01868	0.0202	0.02208	0.02208	0.02168	0.01482	0.00592	6e-05	2e-05	
0.03012  800.0  900.0  0.0002	0.0021	0.00406	0.00564	0.00802	0.00964	0.01204	0.01364	0.01564	0.0163	0.01842	0.01852	0.01746	0.03096	0.00224	6e-05	
0.016922  900.0  1000.0  0.00014	0.0017	0.00326	0.00464	0.00578	0.00772	0.00862	0.0102	0.01188	0.01354	0.0142	0.01512	0.01472	0.03804	0.02056	0.00076	
0.009665  1000.0  1100.0  8e-05	0.0012	0.00232	0.00406	0.00452	0.00584	0.00714	0.00776	0.01	0.01018	0.0108	0.0113	0.01186	0.03114	0.03048	0.01204	
0.005521  1100.0  1200.0  2e-05	0.00094	0.00192	0.00268	0.00356	0.0042	0.00554	0.00584	0.008	0.00818	0.00886	0.0093	0.00958	0.0265	0.02666	0.0317	
0.00318  1200.0  1300.0  4e-05	0.00062	0.00132	0.00246	0.00298	0.00378	0.00456	0.0053	0.0058	0.0059	0.00692	0.0085	0.00826	0.0215	0.02264	0.04548	
0.00184  1300.0  1400.0  6e-05	0.00042	0.00114	0.0018	0.00226	0.00366	0.0035	0.0045	0.00528	0.00568	0.00554	0.0064	0.00686	0.01794	0.02052	0.05436	
0.001065  1400.0  1500.0  2e-05	0.00032	0.00064	0.00144	0.00232	0.00252	0.00284	0.00334	0.00366	0.00472	0.00512	0.00516	0.00616	0.01548	0.01616	0.06056	
0.001101  1500.0  1750.0  6e-05	0.00036	0.00072	0.00118	0.00152	0.00204	0.0024	0.00266	0.00306	0.0036	0.00354	0.00394	0.00442	0.012	0.01418	0.06752	
0.000288  1750.0  2000.0  0.00012	0.0004	0.00046	0.00082	0.00076	0.00116	0.00162	0.00184	0.00212	0.00212	0.00214	0.00302	0.0027	0.00822	0.0098	0.07084	
0.000103  2000.0  10000.0  2e-05	0.0002	0.00034	0.00026	0.0006	0.00066	0.0008	0.00118	0.00148	0.00166	0.00188	0.00188	0.00202	0.00528	0.00584	0.0702	
