#===============
# Experiment : ATLAS
# Search : ATLAS_CONF_2021_025
# ll~ : tavt
# qq~ : du~
# FF  : scalar
# XY  : LL LR RL RR
# coef : 0 0
# type : U1*U1
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 200 300 400 500 600 700 800 900 1000 1100 1200 1300 1400 1500 1750 2000 10000 
17.8226  200.0  300.0  0.00064	0.0003	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
15.6784  300.0  400.0  0.0051	0.02588	0.00042	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
13.5908  400.0  500.0  0.00498	0.06022	0.02026	0.00052	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
11.7124  500.0  600.0  0.00438	0.0593	0.05016	0.01552	0.00042	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	
10.0434  600.0  700.0  0.00352	0.04832	0.05302	0.0386	0.01254	0.00044	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
8.5872  700.0  800.0  0.0027	0.03942	0.04564	0.04192	0.0322	0.0093	0.00062	6e-05	4e-05	2e-05	2e-05	0.0	2e-05	0.0	0.0	0.0	
7.3036  800.0  900.0  0.00222	0.03224	0.03822	0.03882	0.03428	0.02466	0.00752	0.00048	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6.193  900.0  1000.0  0.00152	0.0252	0.03178	0.03598	0.03416	0.02864	0.01844	0.00648	0.00036	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	
5.2426  1000.0  1100.0  0.00174	0.02102	0.02724	0.0334	0.03094	0.02784	0.0237	0.01774	0.0046	0.00034	4e-05	0.0	0.0	0.0	0.0	0.0	
4.4196  1100.0  1200.0  0.00126	0.01728	0.02398	0.02732	0.02942	0.02744	0.02532	0.02044	0.01408	0.0047	0.0002	4e-05	0.0	2e-05	0.0	0.0	
3.721  1200.0  1300.0  0.00112	0.01486	0.02152	0.02394	0.0251	0.02518	0.02324	0.02058	0.01778	0.01102	0.00422	0.0002	0.0	2e-05	2e-05	0.0	
3.126  1300.0  1400.0  0.00102	0.01374	0.01838	0.0214	0.0226	0.0234	0.0229	0.02104	0.0187	0.01532	0.01008	0.0031	0.00022	2e-05	0.0	0.0	
2.6246  1400.0  1500.0  0.00056	0.01084	0.01554	0.01866	0.01998	0.02122	0.02184	0.01968	0.01922	0.01628	0.01268	0.0079	0.00266	0.0003	0.0	0.0	
4.845  1500.0  1750.0  0.0006	0.00922	0.01336	0.01482	0.01696	0.01858	0.01916	0.01872	0.01658	0.01542	0.01398	0.01122	0.0076	0.00716	6e-05	2e-05	
3.0916  1750.0  2000.0  0.00056	0.00696	0.009	0.01274	0.01406	0.0144	0.01548	0.0156	0.01488	0.0144	0.01318	0.01152	0.01028	0.01806	0.00538	0.00014	
5.3352  2000.0  10000.0  0.00026	0.00408	0.00632	0.0083	0.00956	0.01092	0.01078	0.01142	0.01124	0.01052	0.01006	0.0099	0.00874	0.01926	0.01516	0.01574	
