#===============
# Experiment : ATLAS
# Search : ATLAS_CONF_2021_025
# ll~ : tavt
# qq~ : dc~
# FF  : scalar tensor scalar-tensor
# XY  : LL LR RL RR
# coef : 0 0
# type : S1*S1 R2*R2 R2~*R2~
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 200 300 400 500 600 700 800 900 1000 1100 1200 1300 1400 1500 1750 2000 10000 
1.93402  100.0  200.0  0.0051	0.02638	0.00092	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	0.0	0.0	
1.11276  200.0  300.0  0.00506	0.07254	0.0645	0.0195	0.00116	2e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	
0.67218  300.0  400.0  0.00198	0.03324	0.05046	0.0613	0.0432	0.01398	0.00118	8e-05	0.0	0.0	2e-05	0.0	2e-05	2e-05	0.0	0.0	
0.40378  400.0  500.0  0.0012	0.01568	0.02674	0.03674	0.0425	0.04568	0.03138	0.01038	0.00124	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.24484  500.0  600.0  0.00054	0.00968	0.01474	0.02028	0.02686	0.03084	0.0332	0.03368	0.02496	0.00812	0.00088	2e-05	0.0	0.0	0.0	0.0	
0.149364  600.0  700.0  0.00026	0.00632	0.00986	0.0141	0.01726	0.02164	0.02368	0.0264	0.02726	0.02724	0.01834	0.00638	0.00104	0.00014	2e-05	2e-05	
0.092328  700.0  800.0  0.00026	0.00428	0.00726	0.00836	0.01196	0.01594	0.01676	0.0192	0.02124	0.02294	0.02156	0.02308	0.0148	0.00556	6e-05	4e-05	
0.056926  800.0  900.0  0.00022	0.00312	0.00506	0.00664	0.00826	0.00966	0.0127	0.01332	0.01646	0.01626	0.01804	0.01858	0.0177	0.03332	0.00196	8e-05	
0.03522  900.0  1000.0  6e-05	0.00184	0.0033	0.00518	0.00608	0.0078	0.00912	0.01144	0.01162	0.01302	0.01412	0.01598	0.01562	0.03752	0.01996	0.0009	
0.021984  1000.0  1100.0  8e-05	0.0011	0.0025	0.00404	0.00472	0.0064	0.0072	0.00776	0.00916	0.0099	0.01152	0.0111	0.01236	0.03188	0.03022	0.01178	
0.013704  1100.0  1200.0  0.0001	0.00106	0.00202	0.00346	0.00374	0.00436	0.0052	0.00618	0.00762	0.00822	0.00912	0.01	0.01044	0.02768	0.02662	0.03036	
0.008604  1200.0  1300.0  4e-05	0.0005	0.0012	0.00246	0.0029	0.00382	0.0052	0.00508	0.00572	0.00688	0.0077	0.00738	0.00748	0.0227	0.02298	0.04604	
0.005409  1300.0  1400.0  0.0	0.0006	0.00116	0.00184	0.00254	0.00304	0.00344	0.00392	0.00448	0.00548	0.00588	0.00622	0.00672	0.0184	0.01988	0.05534	
0.003403  1400.0  1500.0  8e-05	0.00034	0.0009	0.0014	0.00212	0.00234	0.0029	0.00386	0.0041	0.00444	0.0043	0.00534	0.00622	0.0162	0.0168	0.0616	
0.003968  1500.0  1750.0  4e-05	0.00052	0.00048	0.0009	0.00144	0.00156	0.00266	0.00278	0.00328	0.00332	0.00398	0.00446	0.00398	0.01202	0.0142	0.06816	
0.001259  1750.0  2000.0  2e-05	0.00034	0.00044	0.0007	0.0009	0.00116	0.00182	0.00154	0.00224	0.0025	0.00288	0.00282	0.00286	0.00832	0.00924	0.07032	
0.000584  2000.0  10000.0  0.0	0.00018	0.00028	0.00048	0.00056	0.0007	0.00094	0.00094	0.00136	0.00148	0.00186	0.00176	0.00226	0.00514	0.0066	0.06922	
