#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : sb~
# FF  : vector
# XY  :  LL RR
# coef : 0 0
# type : S1~*S1~ S3*S3
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
2.2236  150.0  200.0  0.0	6e-05	2e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.86234  200.0  250.0  0.0	0.00052	0.00048	0.0	0.0	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.54116  250.0  300.0  0.0	0.0014	0.00634	0.00114	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.27108  300.0  350.0  0.0	0.0015	0.01374	0.00924	0.00102	4e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	
1.04392  350.0  400.0  0.0	0.00146	0.01336	0.01794	0.0081	0.0007	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.86088  400.0  450.0  0.0	0.00146	0.01192	0.01766	0.01694	0.00752	0.00086	0.00012	0.0	2e-05	0.0	0.0	2e-05	0.0	
0.70738  450.0  500.0  0.0	0.00128	0.0099	0.01582	0.01646	0.01462	0.00716	0.00118	4e-05	0.0	0.0	0.0	0.0	0.0	
1.05468  500.0  600.0  0.0	0.00068	0.00728	0.01384	0.01618	0.01608	0.01406	0.0122	0.00036	6e-05	0.0	0.0	0.0	0.0	
0.71404  600.0  700.0  0.0	0.00052	0.00566	0.00984	0.012	0.01454	0.01476	0.02624	0.00958	0.0004	4e-05	0.0	0.0	0.0	
0.4814  700.0  800.0  0.0	0.0004	0.0039	0.00728	0.00958	0.01064	0.01306	0.02706	0.02414	0.00874	0.00054	6e-05	2e-05	0.0	
0.32472  800.0  900.0  0.0	0.00038	0.00282	0.00538	0.0076	0.00944	0.01042	0.02356	0.02346	0.0207	0.00778	0.00064	0.00012	0.0	
0.22098  900.0  1000.0  0.0	0.00022	0.0022	0.00442	0.0057	0.00738	0.0079	0.01824	0.02308	0.02264	0.0177	0.0071	0.00032	6e-05	
0.20704  1000.0  1150.0  0.0	0.00024	0.00172	0.0028	0.00448	0.00556	0.00628	0.01554	0.01782	0.02026	0.01994	0.01692	0.00964	0.00046	
0.28892  1150.0  15000.0  0.0	2e-05	0.0006	0.0015	0.00212	0.00332	0.00332	0.009	0.01108	0.0131	0.01458	0.01542	0.02352	0.03438	
