#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : dd~
# FF  : vector
# XY  :  LL RR
# coef : 0 0
# type : S1~*S1~ S3*S3
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
13.454  150.0  200.0  0.0	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
12.6564  200.0  250.0  4e-05	0.0004	0.00036	4e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
11.659  250.0  300.0  0.0	0.0009	0.00604	0.00082	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
10.6056  300.0  350.0  0.0	0.00116	0.01288	0.00856	0.00068	6e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
9.5558  350.0  400.0  0.0	0.00092	0.01276	0.0167	0.00782	0.00072	4e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	
8.6108  400.0  450.0  0.0	0.00086	0.01132	0.01892	0.0162	0.00732	0.00094	4e-05	2e-05	0.0	2e-05	0.0	0.0	0.0	
7.6766  450.0  500.0  0.0	0.00076	0.00902	0.01636	0.01834	0.01446	0.00646	0.00092	0.0	0.0	0.0	0.0	0.0	0.0	
12.826  500.0  600.0  2e-05	0.0007	0.00786	0.01338	0.01574	0.01508	0.01352	0.0118	0.0004	0.0	0.0	0.0	0.0	0.0	
10.0304  600.0  700.0  0.0	0.00056	0.00568	0.00978	0.0131	0.01376	0.0149	0.02622	0.01046	0.00034	2e-05	0.0	2e-05	0.0	
7.7268  700.0  800.0  0.0	0.00038	0.00404	0.00794	0.0088	0.01136	0.01362	0.0268	0.0222	0.00902	0.00044	0.0	0.0	0.0	
5.8846  800.0  900.0  0.0	0.00024	0.00254	0.00574	0.00754	0.00866	0.01022	0.02266	0.02414	0.02072	0.0075	0.00034	8e-05	2e-05	
4.4788  900.0  1000.0  0.0	0.0003	0.00238	0.00382	0.0055	0.00756	0.00826	0.01922	0.02306	0.02156	0.01754	0.00668	0.00058	2e-05	
4.765  1000.0  1150.0  0.0	0.00018	0.00132	0.003	0.00456	0.00538	0.0069	0.01614	0.0191	0.02018	0.02084	0.01652	0.00932	0.00056	
9.2314  1150.0  15000.0  0.0	6e-05	0.00056	0.0016	0.00198	0.00256	0.0032	0.00818	0.01046	0.01286	0.01362	0.0151	0.02184	0.04226	
