#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : ss~
# FF  : vector
# XY  :  LL RR
# coef : 0 0
# type : S1~*S1~ S3*S3
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
4.32  150.0  200.0  0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.6318  200.0  250.0  0.0	0.00064	0.00036	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.0234  250.0  300.0  0.0	0.0014	0.00638	0.0009	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.5062  300.0  350.0  2e-05	0.00144	0.01454	0.00928	0.00104	6e-05	2e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	
2.071  350.0  400.0  0.0	0.00146	0.01434	0.01902	0.00868	0.00094	6e-05	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	
1.71928  400.0  450.0  0.0	0.00102	0.0136	0.0183	0.01708	0.00782	0.00094	8e-05	2e-05	0.0	0.0	0.0	0.0	0.0	
1.42102  450.0  500.0  0.0	0.00076	0.01088	0.01692	0.01808	0.016	0.0066	0.00094	4e-05	0.0	0.0	0.0	0.0	0.0	
2.138  500.0  600.0  0.0	0.00084	0.00826	0.01484	0.01698	0.01606	0.0142	0.01258	0.00054	4e-05	0.0	0.0	0.0	0.0	
1.4647  600.0  700.0  0.0	0.00074	0.00648	0.01064	0.01342	0.0144	0.01428	0.02716	0.01078	0.00044	2e-05	2e-05	0.0	0.0	
0.99876  700.0  800.0  0.0	0.00034	0.00444	0.0079	0.01	0.01108	0.01324	0.02826	0.02276	0.0092	0.00042	2e-05	0.0	0.0	
0.6813  800.0  900.0  0.0	0.00042	0.00272	0.0059	0.0084	0.00998	0.01166	0.02444	0.02434	0.01998	0.00886	0.00032	6e-05	0.0	
0.46742  900.0  1000.0  0.0	0.00024	0.00268	0.00432	0.00628	0.00798	0.0084	0.02058	0.02252	0.0226	0.01836	0.00666	0.00064	6e-05	
0.44252  1000.0  1150.0  0.0	8e-05	0.00196	0.0034	0.00468	0.00526	0.00616	0.0162	0.01892	0.02118	0.0208	0.01774	0.0096	0.0004	
0.63478  1150.0  15000.0  0.0	6e-05	0.0007	0.00158	0.00214	0.00308	0.00358	0.00902	0.0115	0.0133	0.0151	0.0157	0.02268	0.03664	
