#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : bb~
# FF  : vector
# XY  : LR RL
# coef : 0 0
# type : Z*V2
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
0.061849  150.0  200.0  0.0	6e-05	2e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	
0.031233  200.0  250.0  2e-05	0.00062	0.00044	0.0001	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.017413  250.0  300.0  0.0	0.00234	0.00766	0.00062	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.010409  300.0  350.0  2e-05	0.0022	0.01546	0.01048	0.00114	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.006538  350.0  400.0  0.0	0.00158	0.01402	0.01966	0.01024	0.0009	0.00014	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	
0.004277  400.0  450.0  2e-05	0.0014	0.01132	0.02016	0.018	0.00914	0.00116	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.002881  450.0  500.0  0.0	0.0011	0.01004	0.01848	0.01912	0.01692	0.00786	0.00116	8e-05	0.0	0.0	0.0	0.0	0.0	
0.00339  500.0  600.0  2e-05	0.00086	0.00776	0.01442	0.01658	0.01762	0.0154	0.01274	0.00054	6e-05	2e-05	0.0	0.0	2e-05	
0.001736  600.0  700.0  0.0	0.00054	0.00522	0.0098	0.01214	0.01458	0.015	0.0269	0.01128	0.00068	0.0	0.0	0.0	2e-05	
0.000942  700.0  800.0  0.0	0.00058	0.00364	0.00724	0.0098	0.01104	0.01268	0.02746	0.02374	0.00896	0.00062	2e-05	2e-05	0.0	
0.000533  800.0  900.0  0.0	0.00028	0.00248	0.00592	0.0077	0.00886	0.0104	0.02484	0.02604	0.02064	0.00722	0.0006	4e-05	6e-05	
0.000313  900.0  1000.0  0.0	0.0002	0.00214	0.00388	0.00586	0.00712	0.0084	0.0198	0.02294	0.02286	0.01866	0.00726	0.00052	0.00012	
0.000255  1000.0  1150.0  0.0	0.0001	0.00132	0.00286	0.00484	0.00576	0.00666	0.0155	0.01926	0.02058	0.02064	0.01558	0.00902	0.00038	
0.000271  1150.0  15000.0  0.0	6e-05	0.00096	0.00182	0.00266	0.00332	0.00412	0.01048	0.01304	0.0149	0.01514	0.0164	0.0232	0.02788	
