#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : uc~
# FF  : vector
# XY  :  LL RR
# coef : 0 0
# type : S1*S1 S3*S3
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
11.4608  150.0  200.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
10.8612  200.0  250.0  2e-05	0.00034	0.00018	0.0	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
10.053  250.0  300.0  0.0	0.00096	0.00544	0.00082	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
9.1652  300.0  350.0  2e-05	0.00128	0.01054	0.00722	0.0008	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
8.2522  350.0  400.0  0.0	0.0012	0.01042	0.01484	0.00716	0.0009	0.0001	0.0	4e-05	0.0	0.0	0.0	0.0	0.0	
7.4218  400.0  450.0  0.0	0.00076	0.00972	0.01462	0.01434	0.00624	0.00088	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	
6.5944  450.0  500.0  0.0	0.00084	0.00812	0.01406	0.0157	0.01266	0.0061	0.00074	0.0	2e-05	2e-05	0.0	0.0	0.0	
10.9454  500.0  600.0  0.0	0.00062	0.00648	0.01162	0.01356	0.01412	0.013	0.01128	0.0005	0.0	0.0	0.0	0.0	0.0	
8.4796  600.0  700.0  0.0	0.00034	0.004	0.00846	0.01038	0.01214	0.01354	0.0239	0.00922	0.00076	0.0	0.0	0.0	0.0	
6.449  700.0  800.0  0.0	0.00018	0.00332	0.00672	0.00832	0.0101	0.01096	0.02428	0.02226	0.00876	0.0006	4e-05	2e-05	2e-05	
4.8564  800.0  900.0  0.0	0.00024	0.00208	0.00498	0.00644	0.00814	0.00912	0.0212	0.02292	0.01842	0.00784	0.00054	4e-05	0.0	
3.6488  900.0  1000.0  0.0	0.00018	0.00166	0.0033	0.00496	0.00634	0.0073	0.01816	0.0209	0.02184	0.01742	0.00724	0.00064	6e-05	
3.8216  1000.0  1150.0  0.0	2e-05	0.00136	0.00256	0.00386	0.0052	0.00588	0.01492	0.01744	0.01856	0.01948	0.01652	0.01026	0.00044	
7.202  1150.0  15000.0  0.0	6e-05	0.00042	0.00108	0.00162	0.0022	0.00292	0.00718	0.01046	0.01214	0.01376	0.01444	0.02152	0.03948	
