#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : bb~
# FF  : scalar tensor scalar-tensor
# XY  : LL LR RL RR
# coef : 0 0
# type : V2*V2
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
8.8892  150.0  200.0  0.0	4e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
7.497  200.0  250.0  0.0	0.00054	0.0005	8e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6.2862  250.0  300.0  4e-05	0.0016	0.0064	0.00098	4e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
5.263  300.0  350.0  0.0	0.00192	0.0121	0.00862	0.001	6e-05	0.0	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	
4.4134  350.0  400.0  0.0	0.0017	0.01312	0.01696	0.00794	0.00084	4e-05	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	
3.7062  400.0  450.0  2e-05	0.0014	0.01162	0.01686	0.01506	0.00704	0.00074	0.00018	0.0	0.0	0.0	0.0	0.0	0.0	
3.1222  450.0  500.0  0.0	0.00134	0.00946	0.01594	0.0169	0.01264	0.00528	0.00074	0.0	0.0	0.0	0.0	0.0	0.0	
4.8596  500.0  600.0  0.0	0.00092	0.00792	0.01314	0.01478	0.0145	0.01236	0.01	0.00052	4e-05	2e-05	2e-05	2e-05	0.0	
3.4864  600.0  700.0  0.0	0.00098	0.00544	0.00958	0.01308	0.01356	0.01338	0.02214	0.00826	0.00032	2e-05	0.0	0.0	0.0	
2.517  700.0  800.0  0.0	0.00052	0.00464	0.00826	0.01	0.01066	0.011	0.02294	0.01698	0.00608	0.0005	4e-05	0.0	0.0	
1.82984  800.0  900.0  0.0	0.0005	0.00362	0.00752	0.00896	0.00902	0.01044	0.02092	0.0203	0.01452	0.00484	0.00018	0.0001	0.0	
1.33832  900.0  1000.0  0.0	0.0003	0.00312	0.00542	0.00694	0.0089	0.00872	0.0186	0.01878	0.01558	0.01266	0.00454	0.00038	8e-05	
1.37458  1000.0  1150.0  0.0	0.00018	0.0017	0.0047	0.00574	0.00736	0.00772	0.0165	0.01652	0.01672	0.01516	0.01076	0.00542	0.00042	
2.5528  1150.0  15000.0  0.0	0.00018	0.00124	0.00232	0.00322	0.00406	0.005	0.01184	0.01294	0.01188	0.01342	0.01058	0.01406	0.01986	
