#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : bb~
# FF  : vector
# XY  :  LL LR RL RR
# coef : 0 0
# type : A*S1~ A*S3
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
4.86404  150.0  200.0  0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.44624  200.0  250.0  2e-05	0.00054	0.00044	0.0001	2e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.35446  250.0  300.0  2e-05	0.00154	0.00634	0.00108	0.00012	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.80384  300.0  350.0  0.0	0.0019	0.01358	0.00878	0.00082	0.00012	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	
0.501242  350.0  400.0  0.0	0.00172	0.01356	0.0166	0.0082	0.0011	8e-05	4e-05	0.0	2e-05	0.0	0.0	0.0	0.0	
0.324886  400.0  450.0  0.0	0.00164	0.01126	0.01782	0.01546	0.00706	0.0009	0.00012	2e-05	0.0	0.0	0.0	0.0	0.0	
0.216806  450.0  500.0  2e-05	0.00148	0.0105	0.0163	0.01746	0.01456	0.00632	0.00106	2e-05	0.0	0.0	0.0	0.0	0.0	
0.250928  500.0  600.0  0.0	0.00108	0.00834	0.01358	0.01602	0.01584	0.0128	0.01042	0.00066	0.0	0.0	0.0	0.0	0.0	
0.125784  600.0  700.0  0.0	0.00082	0.00534	0.00996	0.01238	0.01436	0.01458	0.02544	0.00858	0.00042	0.0	2e-05	0.0	0.0	
0.066558  700.0  800.0  0.0	0.0004	0.00382	0.00866	0.0093	0.01138	0.01264	0.02536	0.02198	0.00788	0.00054	0.0001	2e-05	0.0	
0.036718  800.0  900.0  0.0	0.0003	0.00294	0.00654	0.00688	0.0097	0.01024	0.02406	0.02318	0.01846	0.00662	0.00056	4e-05	0.0	
0.020972  900.0  1000.0  0.0	0.0002	0.00236	0.00468	0.0057	0.00756	0.00954	0.02016	0.02058	0.02106	0.01548	0.00642	0.00048	0.0	
0.016541  1000.0  1150.0  0.0	0.00024	0.00162	0.0035	0.00476	0.00522	0.00668	0.0169	0.0192	0.02024	0.01938	0.01582	0.00856	0.00032	
0.016196  1150.0  15000.0  0.0	0.0	0.00072	0.00184	0.0027	0.0034	0.00396	0.00966	0.01254	0.01386	0.01506	0.0155	0.0214	0.02532	
