#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : bd~
# FF  : vector
# XY  :  LL RR
# coef : 0 0
# type : S1~*S1~ S3*S3
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
2.976  150.0  200.0  0.0	0.0	2e-05	4e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
2.5528  200.0  250.0  0.0	0.00044	0.00048	8e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.1552  250.0  300.0  2e-05	0.00154	0.00628	0.0011	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.80678  300.0  350.0  4e-05	0.00148	0.01476	0.00956	0.00102	4e-05	4e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	
1.50334  350.0  400.0  0.0	0.00164	0.01336	0.01858	0.00898	0.00102	0.0001	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	
1.25634  400.0  450.0  2e-05	0.0013	0.01246	0.0186	0.01798	0.00758	0.00092	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	
1.043  450.0  500.0  0.0	0.00102	0.01134	0.01818	0.01808	0.0153	0.0065	0.00098	2e-05	2e-05	0.0	0.0	0.0	0.0	
1.57356  500.0  600.0  0.0	0.0008	0.00776	0.0147	0.01584	0.0166	0.01538	0.01288	0.00054	2e-05	0.0	0.0	0.0	0.0	
1.07816  600.0  700.0  0.0	0.00052	0.00558	0.01056	0.0125	0.0143	0.01506	0.02776	0.0102	0.00066	2e-05	0.0	0.0	0.0	
0.73302  700.0  800.0  0.0	0.00054	0.00422	0.00874	0.01008	0.0108	0.01298	0.0272	0.02236	0.00878	0.00054	2e-05	0.0	0.0	
0.49722  800.0  900.0  0.0	0.00036	0.00292	0.006	0.0076	0.01006	0.01148	0.02442	0.0248	0.02136	0.00786	0.00028	0.0001	2e-05	
0.33772  900.0  1000.0  0.0	0.0003	0.0022	0.0042	0.0062	0.00694	0.00896	0.01998	0.0229	0.02224	0.01816	0.0075	0.00064	6e-05	
0.31588  1000.0  1150.0  0.0	0.00016	0.00138	0.00346	0.0044	0.00524	0.00696	0.0165	0.01966	0.0208	0.02016	0.01734	0.00984	0.0005	
0.42294  1150.0  15000.0  0.0	6e-05	0.00068	0.00162	0.00212	0.00322	0.00452	0.00922	0.01284	0.01412	0.01556	0.0159	0.02298	0.03456	
