#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : dd~
# FF  : vector
# XY  : LR RL
# coef : 0 0
# type : Z*V2
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
0.000825  150.0  200.0  0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.000473  200.0  250.0  2e-05	0.00036	0.00046	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.000297  250.0  300.0  0.0	0.00112	0.00648	0.00082	4e-05	0.0	0.0	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	
0.000199  300.0  350.0  0.0	0.00156	0.01504	0.0111	0.00086	2e-05	0.0	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.000139  350.0  400.0  0.0	0.00092	0.01388	0.01952	0.00958	0.00108	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.000101  400.0  450.0  2e-05	0.0007	0.01204	0.0198	0.01822	0.0076	0.0009	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	
7.5e-05  450.0  500.0  0.0	0.00108	0.01046	0.0167	0.0182	0.01726	0.00708	0.00104	4e-05	0.0	0.0	0.0	0.0	0.0	
0.0001  500.0  600.0  0.0	0.00068	0.00778	0.01382	0.0173	0.01724	0.01492	0.01306	0.00048	2e-05	2e-05	0.0	0.0	0.0	
6.1e-05  600.0  700.0  0.0	0.00036	0.00602	0.01008	0.01284	0.01398	0.01556	0.02902	0.01036	0.00058	2e-05	0.0	0.0	0.0	
3.9e-05  700.0  800.0  0.0	0.00022	0.00402	0.00698	0.00964	0.01258	0.0134	0.02674	0.02412	0.0092	0.00058	2e-05	0.0	0.0	
2.5e-05  800.0  900.0  0.0	0.00032	0.0026	0.00536	0.00758	0.00882	0.01034	0.02452	0.02588	0.02238	0.00838	0.00062	6e-05	0.0	
1.7e-05  900.0  1000.0  0.0	0.00022	0.00204	0.00484	0.00586	0.00714	0.0085	0.01954	0.02214	0.023	0.01904	0.00668	0.0006	4e-05	
1.6e-05  1000.0  1150.0  0.0	0.00012	0.00144	0.003	0.00418	0.00558	0.00668	0.0157	0.01862	0.02132	0.02172	0.01646	0.00916	0.00034	
2.6e-05  1150.0  15000.0  0.0	4e-05	0.0007	0.00166	0.00236	0.00276	0.00364	0.00918	0.01248	0.0133	0.01444	0.01522	0.02112	0.03462	
