#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : dd~
# FF  : vector
# XY  :  LL RR
# coef : 0 0
# type : Z*S1~ Z*S3
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
25.8366  150.0  200.0  0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
12.6608  200.0  250.0  0.0	0.00042	0.00028	0.0	2e-05	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
7.39596  250.0  300.0  0.0	0.00102	0.00562	0.0006	0.00014	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	
4.73494  300.0  350.0  2e-05	0.00114	0.01276	0.00886	0.00086	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.20934  350.0  400.0  0.0	0.00088	0.01364	0.01586	0.00812	0.00076	0.0	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	
2.27094  400.0  450.0  2e-05	0.00118	0.01158	0.01774	0.015	0.00662	0.00068	0.00014	2e-05	0.0	0.0	0.0	0.0	0.0	
1.65226  450.0  500.0  0.0	0.00084	0.00992	0.01566	0.01666	0.01498	0.0064	0.0008	0.0	4e-05	0.0	0.0	0.0	0.0	
2.1582  500.0  600.0  0.0	0.00054	0.00794	0.01336	0.01644	0.0169	0.01448	0.01112	0.00042	2e-05	0.0	0.0	0.0	0.0	
1.27266  600.0  700.0  0.0	0.00062	0.00538	0.00984	0.01166	0.01382	0.01498	0.02498	0.00928	0.00036	0.0	2e-05	2e-05	0.0	
0.78568  700.0  800.0  0.0	0.00034	0.00392	0.00764	0.00974	0.01188	0.01302	0.02582	0.02228	0.00808	0.00042	2e-05	0.0	0.0	
0.50143  800.0  900.0  0.0	0.00022	0.00306	0.00606	0.00772	0.00946	0.01072	0.02336	0.02344	0.0199	0.00692	0.00034	2e-05	0.0	
0.327912  900.0  1000.0  0.0	0.00012	0.00246	0.00456	0.00624	0.00728	0.00968	0.02008	0.02176	0.02134	0.01706	0.00622	0.00034	2e-05	
0.301898  1000.0  1150.0  0.0	0.0001	0.00166	0.00372	0.00424	0.00566	0.00698	0.01626	0.01816	0.02	0.02046	0.0158	0.00904	0.00036	
0.428898  1150.0  15000.0  0.0	0.0	0.00096	0.0019	0.00196	0.00326	0.00388	0.0095	0.01162	0.0141	0.0147	0.01614	0.02104	0.0315	
