#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : bb~
# FF  : vector
# XY  : LR RL
# coef : 0 0
# type : A*V2
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
-2.6e-05  150.0  200.0  0.0	0.0	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-8e-06  200.0  250.0  4e-05	0.00038	0.00026	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-2e-06  250.0  300.0  0.0	0.001	0.00354	0.00032	4e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-1e-06  300.0  350.0  2e-05	0.00174	0.01018	0.00498	0.00032	4e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
-0.0  350.0  400.0  2e-05	0.00212	0.0111	0.0117	0.00428	0.0003	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.0  400.0  450.0  0.0	0.00162	0.01212	0.01504	0.0104	0.00408	0.00048	0.00012	2e-05	2e-05	0.0	0.0	0.0	0.0	
0.0  450.0  500.0  2e-05	0.00152	0.00948	0.01608	0.01384	0.00892	0.00346	0.0003	4e-05	0.0	2e-05	0.0	0.0	0.0	
0.0  500.0  600.0  2e-05	0.00126	0.00852	0.01424	0.01404	0.01398	0.00918	0.00582	0.0002	4e-05	0.0	0.0	0.0	0.0	
0.0  600.0  700.0  0.0	0.00056	0.00644	0.01128	0.01282	0.01342	0.01228	0.0182	0.00536	0.00024	2e-05	2e-05	0.0	2e-05	
0.0  700.0  800.0  0.0	0.00062	0.0048	0.00936	0.01058	0.01122	0.01314	0.02424	0.01462	0.00458	0.00014	4e-05	2e-05	0.0	
0.0  800.0  900.0  0.0	0.0006	0.00358	0.00688	0.00824	0.0101	0.01014	0.0237	0.01928	0.0124	0.00388	0.00022	4e-05	0.0	
0.0  900.0  1000.0  0.0	0.00038	0.00338	0.00562	0.0076	0.00876	0.00926	0.0197	0.02062	0.01632	0.01072	0.00356	0.00028	2e-05	
0.0  1000.0  1150.0  0.0	0.00026	0.00242	0.00454	0.00544	0.00696	0.0075	0.01856	0.019	0.01704	0.01538	0.01036	0.00414	0.0002	
0.0  1150.0  15000.0  0.0	0.00022	0.00098	0.00274	0.00344	0.00448	0.0049	0.01224	0.01358	0.0148	0.01352	0.01282	0.01602	0.01568	
