#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : ds~
# FF  : vector
# XY  : LR RL
# coef : 0 0
# type : V2*V2
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
138.284  150.0  200.0  0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
128.484  200.0  250.0  0.0	0.00038	0.0003	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
117.506  250.0  300.0  0.0	0.00128	0.0067	0.00106	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	
106.504  300.0  350.0  0.0	0.001	0.01372	0.0093	0.00088	4e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	
95.97  350.0  400.0  0.0	0.00114	0.01274	0.01866	0.00958	0.00126	4e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	
86.21  400.0  450.0  0.0	0.00108	0.01216	0.01818	0.01728	0.0084	0.00092	8e-05	2e-05	0.0	0.0	0.0	0.0	0.0	
77.008  450.0  500.0  2e-05	0.00084	0.00876	0.01568	0.01858	0.01602	0.0079	0.00112	2e-05	0.0	0.0	0.0	0.0	0.0	
129.96  500.0  600.0  0.0	0.00066	0.00674	0.0125	0.016	0.01618	0.0155	0.0132	0.00042	2e-05	0.0	0.0	0.0	0.0	
102.678  600.0  700.0  0.0	0.00024	0.00492	0.00964	0.01236	0.01396	0.01532	0.02762	0.01096	0.00042	2e-05	0.0	0.0	0.0	
80.636  700.0  800.0  0.0	0.0004	0.00328	0.007	0.00942	0.0109	0.01284	0.02594	0.02358	0.00934	0.00058	2e-05	0.0	0.0	
63.15  800.0  900.0  0.0	0.00022	0.00234	0.00492	0.00732	0.00886	0.0103	0.0243	0.02344	0.02066	0.00802	0.00036	0.0	0.0	
49.412  900.0  1000.0  0.0	0.00016	0.0017	0.00442	0.00572	0.00692	0.00848	0.01768	0.02204	0.02148	0.01798	0.00662	0.00066	2e-05	
54.838  1000.0  1150.0  0.0	0.00012	0.00136	0.00396	0.00464	0.00568	0.00682	0.0153	0.0188	0.01858	0.01706	0.01546	0.00824	0.00046	
130.068  1150.0  15000.0  0.0	8e-05	0.00088	0.00142	0.0025	0.0032	0.00342	0.00976	0.01118	0.01286	0.01372	0.01354	0.01826	0.03432	
