#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : sb~
# FF  : scalar tensor scalar-tensor
# XY  : LL LR RL RR
# coef : 0 0
# type : V2*V2
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
9.185  150.0  200.0  0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
7.8238  200.0  250.0  2e-05	0.00058	0.0004	6e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6.637  250.0  300.0  4e-05	0.00142	0.00604	0.0008	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5.6274  300.0  350.0  0.0	0.00166	0.0126	0.00932	0.00092	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.7828  350.0  400.0  2e-05	0.0013	0.01318	0.01698	0.00768	0.00094	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.0686  400.0  450.0  0.0	0.00136	0.01182	0.01638	0.0148	0.0069	0.0008	0.00012	0.0	0.0	0.0	0.0	0.0	0.0	
3.4726  450.0  500.0  0.0	0.0016	0.01042	0.01516	0.01612	0.013	0.0063	0.00082	2e-05	0.0	2e-05	2e-05	0.0	0.0	
5.5156  500.0  600.0  0.0	0.00094	0.00772	0.01344	0.01488	0.0146	0.01218	0.00968	0.00042	4e-05	0.0	0.0	0.0	0.0	
4.06  600.0  700.0  0.0	0.0005	0.00552	0.01162	0.0119	0.01424	0.01364	0.02084	0.00806	0.0004	2e-05	2e-05	0.0	0.0	
3.007  700.0  800.0  2e-05	0.0005	0.00482	0.00818	0.00946	0.011	0.01262	0.02368	0.01842	0.00612	0.00024	4e-05	0.0	0.0	
2.2418  800.0  900.0  0.0	0.0003	0.00308	0.00698	0.00858	0.00906	0.01068	0.02064	0.0204	0.01438	0.00512	0.00034	4e-05	0.0	
1.68066  900.0  1000.0  0.0	0.00022	0.00276	0.00534	0.00702	0.0077	0.0094	0.01894	0.01932	0.01636	0.01228	0.00418	0.00022	0.0	
1.7792  1000.0  1150.0  0.0	0.00024	0.00194	0.00436	0.00582	0.00674	0.00796	0.01562	0.01722	0.01634	0.01408	0.01012	0.00578	0.00018	
3.694  1150.0  15000.0  0.0	0.00012	0.00116	0.0025	0.00338	0.00422	0.00478	0.01126	0.01272	0.01264	0.01298	0.01134	0.01428	0.0213	
