#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : bd~
# FF  : vector
# XY  : LR RL
# coef : 0 0
# type : V2*V2
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
36.328  150.0  200.0  0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
31.404  200.0  250.0  0.0	0.00072	0.00056	6e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
26.836  250.0  300.0  2e-05	0.00164	0.00798	0.001	2e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
22.806  300.0  350.0  0.0	0.002	0.01618	0.01052	0.00124	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
19.3296  350.0  400.0  0.0	0.0015	0.01546	0.0214	0.01056	0.0012	0.00014	4e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	
16.4144  400.0  450.0  2e-05	0.0016	0.01284	0.0211	0.0188	0.00936	0.00108	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	
13.8948  450.0  500.0  0.0	0.00088	0.01114	0.01802	0.02124	0.01608	0.00806	0.00118	6e-05	0.0	0.0	0.0	0.0	0.0	
21.704  500.0  600.0  0.0	0.0009	0.00794	0.01438	0.01756	0.01732	0.0166	0.01382	0.00062	2e-05	2e-05	0.0	0.0	0.0	
15.5626  600.0  700.0  0.0	0.00054	0.00552	0.01042	0.01358	0.01572	0.01666	0.02878	0.01152	0.00062	0.0	2e-05	0.0	2e-05	
11.1588  700.0  800.0  0.0	0.00034	0.00386	0.00774	0.01116	0.01194	0.0127	0.02808	0.02324	0.00928	0.00054	6e-05	0.0	0.0	
7.998  800.0  900.0  0.0	0.00038	0.00284	0.0055	0.0083	0.00886	0.01084	0.02388	0.02506	0.02074	0.00754	0.00038	4e-05	2e-05	
5.7616  900.0  1000.0  0.0	0.00034	0.0019	0.0047	0.00642	0.00802	0.00922	0.02076	0.02228	0.0222	0.01712	0.00642	0.00056	4e-05	
5.8058  1000.0  1150.0  0.0	8e-05	0.00184	0.00336	0.0048	0.00628	0.0075	0.01662	0.01966	0.01924	0.01836	0.01542	0.00876	0.00026	
9.838  1150.0  15000.0  0.0	6e-05	0.00108	0.00212	0.00264	0.00386	0.00466	0.01064	0.01216	0.01374	0.01488	0.01526	0.01908	0.02838	
