#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : sb~
# FF  : vector
# XY  : LR RL
# coef : 0 0
# type : V2*V2
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
27.1  150.0  200.0  0.0	0.00012	4e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
22.892  200.0  250.0  2e-05	0.00066	0.00056	6e-05	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
19.19  250.0  300.0  4e-05	0.0017	0.00768	0.00096	8e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
16.0536  300.0  350.0  0.0	0.00186	0.01486	0.01164	0.00108	4e-05	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	
13.422  350.0  400.0  2e-05	0.00148	0.0151	0.02002	0.00986	0.0012	8e-05	4e-05	0.0	0.0	2e-05	0.0	0.0	0.0	
11.2638  400.0  450.0  0.0	0.00132	0.01234	0.01982	0.01858	0.00886	0.00118	0.00014	0.0	2e-05	0.0	0.0	0.0	0.0	
9.42  450.0  500.0  0.0	0.0011	0.0107	0.01776	0.01976	0.01608	0.0082	0.00136	2e-05	2e-05	0.0	2e-05	2e-05	0.0	
14.5638  500.0  600.0  2e-05	0.00094	0.00736	0.01386	0.01738	0.01676	0.01516	0.01446	0.0006	2e-05	2e-05	0.0	0.0	0.0	
10.3076  600.0  700.0  0.0	0.00062	0.00514	0.00992	0.01256	0.0139	0.01498	0.02852	0.0118	0.00062	4e-05	2e-05	0.0	0.0	
7.3236  700.0  800.0  0.0	0.00026	0.00372	0.00818	0.00978	0.0117	0.01272	0.02834	0.0233	0.00918	0.00062	6e-05	0.0	0.0	
5.2328  800.0  900.0  0.0	0.00034	0.0023	0.00558	0.00796	0.009	0.0104	0.02284	0.02458	0.02034	0.00848	0.00054	2e-05	2e-05	
3.7674  900.0  1000.0  2e-05	0.00024	0.0019	0.0039	0.00588	0.00722	0.00836	0.0199	0.0213	0.02126	0.01586	0.00578	0.0008	8e-05	
3.8056  1000.0  1150.0  0.0	0.00024	0.00164	0.00316	0.0048	0.00562	0.00664	0.0165	0.0183	0.01976	0.01728	0.0151	0.00882	0.0004	
6.827  1150.0  15000.0  0.0	6e-05	0.0009	0.00168	0.00294	0.00294	0.00384	0.01022	0.01058	0.01258	0.01338	0.01378	0.01866	0.03094	
