#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : uu~
# FF  : vector
# XY  : LR RL
# coef : 0 0
# type : A*V2 A*V2~
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
0.0  150.0  200.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0  200.0  250.0  0.0	0.0002	0.00014	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	
0.0  250.0  300.0  0.0	0.0006	0.00268	0.00036	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0  300.0  350.0  2e-05	0.00126	0.00742	0.00314	0.00042	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0  350.0  400.0  0.0	0.00094	0.00954	0.01062	0.00378	0.0004	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
-0.0  400.0  450.0  0.0	0.001	0.01004	0.0127	0.009	0.0033	0.0005	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
-0.0  450.0  500.0  0.0	0.00096	0.0089	0.01368	0.01224	0.00884	0.00322	0.00046	4e-05	0.0	0.0	0.0	0.0	0.0	
-0.0  500.0  600.0  0.0	0.00068	0.0079	0.01246	0.01234	0.01142	0.00886	0.005	8e-05	2e-05	0.0	0.0	0.0	0.0	
-0.0  600.0  700.0  0.0	0.00064	0.00568	0.00948	0.0104	0.0116	0.01062	0.01592	0.004	0.00014	2e-05	2e-05	0.0	0.0	
-0.0  700.0  800.0  0.0	0.0004	0.0039	0.00776	0.00922	0.01044	0.01118	0.02126	0.01468	0.00432	0.00016	4e-05	0.0	0.0	
-0.0  800.0  900.0  0.0	0.00026	0.0034	0.00618	0.00794	0.0091	0.00996	0.02018	0.01876	0.01252	0.0034	0.00022	0.0	2e-05	
-0.0  900.0  1000.0  0.0	0.00024	0.0027	0.00468	0.00634	0.008	0.00868	0.0194	0.0191	0.0164	0.0106	0.00322	0.0002	0.0	
-0.0  1000.0  1150.0  0.0	0.00018	0.00182	0.00338	0.00486	0.00668	0.0066	0.01668	0.0174	0.01816	0.01496	0.01044	0.00442	0.00016	
-0.0  1150.0  15000.0  0.0	0.0001	0.0011	0.0024	0.00292	0.00368	0.00502	0.0117	0.01306	0.01408	0.01462	0.01422	0.01648	0.02018	
