#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : bs~
# FF  : vector
# XY  :  LL RR
# coef : 0 0
# type : S1~*S1~ S3*S3
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
2.1508  150.0  200.0  0.0	0.0	2e-05	0.0	0.0	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
1.7881  200.0  250.0  0.0	0.00052	0.00052	2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
1.47138  250.0  300.0  2e-05	0.00156	0.00668	0.0009	0.0001	0.0	0.0	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	
1.20488  300.0  350.0  0.0	0.00172	0.01422	0.01038	0.0008	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.9824  350.0  400.0  0.0	0.00162	0.01414	0.0181	0.0089	0.00098	4e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	
0.8055  400.0  450.0  0.0	0.00154	0.01208	0.0185	0.01656	0.0075	0.00074	0.00014	2e-05	2e-05	0.0	0.0	0.0	0.0	
0.65684  450.0  500.0  0.0	0.00116	0.01068	0.01626	0.0177	0.01558	0.0078	0.00096	4e-05	0.0	0.0	0.0	0.0	0.0	
0.96962  500.0  600.0  2e-05	0.00104	0.0087	0.01464	0.0157	0.01672	0.0144	0.01254	0.00038	4e-05	0.0	0.0	0.0	0.0	
0.64696  600.0  700.0  0.0	0.00054	0.0057	0.01082	0.0133	0.01446	0.0147	0.02648	0.01022	0.00038	2e-05	2e-05	0.0	0.0	
0.42992  700.0  800.0  2e-05	0.0005	0.00412	0.00798	0.01034	0.01144	0.01228	0.02592	0.02416	0.0092	0.00042	8e-05	0.0	0.0	
0.28606  800.0  900.0  0.0	0.00036	0.003	0.00564	0.00684	0.01032	0.00984	0.0245	0.02468	0.02028	0.00814	0.00052	6e-05	2e-05	
0.191356  900.0  1000.0  0.0	0.00018	0.00222	0.00448	0.0058	0.00726	0.00832	0.02024	0.02146	0.02284	0.0183	0.0072	0.00066	4e-05	
0.175904  1000.0  1150.0  0.0	0.0002	0.0016	0.00354	0.00456	0.0053	0.00642	0.0166	0.01896	0.02004	0.02038	0.01782	0.01028	0.00042	
0.23024  1150.0  15000.0  0.0	4e-05	0.00074	0.00146	0.00242	0.00286	0.00344	0.00944	0.01222	0.01332	0.01566	0.01534	0.02228	0.03574	
