#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : dd~
# FF  : vector
# XY  : LR RL
# coef : 0 0
# type : V2*V2
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
164.29  150.0  200.0  0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
155.664  200.0  250.0  0.0	0.0005	0.00034	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
145.164  250.0  300.0  0.0	0.0013	0.00728	0.00096	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
134.06  300.0  350.0  0.0	0.00122	0.0148	0.0104	0.001	6e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
122.974  350.0  400.0  0.0	0.00126	0.01464	0.0189	0.0095	0.00096	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
112.512  400.0  450.0  0.0	0.00104	0.01164	0.02004	0.0184	0.00956	0.0009	0.00016	0.0	0.0	0.0	0.0	0.0	0.0	
102.344  450.0  500.0  0.0	0.00068	0.0101	0.0169	0.01882	0.01668	0.0079	0.00132	2e-05	0.0	0.0	0.0	0.0	0.0	
177.276  500.0  600.0  2e-05	0.00068	0.00762	0.01384	0.01576	0.01786	0.01658	0.01434	0.00034	2e-05	0.0	0.0	0.0	0.0	
144.876  600.0  700.0  0.0	0.00036	0.00524	0.0103	0.01296	0.01484	0.01604	0.02818	0.01124	0.00062	0.0	4e-05	0.0	0.0	
117.546  700.0  800.0  0.0	0.00036	0.00414	0.00766	0.01	0.01196	0.01304	0.02726	0.02446	0.00894	0.0006	2e-05	0.0	0.0	
94.936  800.0  900.0  0.0	0.00022	0.00282	0.00612	0.00734	0.0092	0.0111	0.02386	0.02508	0.02168	0.00776	0.00044	4e-05	6e-05	
76.468  900.0  1000.0  0.0	6e-05	0.00238	0.00454	0.00572	0.00772	0.00834	0.02118	0.0211	0.02176	0.0176	0.00658	0.00044	2e-05	
87.644  1000.0  1150.0  0.0	6e-05	0.00188	0.00362	0.00492	0.00644	0.00712	0.01626	0.01964	0.01996	0.01958	0.01552	0.00884	0.00036	
227.9  1150.0  15000.0  0.0	4e-05	0.00078	0.00158	0.00248	0.00334	0.00366	0.00938	0.0118	0.01226	0.0137	0.0143	0.01876	0.03508	
