#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : uc~
# FF  : vector
# XY  : LR RL
# coef : 0 0
# type : V2*V2 V2~*V2~
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
139.838  150.0  200.0  0.0	6e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
133.612  200.0  250.0  0.0	0.00044	0.00034	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
125.124  250.0  300.0  0.0	0.0013	0.00562	0.00078	2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	
115.742  300.0  350.0  0.0	0.00126	0.01192	0.00944	0.00096	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
106.172  350.0  400.0  2e-05	0.00126	0.01164	0.01712	0.00814	0.00114	0.0001	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	
97.016  400.0  450.0  0.0	0.00072	0.01052	0.01558	0.01596	0.00782	0.00096	0.00014	0.0	0.0	0.0	0.0	0.0	0.0	
88.026  450.0  500.0  2e-05	0.00064	0.0083	0.0154	0.01696	0.01462	0.00754	0.00098	2e-05	2e-05	0.0	0.0	0.0	0.0	
151.372  500.0  600.0  0.0	0.00038	0.00658	0.01094	0.01454	0.01538	0.01424	0.01274	0.00064	0.0	0.0	0.0	0.0	0.0	
122.378  600.0  700.0  0.0	0.00054	0.00412	0.0081	0.01096	0.01272	0.01442	0.02706	0.01052	0.00054	0.0	0.0	0.0	0.0	
98.16  700.0  800.0  0.0	0.00026	0.00298	0.006	0.00794	0.01034	0.01174	0.02562	0.02272	0.0085	0.00068	0.0	0.0	0.0	
78.242  800.0  900.0  0.0	0.00032	0.00226	0.00476	0.00666	0.00794	0.00938	0.02168	0.0228	0.01964	0.00778	0.00072	4e-05	0.0	
62.258  900.0  1000.0  0.0	0.00022	0.00196	0.0035	0.00546	0.00648	0.00822	0.01854	0.02114	0.02082	0.01776	0.00664	0.00064	2e-05	
70.356  1000.0  1150.0  0.0	0.0001	0.00138	0.00284	0.00416	0.00584	0.00576	0.01398	0.01786	0.01884	0.01842	0.01528	0.0091	0.00034	
178.466  1150.0  15000.0  0.0	4e-05	0.00062	0.0015	0.00196	0.0029	0.00348	0.0085	0.01054	0.01202	0.01262	0.01304	0.01784	0.03544	
