#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : uu~
# FF  : vector
# XY  : LR RL
# coef : 0 0
# type : Z*V2 Z*V2~
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
-0.000582  150.0  200.0  0.0	6e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.000342  200.0  250.0  0.0	0.00036	0.00022	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.000218  250.0  300.0  0.0	0.00102	0.00646	0.0008	4e-05	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
-0.000148  300.0  350.0  0.0	0.00126	0.01232	0.00982	0.00088	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.000105  350.0  400.0  2e-05	0.00098	0.01342	0.01628	0.00974	0.00098	8e-05	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	
-7.7e-05  400.0  450.0  4e-05	0.00078	0.01082	0.01762	0.01588	0.00752	0.0008	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	
-5.8e-05  450.0  500.0  0.0	0.00074	0.0087	0.01494	0.01634	0.01572	0.00768	0.001	0.0	0.0	0.0	0.0	0.0	0.0	
-7.9e-05  500.0  600.0  0.0	0.00056	0.00652	0.01206	0.01478	0.01642	0.01498	0.01364	0.00056	0.0	0.0	0.0	2e-05	0.0	
-4.9e-05  600.0  700.0  0.0	0.00036	0.00502	0.00858	0.01092	0.01426	0.01514	0.02864	0.01126	0.00052	2e-05	0.0	0.0	0.0	
-3.1e-05  700.0  800.0  0.0	0.00042	0.00338	0.00616	0.00888	0.01118	0.01318	0.026	0.02362	0.0084	0.0003	6e-05	0.0	0.0	
-2.1e-05  800.0  900.0  0.0	0.0003	0.0026	0.00488	0.00684	0.00848	0.0104	0.0232	0.02498	0.02098	0.00736	0.00068	2e-05	0.0	
-1.4e-05  900.0  1000.0  0.0	0.00012	0.00176	0.00366	0.00514	0.0064	0.00824	0.01978	0.02108	0.02232	0.01824	0.00766	0.00042	4e-05	
-1.4e-05  1000.0  1150.0  0.0	0.00018	0.00132	0.00262	0.00362	0.00548	0.00666	0.01554	0.01856	0.01984	0.01838	0.017	0.00928	0.00042	
-2.3e-05  1150.0  15000.0  0.0	6e-05	0.00054	0.0015	0.0026	0.00282	0.00328	0.00818	0.0102	0.0125	0.01384	0.01438	0.02222	0.0342	
